game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2020-02-04,202002040LAL,SAS,Q1,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202002040LAL.html,7.5,2,4,.500,0,0,0,0,1,3,4,0,1,0,1,2,4,2.8,+1,,
2020-02-04,202002040LAL,SAS,Q1,LaMarcus Aldridge,https://www.basketball-reference.com/boxscores/202002040LAL.html,12.0,0,3,.000,0,1,0,0,0,2,2,1,0,0,0,0,0,-0.8,-2,.000,
2020-02-04,202002040LAL,SAS,Q1,Bryn Forbes,https://www.basketball-reference.com/boxscores/202002040LAL.html,6.65,1,3,.333,1,3,0,0,0,0,0,1,0,0,0,0,3,2.0,-3,.333,
2020-02-04,202002040LAL,SAS,Q1,Dejounte Murray,https://www.basketball-reference.com/boxscores/202002040LAL.html,6.65,1,3,.333,1,1,0,0,1,2,3,1,0,0,0,0,3,3.3,-3,1.000,
2020-02-04,202002040LAL,SAS,Q1,Trey Lyles,https://www.basketball-reference.com/boxscores/202002040LAL.html,6.65,1,2,.500,1,1,0,0,0,0,0,0,0,0,0,0,3,2.0,-3,1.000,
2020-02-04,202002040LAL,SAS,Q1,Derrick White,https://www.basketball-reference.com/boxscores/202002040LAL.html,5.35,1,1,1.000,0,0,0,0,1,0,1,0,0,0,0,0,2,2.4,+1,,
2020-02-04,202002040LAL,SAS,Q1,Patty Mills,https://www.basketball-reference.com/boxscores/202002040LAL.html,5.35,0,4,.000,0,3,0,0,0,0,0,0,0,0,0,0,0,-2.8,+1,.000,
2020-02-04,202002040LAL,SAS,Q1,Rudy Gay,https://www.basketball-reference.com/boxscores/202002040LAL.html,5.35,0,1,.000,0,0,0,0,0,0,0,1,0,0,0,1,0,-0.4,+1,,
2020-02-04,202002040LAL,SAS,Q1,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202002040LAL.html,4.5,2,3,.667,0,0,0,0,2,1,3,0,0,0,1,0,4,3.4,-3,,
2020-02-04,202002040LAL,SAS,Q2,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202002040LAL.html,9.13,4,6,.667,0,0,0,0,0,1,1,2,0,0,1,0,8,6.1,-4,,
2020-02-04,202002040LAL,SAS,Q2,LaMarcus Aldridge,https://www.basketball-reference.com/boxscores/202002040LAL.html,5.07,0,2,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4,-2,,
2020-02-04,202002040LAL,SAS,Q2,Bryn Forbes,https://www.basketball-reference.com/boxscores/202002040LAL.html,9.8,2,3,.667,2,3,0,0,0,0,0,1,1,0,0,1,6,6.0,-5,.667,
2020-02-04,202002040LAL,SAS,Q2,Dejounte Murray,https://www.basketball-reference.com/boxscores/202002040LAL.html,5.53,1,1,1.000,0,0,0,0,0,1,1,1,0,0,0,0,2,2.7,-1,,
