game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2020-03-10,202003100MEM,ORL,Nikola Vučević,https://www.basketball-reference.com/boxscores/202003100MEM.html,35.32,9,15,.600,1,4,.250,0,0,1,10,11,7,0,0,1,4,19,18.1,-6,
2020-03-10,202003100MEM,ORL,Markelle Fultz,https://www.basketball-reference.com/boxscores/202003100MEM.html,32.13,6,16,.375,1,2,.500,1,2,3,1,4,6,3,0,1,2,14,12.6,-3,.500
2020-03-10,202003100MEM,ORL,Aaron Gordon,https://www.basketball-reference.com/boxscores/202003100MEM.html,31.6,3,8,.375,0,2,.000,2,2,0,7,7,9,1,1,2,4,8,10.1,-13,1.000
2020-03-10,202003100MEM,ORL,James Ennis III,https://www.basketball-reference.com/boxscores/202003100MEM.html,23.22,2,4,.500,1,2,.500,2,2,1,1,2,2,1,0,1,4,7,5.8,+5,1.000
2020-03-10,202003100MEM,ORL,Wes Iwundu,https://www.basketball-reference.com/boxscores/202003100MEM.html,16.78,2,3,.667,1,2,.500,2,2,0,1,1,0,0,0,1,0,7,5.0,+4,1.000
2020-03-10,202003100MEM,ORL,Terrence Ross,https://www.basketball-reference.com/boxscores/202003100MEM.html,30.53,8,19,.421,5,11,.455,3,3,0,2,2,1,0,2,3,4,24,12.0,+9,1.000
2020-03-10,202003100MEM,ORL,Michael Carter-Williams,https://www.basketball-reference.com/boxscores/202003100MEM.html,24.53,6,9,.667,2,3,.667,6,6,2,1,3,0,2,0,2,3,20,16.6,+8,1.000
2020-03-10,202003100MEM,ORL,D.J. Augustin,https://www.basketball-reference.com/boxscores/202003100MEM.html,23.88,5,12,.417,2,4,.500,4,4,1,1,2,4,0,0,3,3,16,9.2,+9,1.000
2020-03-10,202003100MEM,ORL,Mo Bamba,https://www.basketball-reference.com/boxscores/202003100MEM.html,12.68,2,4,.500,1,2,.500,0,1,3,4,7,2,2,0,0,1,5,8.9,+11,.000
2020-03-10,202003100MEM,ORL,Gary Clark,https://www.basketball-reference.com/boxscores/202003100MEM.html,9.32,0,2,.000,0,1,.000,0,0,1,1,2,0,1,0,1,1,0,-0.8,+1,
2020-03-10,202003100MEM,MEM,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202003100MEM.html,35.95,9,10,.900,0,0,,9,13,4,12,16,0,1,1,5,2,27,24.3,+11,.692
2020-03-10,202003100MEM,MEM,Ja Morant,https://www.basketball-reference.com/boxscores/202003100MEM.html,35.33,7,16,.438,1,5,.200,6,8,1,3,4,5,1,0,5,4,21,11.3,+4,.750
2020-03-10,202003100MEM,MEM,Dillon Brooks,https://www.basketball-reference.com/boxscores/202003100MEM.html,33.73,7,16,.438,4,7,.571,3,3,0,0,0,1,1,0,4,4,21,8.7,-4,1.000
2020-03-10,202003100MEM,MEM,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202003100MEM.html,26.47,3,10,.300,1,6,.167,0,0,2,5,7,6,1,1,0,1,7,9.6,0,
2020-03-10,202003100MEM,MEM,Kyle Anderson,https://www.basketball-reference.com/boxscores/202003100MEM.html,26.45,0,1,.000,0,0,,3,4,0,4,4,2,0,1,0,2,3,4.4,-8,.750
2020-03-10,202003100MEM,MEM,Tyus Jones,https://www.basketball-reference.com/boxscores/202003100MEM.html,20.52,2,8,.250,1,4,.250,4,5,0,0,0,1,1,0,1,2,9,3.7,-3,.800
2020-03-10,202003100MEM,MEM,Josh Jackson,https://www.basketball-reference.com/boxscores/202003100MEM.html,19.88,6,8,.750,2,3,.667,1,3,0,1,1,4,1,0,4,5,15,9.1,+2,.333
2020-03-10,202003100MEM,MEM,Anthony Tolliver,https://www.basketball-reference.com/boxscores/202003100MEM.html,17.87,1,3,.333,1,3,.333,2,2,0,1,1,0,0,0,1,0,5,2.6,-4,1.000
2020-03-10,202003100MEM,MEM,Gorgui Dieng,https://www.basketball-reference.com/boxscores/202003100MEM.html,15.02,2,3,.667,1,1,1.000,0,0,0,6,6,3,1,2,0,1,5,9.6,-10,
2020-03-10,202003100MEM,MEM,John Konchar,https://www.basketball-reference.com/boxscores/202003100MEM.html,8.78,1,1,1.000,0,0,,0,0,0,0,0,2,0,0,0,1,2,2.7,-13,
