game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-12-07,202112070SAS,NYK,https://www.basketball-reference.com/boxscores/202112070SAS.html,28,34,33,26,121
2021-12-07,202112070SAS,SAS,https://www.basketball-reference.com/boxscores/202112070SAS.html,28,28,25,28,109
