game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-01-05,202201050MIL,TOR,Q1,Pascal Siakam,https://www.basketball-reference.com/boxscores/202201050MIL.html,8.72,3,5,.600,1,1,1.000,1,1,1.000,0,2,2,2,0,0,0,1,8,7.3,0
2022-01-05,202201050MIL,TOR,Q1,Fred VanVleet,https://www.basketball-reference.com/boxscores/202201050MIL.html,12.0,3,5,.600,2,2,1.000,0,0,,0,1,1,1,0,0,1,1,8,5.3,-7
2022-01-05,202201050MIL,TOR,Q1,Scottie Barnes,https://www.basketball-reference.com/boxscores/202201050MIL.html,8.63,1,2,.500,0,0,,1,2,.500,0,1,1,1,0,0,0,0,3,2.6,-5
2022-01-05,202201050MIL,TOR,Q1,OG Anunoby,https://www.basketball-reference.com/boxscores/202201050MIL.html,10.88,2,3,.667,2,3,.667,2,2,1.000,0,1,1,1,0,0,0,1,8,7.3,-2
2022-01-05,202201050MIL,TOR,Q1,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202201050MIL.html,7.6,2,4,.500,0,2,.000,1,1,1.000,0,0,0,0,0,0,0,0,5,3.0,+5
2022-01-05,202201050MIL,TOR,Q1,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202201050MIL.html,1.15,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,-2
2022-01-05,202201050MIL,TOR,Q1,Chris Boucher,https://www.basketball-reference.com/boxscores/202201050MIL.html,4.4,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,-12
2022-01-05,202201050MIL,TOR,Q1,Khem Birch,https://www.basketball-reference.com/boxscores/202201050MIL.html,6.62,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-1.4,-12
2022-01-05,202201050MIL,TOR,Q2,Pascal Siakam,https://www.basketball-reference.com/boxscores/202201050MIL.html,12.0,4,5,.800,0,0,,0,0,,0,2,2,3,1,0,2,0,8,7.8,-2
2022-01-05,202201050MIL,TOR,Q2,Fred VanVleet,https://www.basketball-reference.com/boxscores/202201050MIL.html,7.73,3,5,.600,3,4,.750,0,0,,0,0,0,3,1,0,0,1,9,9.4,+2
2022-01-05,202201050MIL,TOR,Q2,Scottie Barnes,https://www.basketball-reference.com/boxscores/202201050MIL.html,8.53,0,1,.000,0,0,,1,2,.500,0,1,1,0,0,0,0,1,1,-0.2,0
2022-01-05,202201050MIL,TOR,Q2,OG Anunoby,https://www.basketball-reference.com/boxscores/202201050MIL.html,8.57,3,4,.750,2,3,.667,0,0,,0,0,0,0,0,0,1,1,8,5.0,-3
2022-01-05,202201050MIL,TOR,Q2,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202201050MIL.html,5.27,1,3,.333,1,3,.333,0,0,,0,0,0,0,0,0,0,0,3,1.3,-5
2022-01-05,202201050MIL,TOR,Q2,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202201050MIL.html,7.73,0,3,.000,0,0,,0,0,,2,1,3,1,0,0,0,0,0,0.3,-6
2022-01-05,202201050MIL,TOR,Q2,Chris Boucher,https://www.basketball-reference.com/boxscores/202201050MIL.html,5.9,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-1.5,0
2022-01-05,202201050MIL,TOR,Q2,Justin Champagnie,https://www.basketball-reference.com/boxscores/202201050MIL.html,4.27,2,2,1.000,0,0,,0,0,,1,1,2,1,1,0,0,1,4,5.7,+4
2022-01-05,202201050MIL,TOR,Q3,Pascal Siakam,https://www.basketball-reference.com/boxscores/202201050MIL.html,10.22,3,5,.600,1,3,.333,3,3,1.000,0,1,1,1,1,1,1,0,10,9.4,+11
2022-01-05,202201050MIL,TOR,Q3,Fred VanVleet,https://www.basketball-reference.com/boxscores/202201050MIL.html,12.0,1,6,.167,0,3,.000,0,0,,0,1,1,1,0,1,0,0,2,-0.1,+13
2022-01-05,202201050MIL,TOR,Q3,Scottie Barnes,https://www.basketball-reference.com/boxscores/202201050MIL.html,8.68,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,2,2,2,-0.1,+7
2022-01-05,202201050MIL,TOR,Q3,OG Anunoby,https://www.basketball-reference.com/boxscores/202201050MIL.html,9.65,1,2,.500,0,0,,2,4,.500,0,4,4,1,0,0,2,2,4,1.3,+11
2022-01-05,202201050MIL,TOR,Q3,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202201050MIL.html,8.22,2,5,.400,0,2,.000,0,0,,1,2,3,1,0,1,1,2,4,2.2,+11
2022-01-05,202201050MIL,TOR,Q3,Chris Boucher,https://www.basketball-reference.com/boxscores/202201050MIL.html,2.3,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,0,0,0,0.3,+2
2022-01-05,202201050MIL,TOR,Q3,Khem Birch,https://www.basketball-reference.com/boxscores/202201050MIL.html,7.15,0,0,,0,0,,0,0,,1,4,5,1,1,0,0,0,0,3.6,+8
2022-01-05,202201050MIL,TOR,Q3,Justin Champagnie,https://www.basketball-reference.com/boxscores/202201050MIL.html,1.78,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+2
2022-01-05,202201050MIL,TOR,Q4,Pascal Siakam,https://www.basketball-reference.com/boxscores/202201050MIL.html,10.9,3,8,.375,0,0,,1,3,.333,0,0,0,0,1,0,1,2,7,1.0,+2
2022-01-05,202201050MIL,TOR,Q4,Fred VanVleet,https://www.basketball-reference.com/boxscores/202201050MIL.html,7.1,0,2,.000,0,1,.000,0,0,,0,1,1,0,1,0,0,0,0,-0.1,-8
2022-01-05,202201050MIL,TOR,Q4,Scottie Barnes,https://www.basketball-reference.com/boxscores/202201050MIL.html,12.0,0,2,.000,0,2,.000,0,0,,1,1,2,3,1,0,2,2,0,-0.1,+2
2022-01-05,202201050MIL,TOR,Q4,OG Anunoby,https://www.basketball-reference.com/boxscores/202201050MIL.html,5.98,0,1,.000,0,1,.000,2,2,1.000,0,1,1,0,0,0,0,0,2,1.6,-9
2022-01-05,202201050MIL,TOR,Q4,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202201050MIL.html,10.0,3,5,.600,2,3,.667,2,3,.667,1,1,2,1,0,0,0,0,10,9.0,+3
2022-01-05,202201050MIL,TOR,Q4,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202201050MIL.html,7.12,2,3,.667,1,1,1.000,1,2,.500,2,3,5,1,1,0,0,0,6,8.3,+11
2022-01-05,202201050MIL,TOR,Q4,Chris Boucher,https://www.basketball-reference.com/boxscores/202201050MIL.html,2.0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-1
2022-01-05,202201050MIL,TOR,Q4,Justin Champagnie,https://www.basketball-reference.com/boxscores/202201050MIL.html,4.9,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+10
2022-01-05,202201050MIL,MIL,Q1,Jordan Nwora,https://www.basketball-reference.com/boxscores/202201050MIL.html,8.72,2,4,.500,1,3,.333,0,0,,0,2,2,1,0,0,0,0,5,4.3,0
2022-01-05,202201050MIL,MIL,Q1,Jrue Holiday,https://www.basketball-reference.com/boxscores/202201050MIL.html,12.0,3,6,.500,2,3,.667,1,2,.500,0,0,0,4,0,0,1,0,9,7.4,+7
2022-01-05,202201050MIL,MIL,Q1,Khris Middleton,https://www.basketball-reference.com/boxscores/202201050MIL.html,7.6,2,3,.667,0,1,.000,0,0,,1,0,1,2,0,1,1,0,4,4.5,-5
2022-01-05,202201050MIL,MIL,Q1,Wesley Matthews,https://www.basketball-reference.com/boxscores/202201050MIL.html,4.57,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,-10
2022-01-05,202201050MIL,MIL,Q1,Bobby Portis,https://www.basketball-reference.com/boxscores/202201050MIL.html,7.6,3,5,.600,1,2,.500,0,0,,2,2,4,0,0,0,0,1,7,6.3,-5
2022-01-05,202201050MIL,MIL,Q1,Rodney Hood,https://www.basketball-reference.com/boxscores/202201050MIL.html,4.4,2,2,1.000,2,2,1.000,0,0,,0,0,0,1,0,0,0,0,6,6.1,+12
2022-01-05,202201050MIL,MIL,Q1,Sandro Mamukelashvili,https://www.basketball-reference.com/boxscores/202201050MIL.html,7.43,2,3,.667,1,1,1.000,3,4,.750,0,1,1,0,0,0,0,0,8,6.6,+17
2022-01-05,202201050MIL,MIL,Q1,DeMarcus Cousins,https://www.basketball-reference.com/boxscores/202201050MIL.html,4.4,1,2,.500,1,2,.500,0,0,,0,3,3,0,2,0,0,0,3,4.9,+12
2022-01-05,202201050MIL,MIL,Q1,Javonte Smart,https://www.basketball-reference.com/boxscores/202201050MIL.html,3.28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+7
2022-01-05,202201050MIL,MIL,Q2,Jordan Nwora,https://www.basketball-reference.com/boxscores/202201050MIL.html,10.02,3,4,.750,2,3,.667,0,0,,0,2,2,1,1,0,1,1,8,7.3,-1
2022-01-05,202201050MIL,MIL,Q2,Jrue Holiday,https://www.basketball-reference.com/boxscores/202201050MIL.html,6.9,1,2,.500,0,0,,0,0,,0,0,0,4,0,0,1,0,2,2.8,+1
2022-01-05,202201050MIL,MIL,Q2,Khris Middleton,https://www.basketball-reference.com/boxscores/202201050MIL.html,8.57,2,3,.667,0,0,,3,3,1.000,0,1,1,1,0,1,0,0,7,7.4,+3
2022-01-05,202201050MIL,MIL,Q2,Wesley Matthews,https://www.basketball-reference.com/boxscores/202201050MIL.html,9.53,2,3,.667,2,3,.667,0,0,,2,0,2,1,0,0,1,0,6,5.8,+1
2022-01-05,202201050MIL,MIL,Q2,Bobby Portis,https://www.basketball-reference.com/boxscores/202201050MIL.html,4.27,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,1,2,0,-1.2,+4
2022-01-05,202201050MIL,MIL,Q2,Rodney Hood,https://www.basketball-reference.com/boxscores/202201050MIL.html,6.25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
2022-01-05,202201050MIL,MIL,Q2,DeMarcus Cousins,https://www.basketball-reference.com/boxscores/202201050MIL.html,10.2,4,5,.800,1,1,1.000,3,4,.750,0,4,4,0,1,1,1,0,12,11.6,-1
2022-01-05,202201050MIL,MIL,Q2,Javonte Smart,https://www.basketball-reference.com/boxscores/202201050MIL.html,4.27,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,+4
2022-01-05,202201050MIL,MIL,Q3,Jordan Nwora,https://www.basketball-reference.com/boxscores/202201050MIL.html,9.38,2,5,.400,0,2,.000,0,0,,0,1,1,0,0,0,0,0,4,1.6,-13
2022-01-05,202201050MIL,MIL,Q3,Jrue Holiday,https://www.basketball-reference.com/boxscores/202201050MIL.html,9.35,0,4,.000,0,1,.000,1,2,.500,1,2,3,0,0,1,3,0,1,-3.2,-11
2022-01-05,202201050MIL,MIL,Q3,Khris Middleton,https://www.basketball-reference.com/boxscores/202201050MIL.html,8.52,1,2,.500,0,0,,2,3,.667,1,0,1,1,0,0,0,1,4,3.6,-10
2022-01-05,202201050MIL,MIL,Q3,Wesley Matthews,https://www.basketball-reference.com/boxscores/202201050MIL.html,5.62,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,2,0,-0.5,-9
2022-01-05,202201050MIL,MIL,Q3,Bobby Portis,https://www.basketball-reference.com/boxscores/202201050MIL.html,1.0,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-1.5,-3
2022-01-05,202201050MIL,MIL,Q3,Rodney Hood,https://www.basketball-reference.com/boxscores/202201050MIL.html,6.13,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-5
2022-01-05,202201050MIL,MIL,Q3,Sandro Mamukelashvili,https://www.basketball-reference.com/boxscores/202201050MIL.html,11.0,0,4,.000,0,2,.000,2,2,1.000,1,1,2,0,2,1,1,0,2,1.9,-10
2022-01-05,202201050MIL,MIL,Q3,DeMarcus Cousins,https://www.basketball-reference.com/boxscores/202201050MIL.html,5.17,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,0,1,0,-0.2,-2
2022-01-05,202201050MIL,MIL,Q3,Javonte Smart,https://www.basketball-reference.com/boxscores/202201050MIL.html,3.83,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-2
2022-01-05,202201050MIL,MIL,Q4,Jordan Nwora,https://www.basketball-reference.com/boxscores/202201050MIL.html,12.0,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,2,0,-1.9,-2
2022-01-05,202201050MIL,MIL,Q4,Jrue Holiday,https://www.basketball-reference.com/boxscores/202201050MIL.html,8.68,1,3,.333,1,2,.500,0,0,,1,4,5,4,1,2,3,0,3,5.4,+3
2022-01-05,202201050MIL,MIL,Q4,Khris Middleton,https://www.basketball-reference.com/boxscores/202201050MIL.html,9.3,4,8,.500,1,2,.500,1,2,.500,0,3,3,0,1,0,3,3,10,3.3,+4
2022-01-05,202201050MIL,MIL,Q4,Wesley Matthews,https://www.basketball-reference.com/boxscores/202201050MIL.html,8.9,1,3,.333,1,3,.333,0,0,,0,1,1,0,0,0,0,0,3,1.6,-3
2022-01-05,202201050MIL,MIL,Q4,Bobby Portis,https://www.basketball-reference.com/boxscores/202201050MIL.html,8.87,1,1,1.000,1,1,1.000,1,2,.500,0,0,0,0,0,1,0,2,4,3.2,-4
2022-01-05,202201050MIL,MIL,Q4,Rodney Hood,https://www.basketball-reference.com/boxscores/202201050MIL.html,8.03,1,1,1.000,0,0,,1,2,.500,0,0,0,1,0,0,0,0,3,3.0,-8
2022-01-05,202201050MIL,MIL,Q4,Sandro Mamukelashvili,https://www.basketball-reference.com/boxscores/202201050MIL.html,4.22,0,1,.000,0,1,.000,0,0,,1,1,2,0,0,0,0,0,0,0.3,0
