game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2020-02-12,202002120PHO,GSW,Q1,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202002120PHO.html,7.83,1,2,.500,1,1,1.000,0,0,0,1,1,1,0,2,1,0,3,3.4,-1,
2020-02-12,202002120PHO,GSW,Q1,Jordan Poole,https://www.basketball-reference.com/boxscores/202002120PHO.html,7.83,1,3,.333,1,3,.333,0,0,0,0,0,2,0,0,1,0,3,1.7,-1,
2020-02-12,202002120PHO,GSW,Q1,Damion Lee,https://www.basketball-reference.com/boxscores/202002120PHO.html,8.92,2,5,.400,1,4,.250,0,0,0,2,2,1,0,0,0,0,5,3.6,-3,
2020-02-12,202002120PHO,GSW,Q1,Marquese Chriss,https://www.basketball-reference.com/boxscores/202002120PHO.html,7.83,3,3,1.000,0,0,,0,0,0,3,3,0,0,1,1,1,6,5.3,-1,
2020-02-12,202002120PHO,GSW,Q1,Draymond Green,https://www.basketball-reference.com/boxscores/202002120PHO.html,8.92,1,1,1.000,0,0,,1,1,0,1,1,4,0,0,1,0,3,4.8,-3,1.000
2020-02-12,202002120PHO,GSW,Q1,Eric Paschall,https://www.basketball-reference.com/boxscores/202002120PHO.html,4.17,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,2,1,2,-0.7,-9,
2020-02-12,202002120PHO,GSW,Q1,Juan Toscano-Anderson,https://www.basketball-reference.com/boxscores/202002120PHO.html,3.08,1,1,1.000,0,0,,0,0,0,0,0,0,1,0,0,0,2,2.7,-7,
2020-02-12,202002120PHO,GSW,Q1,Zach Norvell,https://www.basketball-reference.com/boxscores/202002120PHO.html,4.17,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1,0,-1.4,-9,
2020-02-12,202002120PHO,GSW,Q1,Alen Smailagić,https://www.basketball-reference.com/boxscores/202002120PHO.html,3.08,0,0,,0,0,,0,0,0,0,0,0,0,0,1,0,0,-1.0,-7,
2020-02-12,202002120PHO,GSW,Q1,Ky Bowman,https://www.basketball-reference.com/boxscores/202002120PHO.html,4.17,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,1,2,0,-2.5,-9,
2020-02-12,202002120PHO,GSW,Q2,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202002120PHO.html,9.05,3,5,.600,1,2,.500,0,0,0,1,1,1,0,1,1,0,7,5.4,+4,
2020-02-12,202002120PHO,GSW,Q2,Jordan Poole,https://www.basketball-reference.com/boxscores/202002120PHO.html,8.05,0,2,.000,0,2,.000,0,0,0,1,1,1,1,0,0,0,0,0.6,-2,
2020-02-12,202002120PHO,GSW,Q2,Damion Lee,https://www.basketball-reference.com/boxscores/202002120PHO.html,6.63,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,1,2,0,-2.5,-3,
2020-02-12,202002120PHO,GSW,Q2,Marquese Chriss,https://www.basketball-reference.com/boxscores/202002120PHO.html,7.88,2,3,.667,0,1,.000,2,3,0,2,2,0,0,1,0,0,6,5.6,-2,.667
2020-02-12,202002120PHO,GSW,Q2,Draymond Green,https://www.basketball-reference.com/boxscores/202002120PHO.html,5.1,0,2,.000,0,0,,0,0,0,3,3,2,1,0,0,0,0,1.9,0,
2020-02-12,202002120PHO,GSW,Q2,Eric Paschall,https://www.basketball-reference.com/boxscores/202002120PHO.html,6.9,2,2,1.000,0,0,,1,1,0,2,2,1,0,0,0,0,5,5.7,+2,1.000
2020-02-12,202002120PHO,GSW,Q2,Jeremy Pargo,https://www.basketball-reference.com/boxscores/202002120PHO.html,6.9,2,3,.667,0,0,,0,0,0,1,1,1,0,0,1,2,4,1.9,+2,
2020-02-12,202002120PHO,GSW,Q2,Juan Toscano-Anderson,https://www.basketball-reference.com/boxscores/202002120PHO.html,5.37,1,1,1.000,0,0,,0,0,0,1,1,0,0,0,0,0,2,2.0,+5,
2020-02-12,202002120PHO,GSW,Q2,Alen Smailagić,https://www.basketball-reference.com/boxscores/202002120PHO.html,4.12,0,1,.000,0,0,,2,2,0,0,0,0,0,0,1,1,2,-0.1,+4,1.000
2020-02-12,202002120PHO,GSW,Q3,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202002120PHO.html,8.15,2,4,.500,0,0,,2,2,0,1,1,2,2,0,0,0,6,7.7,+2,1.000
2020-02-12,202002120PHO,GSW,Q3,Jordan Poole,https://www.basketball-reference.com/boxscores/202002120PHO.html,7.38,2,4,.500,0,1,.000,1,1,0,1,1,0,0,0,1,0,5,2.3,-1,1.000
2020-02-12,202002120PHO,GSW,Q3,Damion Lee,https://www.basketball-reference.com/boxscores/202002120PHO.html,11.27,1,1,1.000,1,1,1.000,0,0,0,0,0,1,3,0,0,0,3,6.4,-2,
2020-02-12,202002120PHO,GSW,Q3,Marquese Chriss,https://www.basketball-reference.com/boxscores/202002120PHO.html,6.65,0,1,.000,0,0,,1,2,1,3,4,2,0,0,2,1,1,0.5,0,.500
2020-02-12,202002120PHO,GSW,Q3,Draymond Green,https://www.basketball-reference.com/boxscores/202002120PHO.html,8.95,1,2,.500,1,2,.500,0,0,0,1,1,1,0,0,3,2,3,-0.8,+4,
2020-02-12,202002120PHO,GSW,Q3,Eric Paschall,https://www.basketball-reference.com/boxscores/202002120PHO.html,5.35,0,0,,0,0,,0,0,0,1,1,0,0,0,1,0,0,-0.7,-3,
2020-02-12,202002120PHO,GSW,Q3,Jeremy Pargo,https://www.basketball-reference.com/boxscores/202002120PHO.html,5.35,3,5,.600,2,2,1.000,0,0,0,0,0,0,0,0,0,2,8,4.9,-3,
2020-02-12,202002120PHO,GSW,Q3,Juan Toscano-Anderson,https://www.basketball-reference.com/boxscores/202002120PHO.html,3.05,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,-7,
2020-02-12,202002120PHO,GSW,Q3,Zach Norvell,https://www.basketball-reference.com/boxscores/202002120PHO.html,3.85,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,1,0,-1.1,-5,
2020-02-12,202002120PHO,GSW,Q4,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202002120PHO.html,8.75,3,3,1.000,1,1,1.000,4,4,0,1,1,1,0,1,0,0,11,11.8,+4,1.000
2020-02-12,202002120PHO,GSW,Q4,Jordan Poole,https://www.basketball-reference.com/boxscores/202002120PHO.html,8.75,1,3,.333,1,1,1.000,1,1,0,1,1,0,0,0,0,1,4,2.2,+4,1.000
2020-02-12,202002120PHO,GSW,Q4,Damion Lee,https://www.basketball-reference.com/boxscores/202002120PHO.html,4.88,1,3,.333,0,2,.000,0,0,0,3,3,1,0,0,0,0,2,1.9,+3,
2020-02-12,202002120PHO,GSW,Q4,Marquese Chriss,https://www.basketball-reference.com/boxscores/202002120PHO.html,8.73,2,4,.500,0,0,,1,1,1,2,3,1,0,1,0,1,5,5.3,+5,1.000
2020-02-12,202002120PHO,GSW,Q4,Draymond Green,https://www.basketball-reference.com/boxscores/202002120PHO.html,7.37,0,0,,0,0,,0,0,0,1,1,2,0,0,1,0,0,0.7,+1,
2020-02-12,202002120PHO,GSW,Q4,Eric Paschall,https://www.basketball-reference.com/boxscores/202002120PHO.html,10.37,2,5,.400,0,2,.000,1,1,2,1,3,1,0,0,0,0,5,4.7,+3,1.000
2020-02-12,202002120PHO,GSW,Q4,Jeremy Pargo,https://www.basketball-reference.com/boxscores/202002120PHO.html,8.65,1,3,.333,1,3,.333,0,0,0,0,0,1,0,0,1,1,3,0.6,+6,
2020-02-12,202002120PHO,GSW,Q4,Juan Toscano-Anderson,https://www.basketball-reference.com/boxscores/202002120PHO.html,2.5,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0,0,-0.7,-1,
2020-02-12,202002120PHO,PHO,Q1,Devin Booker,https://www.basketball-reference.com/boxscores/202002120PHO.html,11.13,5,8,.625,1,2,.500,2,2,0,1,1,2,1,0,0,0,13,12.1,+10,1.000
2020-02-12,202002120PHO,PHO,Q1,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202002120PHO.html,10.25,1,2,.500,0,1,.000,2,2,0,0,0,0,0,0,0,1,4,2.6,+3,1.000
2020-02-12,202002120PHO,PHO,Q1,Mikal Bridges,https://www.basketball-reference.com/boxscores/202002120PHO.html,7.83,1,2,.500,0,0,,0,0,0,1,1,1,0,0,0,1,2,1.6,+1,
2020-02-12,202002120PHO,PHO,Q1,Ricky Rubio,https://www.basketball-reference.com/boxscores/202002120PHO.html,7.83,1,4,.250,0,0,,0,0,1,0,1,3,1,0,0,0,2,3.4,+1,
2020-02-12,202002120PHO,PHO,Q1,Cheick Diallo,https://www.basketball-reference.com/boxscores/202002120PHO.html,8.28,3,4,.750,0,0,,0,0,0,3,3,0,2,0,0,0,6,7.3,+1,
2020-02-12,202002120PHO,PHO,Q1,Jonah Bolden,https://www.basketball-reference.com/boxscores/202002120PHO.html,3.72,0,0,,0,0,,0,0,0,0,0,0,1,0,0,1,0,0.6,+9,
2020-02-12,202002120PHO,PHO,Q1,Elie Okobo,https://www.basketball-reference.com/boxscores/202002120PHO.html,4.17,1,2,.500,0,1,.000,0,0,0,1,1,0,0,0,1,0,2,0.3,+9,
2020-02-12,202002120PHO,PHO,Q1,Jevon Carter,https://www.basketball-reference.com/boxscores/202002120PHO.html,2.62,2,2,1.000,1,1,1.000,0,0,0,0,0,1,0,0,0,0,5,5.1,+7,
2020-02-12,202002120PHO,PHO,Q1,Cameron Johnson,https://www.basketball-reference.com/boxscores/202002120PHO.html,4.17,0,1,.000,0,1,.000,0,0,0,0,0,0,1,0,0,0,0,0.3,+9,
2020-02-12,202002120PHO,PHO,Q2,Devin Booker,https://www.basketball-reference.com/boxscores/202002120PHO.html,8.05,2,8,.250,0,3,.000,1,1,0,2,2,4,0,0,1,0,5,2.6,+2,1.000
2020-02-12,202002120PHO,PHO,Q2,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202002120PHO.html,8.33,3,8,.375,2,5,.400,0,0,0,4,4,0,0,0,0,0,8,4.8,-4,
2020-02-12,202002120PHO,PHO,Q2,Mikal Bridges,https://www.basketball-reference.com/boxscores/202002120PHO.html,8.95,2,2,1.000,2,2,1.000,0,0,0,1,1,0,1,0,0,1,6,6.3,+2,
2020-02-12,202002120PHO,PHO,Q2,Ricky Rubio,https://www.basketball-reference.com/boxscores/202002120PHO.html,6.05,0,1,.000,0,0,,0,0,1,1,2,2,0,0,2,2,0,-1.1,+1,
2020-02-12,202002120PHO,PHO,Q2,Cheick Diallo,https://www.basketball-reference.com/boxscores/202002120PHO.html,5.65,1,1,1.000,0,0,,0,0,0,1,1,0,0,0,0,1,2,1.6,+1,
2020-02-12,202002120PHO,PHO,Q2,Jonah Bolden,https://www.basketball-reference.com/boxscores/202002120PHO.html,6.35,0,3,.000,0,1,.000,0,0,1,2,3,0,0,0,0,0,0,-0.8,-3,
2020-02-12,202002120PHO,PHO,Q2,Elie Okobo,https://www.basketball-reference.com/boxscores/202002120PHO.html,3.52,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,1,1,3,1.3,+1,
2020-02-12,202002120PHO,PHO,Q2,Jevon Carter,https://www.basketball-reference.com/boxscores/202002120PHO.html,6.72,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0,0,0.7,-2,
2020-02-12,202002120PHO,PHO,Q2,Cameron Johnson,https://www.basketball-reference.com/boxscores/202002120PHO.html,3.05,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,1,0,-1.1,-4,
2020-02-12,202002120PHO,PHO,Q2,Ty Jerome,https://www.basketball-reference.com/boxscores/202002120PHO.html,3.33,0,0,,0,0,,0,0,0,0,0,0,1,0,0,1,0,0.6,-4,
2020-02-12,202002120PHO,PHO,Q3,Devin Booker,https://www.basketball-reference.com/boxscores/202002120PHO.html,11.95,1,3,.333,1,2,.500,4,4,0,0,0,1,0,0,3,0,7,3.0,+3,1.000
