game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-01-30,202101300NOP,HOU,https://www.basketball-reference.com/boxscores/202101300NOP.html,27,48,24,27,126
2021-01-30,202101300NOP,NOP,https://www.basketball-reference.com/boxscores/202101300NOP.html,35,22,27,28,112
