game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-11-24,202311240NYK,MIA,https://www.basketball-reference.com/boxscores/202311240NYK.html,97.5,0.448,10.3,20.0,0.23,100.5
2023-11-24,202311240NYK,NYK,https://www.basketball-reference.com/boxscores/202311240NYK.html,97.5,0.543,17.6,16.2,0.148,102.6
