game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-04-16,202404160SAC,GSW,Q1,Stephen Curry,https://www.basketball-reference.com/boxscores/202404160SAC.html,8.62,2,3,.667,1,2,.500,0,0,0,1,1,1,1,0,1,0,5,4.7,-10,
2024-04-16,202404160SAC,GSW,Q1,Draymond Green,https://www.basketball-reference.com/boxscores/202404160SAC.html,10.18,3,6,.500,1,3,.333,0,0,0,2,2,2,1,0,1,0,7,6.0,-6,
2024-04-16,202404160SAC,GSW,Q1,Klay Thompson,https://www.basketball-reference.com/boxscores/202404160SAC.html,8.13,0,3,.000,0,2,.000,0,0,0,1,1,1,0,0,0,0,0,-1.1,-4,
2024-04-16,202404160SAC,GSW,Q1,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202404160SAC.html,8.62,1,2,.500,1,1,1.000,0,0,0,1,1,2,0,0,2,0,3,1.7,-10,
2024-04-16,202404160SAC,GSW,Q1,Trayce Jackson-Davis,https://www.basketball-reference.com/boxscores/202404160SAC.html,6.8,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,1,0,2,0.7,-7,
2024-04-16,202404160SAC,GSW,Q1,Jonathan Kuminga,https://www.basketball-reference.com/boxscores/202404160SAC.html,7.25,1,3,.333,0,0,,0,0,0,0,0,1,0,0,0,0,2,1.0,-4,
2024-04-16,202404160SAC,GSW,Q1,Brandin Podziemski,https://www.basketball-reference.com/boxscores/202404160SAC.html,5.2,1,1,1.000,1,1,1.000,0,0,0,2,2,0,0,0,0,0,3,3.3,-2,
2024-04-16,202404160SAC,GSW,Q1,Chris Paul,https://www.basketball-reference.com/boxscores/202404160SAC.html,3.38,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,1,0,-1.1,+1,
2024-04-16,202404160SAC,GSW,Q1,Kevon Looney,https://www.basketball-reference.com/boxscores/202404160SAC.html,1.82,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,-3,
2024-04-16,202404160SAC,GSW,Q2,Stephen Curry,https://www.basketball-reference.com/boxscores/202404160SAC.html,8.33,0,2,.000,0,2,.000,0,0,0,0,0,0,1,1,1,0,0,-0.7,+9,
2024-04-16,202404160SAC,GSW,Q2,Draymond Green,https://www.basketball-reference.com/boxscores/202404160SAC.html,6.52,0,0,,0,0,,2,2,0,0,0,0,1,0,0,0,2,3.0,+5,1.000
2024-04-16,202404160SAC,GSW,Q2,Klay Thompson,https://www.basketball-reference.com/boxscores/202404160SAC.html,8.7,0,2,.000,0,1,.000,0,0,0,1,1,0,0,0,1,0,0,-2.1,+4,
2024-04-16,202404160SAC,GSW,Q2,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202404160SAC.html,5.5,0,2,.000,0,1,.000,2,2,0,0,0,0,0,0,1,0,2,-0.4,-4,1.000
2024-04-16,202404160SAC,GSW,Q2,Trayce Jackson-Davis,https://www.basketball-reference.com/boxscores/202404160SAC.html,2.2,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,-5,
2024-04-16,202404160SAC,GSW,Q2,Jonathan Kuminga,https://www.basketball-reference.com/boxscores/202404160SAC.html,7.52,4,8,.500,0,0,,2,2,1,4,5,0,0,1,0,1,10,8.2,+3,1.000
2024-04-16,202404160SAC,GSW,Q2,Brandin Podziemski,https://www.basketball-reference.com/boxscores/202404160SAC.html,7.07,1,2,.500,0,1,.000,0,0,0,3,3,0,1,0,0,0,2,2.9,+9,
2024-04-16,202404160SAC,GSW,Q2,Chris Paul,https://www.basketball-reference.com/boxscores/202404160SAC.html,6.4,1,1,1.000,1,1,1.000,0,0,0,1,1,1,0,0,1,1,3,2.3,-3,
2024-04-16,202404160SAC,GSW,Q2,Moses Moody,https://www.basketball-reference.com/boxscores/202404160SAC.html,4.48,1,1,1.000,1,1,1.000,4,5,0,0,0,1,0,0,0,0,7,7.0,+2,.800
2024-04-16,202404160SAC,GSW,Q2,Kevon Looney,https://www.basketball-reference.com/boxscores/202404160SAC.html,3.28,1,1,1.000,0,0,,0,0,0,3,3,0,0,0,0,2,2,1.8,+5,
2024-04-16,202404160SAC,GSW,Q3,Stephen Curry,https://www.basketball-reference.com/boxscores/202404160SAC.html,9.73,3,7,.429,2,2,1.000,3,3,1,0,1,0,0,0,2,0,11,6.0,-9,1.000
2024-04-16,202404160SAC,GSW,Q3,Draymond Green,https://www.basketball-reference.com/boxscores/202404160SAC.html,8.57,1,2,.500,1,1,1.000,0,0,0,0,0,0,0,0,1,2,3,0.2,-10,
2024-04-16,202404160SAC,GSW,Q3,Klay Thompson,https://www.basketball-reference.com/boxscores/202404160SAC.html,7.4,0,3,.000,0,1,.000,0,0,0,2,2,0,0,0,0,0,0,-1.5,-5,
2024-04-16,202404160SAC,GSW,Q3,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202404160SAC.html,11.37,3,7,.429,0,2,.000,1,3,1,1,2,0,0,1,0,0,7,4.2,-11,.333
2024-04-16,202404160SAC,GSW,Q3,Jonathan Kuminga,https://www.basketball-reference.com/boxscores/202404160SAC.html,6.57,0,1,.000,0,1,.000,0,0,1,1,2,1,0,0,0,1,0,0.6,-7,
2024-04-16,202404160SAC,GSW,Q3,Brandin Podziemski,https://www.basketball-reference.com/boxscores/202404160SAC.html,5.15,0,0,,0,0,,0,0,2,1,3,1,0,0,0,0,0,2.4,-6,
2024-04-16,202404160SAC,GSW,Q3,Chris Paul,https://www.basketball-reference.com/boxscores/202404160SAC.html,2.35,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0,0,0.7,-2,
2024-04-16,202404160SAC,GSW,Q3,Moses Moody,https://www.basketball-reference.com/boxscores/202404160SAC.html,5.43,2,4,.500,1,3,.333,0,0,0,2,2,0,0,0,0,0,5,3.6,-4,
2024-04-16,202404160SAC,GSW,Q3,Kevon Looney,https://www.basketball-reference.com/boxscores/202404160SAC.html,3.43,0,1,.000,0,0,,0,0,1,1,2,1,0,0,0,1,0,0.6,-1,
2024-04-16,202404160SAC,GSW,Q4,Stephen Curry,https://www.basketball-reference.com/boxscores/202404160SAC.html,9.78,3,4,.750,0,1,.000,0,0,0,2,2,1,0,0,2,0,6,3.7,-11,
2024-04-16,202404160SAC,GSW,Q4,Draymond Green,https://www.basketball-reference.com/boxscores/202404160SAC.html,9.78,0,0,,0,0,,0,0,0,1,1,4,0,0,1,1,0,1.7,-11,
2024-04-16,202404160SAC,GSW,Q4,Klay Thompson,https://www.basketball-reference.com/boxscores/202404160SAC.html,7.37,0,2,.000,0,2,.000,0,0,0,0,0,0,0,0,0,2,0,-2.2,-7,
2024-04-16,202404160SAC,GSW,Q4,Trayce Jackson-Davis,https://www.basketball-reference.com/boxscores/202404160SAC.html,3.63,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0,0,0.3,0,
2024-04-16,202404160SAC,GSW,Q4,Jonathan Kuminga,https://www.basketball-reference.com/boxscores/202404160SAC.html,6.52,1,3,.333,0,1,.000,2,4,0,0,0,0,0,0,0,1,4,1.1,-14,.500
2024-04-16,202404160SAC,GSW,Q4,Brandin Podziemski,https://www.basketball-reference.com/boxscores/202404160SAC.html,4.63,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1,0,-1.4,-2,
2024-04-16,202404160SAC,GSW,Q4,Chris Paul,https://www.basketball-reference.com/boxscores/202404160SAC.html,6.15,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,-11,
2024-04-16,202404160SAC,GSW,Q4,Moses Moody,https://www.basketball-reference.com/boxscores/202404160SAC.html,5.48,2,3,.667,0,0,,0,0,0,1,1,0,0,0,0,1,4,2.6,+5,
2024-04-16,202404160SAC,GSW,Q4,Lester Quiñones,https://www.basketball-reference.com/boxscores/202404160SAC.html,2.22,1,2,.500,0,1,.000,2,2,1,0,1,0,0,0,0,0,4,3.7,+2,1.000
2024-04-16,202404160SAC,GSW,Q4,Usman Garuba,https://www.basketball-reference.com/boxscores/202404160SAC.html,2.22,0,1,.000,0,0,,0,0,0,1,1,1,0,0,0,0,0,0.3,+2,
2024-04-16,202404160SAC,GSW,Q4,Gui Santos,https://www.basketball-reference.com/boxscores/202404160SAC.html,2.22,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0,0,0.3,+2,
2024-04-16,202404160SAC,SAC,Q1,Keon Ellis,https://www.basketball-reference.com/boxscores/202404160SAC.html,8.62,0,0,,0,0,,2,2,0,1,1,1,1,0,1,1,2,2.6,+10,1.000
2024-04-16,202404160SAC,SAC,Q1,Keegan Murray,https://www.basketball-reference.com/boxscores/202404160SAC.html,12.0,5,10,.500,4,7,.571,0,0,0,2,2,0,0,0,1,0,14,8.6,+9,
2024-04-16,202404160SAC,SAC,Q1,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202404160SAC.html,12.0,4,6,.667,0,2,.000,0,0,1,1,2,2,1,0,1,0,8,7.8,+9,
2024-04-16,202404160SAC,SAC,Q1,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202404160SAC.html,8.62,2,3,.667,0,1,.000,0,0,0,2,2,1,1,1,0,1,4,5.3,+10,
2024-04-16,202404160SAC,SAC,Q1,Harrison Barnes,https://www.basketball-reference.com/boxscores/202404160SAC.html,8.62,0,1,.000,0,0,,0,0,0,1,1,1,0,0,0,0,0,0.3,+10,
2024-04-16,202404160SAC,SAC,Q1,Trey Lyles,https://www.basketball-reference.com/boxscores/202404160SAC.html,3.38,1,3,.333,1,1,1.000,0,0,2,1,3,0,0,0,0,0,3,3.0,-1,
2024-04-16,202404160SAC,SAC,Q1,Davion Mitchell,https://www.basketball-reference.com/boxscores/202404160SAC.html,3.38,0,2,.000,0,1,.000,0,0,2,1,3,2,0,0,0,0,0,1.7,-1,
