game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-05-17,202205170MIA,BOS,https://www.basketball-reference.com/boxscores/202205170MIA.html,28,34,14,31,107
2022-05-17,202205170MIA,MIA,https://www.basketball-reference.com/boxscores/202205170MIA.html,25,29,39,25,118
