game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2019-10-28,201910280MIL,CLE,Q1,Tristan Thompson,https://www.basketball-reference.com/boxscores/201910280MIL.html,8.65,3,7,.429,0,0,0,0,2,2,4,0,0,0,0,0,6,4.3,+1,,
2019-10-28,201910280MIL,CLE,Q1,Kevin Love,https://www.basketball-reference.com/boxscores/201910280MIL.html,8.03,1,3,.333,0,2,1,1,0,6,6,1,0,0,0,1,3,3.4,0,.000,1.000
2019-10-28,201910280MIL,CLE,Q1,Collin Sexton,https://www.basketball-reference.com/boxscores/201910280MIL.html,7.82,2,5,.400,0,1,0,0,0,1,1,0,0,0,0,0,4,1.6,+2,.000,
2019-10-28,201910280MIL,CLE,Q1,Cedi Osman,https://www.basketball-reference.com/boxscores/201910280MIL.html,8.65,3,4,.750,2,3,0,0,0,1,1,1,0,0,0,0,8,7.4,+1,.667,
2019-10-28,201910280MIL,CLE,Q1,Darius Garland,https://www.basketball-reference.com/boxscores/201910280MIL.html,4.68,1,1,1.000,0,0,0,0,0,0,0,1,0,0,0,2,2,1.6,0,,
2019-10-28,201910280MIL,CLE,Q1,Jordan Clarkson,https://www.basketball-reference.com/boxscores/201910280MIL.html,4.18,1,2,.500,0,1,0,0,0,0,0,0,0,0,0,0,2,1.0,-1,.000,
2019-10-28,201910280MIL,CLE,Q1,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/201910280MIL.html,7.32,1,2,.500,0,1,0,0,1,2,3,0,0,1,0,0,2,3.0,+1,.000,
2019-10-28,201910280MIL,CLE,Q1,Matthew Dellavedova,https://www.basketball-reference.com/boxscores/201910280MIL.html,7.32,1,2,.500,0,0,0,0,0,0,0,2,0,0,2,1,2,0.0,+1,,
2019-10-28,201910280MIL,CLE,Q1,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/201910280MIL.html,3.35,1,2,.500,0,1,0,0,0,1,1,0,0,0,0,1,2,0.9,0,.000,
2019-10-28,201910280MIL,CLE,Q2,Tristan Thompson,https://www.basketball-reference.com/boxscores/201910280MIL.html,6.65,1,2,.500,0,0,0,0,1,0,1,2,0,0,0,1,2,2.7,-4,,
2019-10-28,201910280MIL,CLE,Q2,Kevin Love,https://www.basketball-reference.com/boxscores/201910280MIL.html,8.73,1,2,.500,1,2,0,0,0,4,4,0,0,0,0,0,3,3.2,-2,.500,
