game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2021-03-24,202103240ORL,PHO,Q1,Deandre Ayton,https://www.basketball-reference.com/boxscores/202103240ORL.html,8.0,2,4,.500,0,0,1,1,1.000,2,1,3,0,0,0,0,0,5,4.7,+9,
2021-03-24,202103240ORL,PHO,Q1,Devin Booker,https://www.basketball-reference.com/boxscores/202103240ORL.html,9.27,6,9,.667,0,1,0,0,,0,4,4,2,1,0,1,2,12,9.9,+10,.000
2021-03-24,202103240ORL,PHO,Q1,Chris Paul,https://www.basketball-reference.com/boxscores/202103240ORL.html,7.22,2,3,.667,1,1,0,0,,0,1,1,0,0,0,1,1,5,2.6,+5,1.000
2021-03-24,202103240ORL,PHO,Q1,Mikal Bridges,https://www.basketball-reference.com/boxscores/202103240ORL.html,7.63,0,1,.000,0,1,0,0,,0,0,0,1,0,0,1,0,0,-1.0,+8,.000
2021-03-24,202103240ORL,PHO,Q1,Jae Crowder,https://www.basketball-reference.com/boxscores/202103240ORL.html,8.7,2,2,1.000,2,2,1,3,.333,0,1,1,1,0,0,0,0,7,6.6,+11,1.000
2021-03-24,202103240ORL,PHO,Q1,Torrey Craig,https://www.basketball-reference.com/boxscores/202103240ORL.html,3.3,1,1,1.000,1,1,0,0,,1,0,1,0,0,1,0,0,3,4.1,-3,1.000
2021-03-24,202103240ORL,PHO,Q1,Cameron Johnson,https://www.basketball-reference.com/boxscores/202103240ORL.html,4.37,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0,.000
2021-03-24,202103240ORL,PHO,Q1,Cameron Payne,https://www.basketball-reference.com/boxscores/202103240ORL.html,4.78,0,2,.000,0,1,0,0,,0,1,1,0,1,0,0,0,0,-0.1,+3,.000
2021-03-24,202103240ORL,PHO,Q1,Dario Šarić,https://www.basketball-reference.com/boxscores/202103240ORL.html,4.0,0,2,.000,0,1,0,0,,0,4,4,1,0,0,0,0,0,0.5,-1,.000
2021-03-24,202103240ORL,PHO,Q1,Langston Galloway,https://www.basketball-reference.com/boxscores/202103240ORL.html,2.73,0,0,,0,0,0,0,,0,1,1,0,0,0,0,0,0,0.3,-2,
2021-03-24,202103240ORL,PHO,Q2,Deandre Ayton,https://www.basketball-reference.com/boxscores/202103240ORL.html,7.15,3,3,1.000,0,0,2,2,1.000,0,2,2,0,1,0,0,0,8,8.7,-3,
2021-03-24,202103240ORL,PHO,Q2,Devin Booker,https://www.basketball-reference.com/boxscores/202103240ORL.html,3.43,0,1,.000,0,0,0,0,,0,0,0,1,0,0,0,1,0,-0.4,-7,
2021-03-24,202103240ORL,PHO,Q2,Chris Paul,https://www.basketball-reference.com/boxscores/202103240ORL.html,7.73,1,3,.333,0,2,0,0,,0,0,0,4,0,0,0,0,2,3.1,-6,.000
2021-03-24,202103240ORL,PHO,Q2,Mikal Bridges,https://www.basketball-reference.com/boxscores/202103240ORL.html,7.73,1,2,.500,0,1,0,0,,0,0,0,0,0,1,1,0,2,0.7,-6,.000
