game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2025-05-11,202505110DEN,OKC,Q1,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202505110DEN.html,8.93,2,4,.500,0,0,4,5,.800,1,4,5,0,0,0,0,0,8,7.5,+8,
2025-05-11,202505110DEN,OKC,Q1,Jalen Williams,https://www.basketball-reference.com/boxscores/202505110DEN.html,8.17,0,2,.000,0,2,0,0,,0,2,2,2,3,1,1,1,0,2.9,+5,.000
2025-05-11,202505110DEN,OKC,Q1,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202505110DEN.html,8.17,0,1,.000,0,0,0,0,,1,1,2,1,0,1,0,0,0,1.7,+5,
2025-05-11,202505110DEN,OKC,Q1,Chet Holmgren,https://www.basketball-reference.com/boxscores/202505110DEN.html,8.28,1,4,.250,0,1,0,0,,1,4,5,0,0,0,0,1,2,1.1,+7,.000
2025-05-11,202505110DEN,OKC,Q1,Luguentz Dort,https://www.basketball-reference.com/boxscores/202505110DEN.html,8.17,1,5,.200,1,5,0,0,,0,0,0,0,0,0,0,1,3,-0.5,+5,.200
2025-05-11,202505110DEN,OKC,Q1,Alex Caruso,https://www.basketball-reference.com/boxscores/202505110DEN.html,5.02,1,1,1.000,0,0,0,0,,0,0,0,0,0,0,0,1,2,1.3,+3,
2025-05-11,202505110DEN,OKC,Q1,Cason Wallace,https://www.basketball-reference.com/boxscores/202505110DEN.html,3.83,1,1,1.000,0,0,0,0,,1,0,1,0,0,0,1,0,2,1.4,+4,
2025-05-11,202505110DEN,OKC,Q1,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202505110DEN.html,6.83,0,3,.000,0,2,0,0,,0,2,2,0,0,0,1,0,0,-2.5,+5,.000
2025-05-11,202505110DEN,OKC,Q1,Jaylin Williams,https://www.basketball-reference.com/boxscores/202505110DEN.html,1.95,0,0,,0,0,0,0,,0,0,0,0,1,0,1,1,0,-0.4,+2,
2025-05-11,202505110DEN,OKC,Q1,Isaiah Joe,https://www.basketball-reference.com/boxscores/202505110DEN.html,0.65,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+1,.000
2025-05-11,202505110DEN,OKC,Q2,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202505110DEN.html,8.92,3,7,.429,0,2,1,1,1.000,0,1,1,2,0,0,1,2,7,3.2,+4,.000
2025-05-11,202505110DEN,OKC,Q2,Jalen Williams,https://www.basketball-reference.com/boxscores/202505110DEN.html,8.83,1,4,.250,0,1,0,0,,0,0,0,1,0,0,0,0,2,0.3,-4,.000
2025-05-11,202505110DEN,OKC,Q2,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202505110DEN.html,6.0,2,2,1.000,0,0,0,0,,1,4,5,0,1,0,1,2,4,4.5,+5,
2025-05-11,202505110DEN,OKC,Q2,Chet Holmgren,https://www.basketball-reference.com/boxscores/202505110DEN.html,6.0,1,2,.500,0,1,0,0,,0,4,4,0,0,0,1,0,2,1.2,-8,.000
2025-05-11,202505110DEN,OKC,Q2,Luguentz Dort,https://www.basketball-reference.com/boxscores/202505110DEN.html,3.37,0,1,.000,0,1,0,0,,1,1,2,0,0,0,0,0,0,0.3,+1,.000
2025-05-11,202505110DEN,OKC,Q2,Alex Caruso,https://www.basketball-reference.com/boxscores/202505110DEN.html,6.53,2,3,.667,2,3,1,1,1.000,0,0,0,1,0,0,0,1,7,6.0,+2,.667
2025-05-11,202505110DEN,OKC,Q2,Cason Wallace,https://www.basketball-reference.com/boxscores/202505110DEN.html,7.83,0,1,.000,0,0,0,0,,2,0,2,0,2,0,1,1,0,1.3,-4,
2025-05-11,202505110DEN,OKC,Q2,Jaylin Williams,https://www.basketball-reference.com/boxscores/202505110DEN.html,5.78,1,2,.500,0,1,0,0,,0,0,0,1,0,0,0,2,2,0.9,-8,.000
2025-05-11,202505110DEN,OKC,Q2,Isaiah Joe,https://www.basketball-reference.com/boxscores/202505110DEN.html,6.73,0,3,.000,0,2,1,2,.500,1,0,1,1,0,0,0,1,1,-0.5,-3,.000
2025-05-11,202505110DEN,OKC,Q3,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202505110DEN.html,11.57,0,1,.000,0,0,1,2,.500,0,0,0,3,2,0,1,0,1,3.0,-12,
2025-05-11,202505110DEN,OKC,Q3,Jalen Williams,https://www.basketball-reference.com/boxscores/202505110DEN.html,7.23,0,4,.000,0,1,2,2,1.000,0,0,0,0,0,0,0,0,2,-0.8,-12,.000
2025-05-11,202505110DEN,OKC,Q3,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202505110DEN.html,8.73,0,3,.000,0,0,0,0,,2,2,4,2,0,0,0,1,0,0.9,-10,
2025-05-11,202505110DEN,OKC,Q3,Chet Holmgren,https://www.basketball-reference.com/boxscores/202505110DEN.html,7.53,2,3,.667,0,1,0,0,,0,2,2,0,0,0,1,2,4,1.5,-8,.000
2025-05-11,202505110DEN,OKC,Q3,Luguentz Dort,https://www.basketball-reference.com/boxscores/202505110DEN.html,7.67,1,4,.250,1,4,0,0,,0,0,0,0,0,0,1,0,3,-0.4,-12,.250
2025-05-11,202505110DEN,OKC,Q3,Alex Caruso,https://www.basketball-reference.com/boxscores/202505110DEN.html,4.9,0,1,.000,0,1,0,0,,0,1,1,0,0,0,1,0,0,-1.4,-4,.000
2025-05-11,202505110DEN,OKC,Q3,Cason Wallace,https://www.basketball-reference.com/boxscores/202505110DEN.html,4.77,1,1,1.000,1,1,0,0,,0,0,0,1,0,0,1,2,3,1.6,0,1.000
