game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2021-05-05,202105050UTA,SAS,Q1,Devin Vassell,https://www.basketball-reference.com/boxscores/202105050UTA.html,6.5,0,1,.000,0,0,0,0,1,0,1,1,0,0,0,0,0,0.7,-2,,
2021-05-05,202105050UTA,SAS,Q1,Keldon Johnson,https://www.basketball-reference.com/boxscores/202105050UTA.html,7.13,1,3,.333,1,1,1,2,0,1,1,0,0,0,0,0,4,2.2,-8,1.000,.500
2021-05-05,202105050UTA,SAS,Q1,Dejounte Murray,https://www.basketball-reference.com/boxscores/202105050UTA.html,7.13,1,1,1.000,0,0,3,4,0,1,1,3,0,0,1,1,5,5.3,-8,,.750
2021-05-05,202105050UTA,SAS,Q1,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202105050UTA.html,12.0,2,5,.400,0,0,0,0,0,1,1,1,0,0,0,1,4,1.9,-12,,
2021-05-05,202105050UTA,SAS,Q1,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202105050UTA.html,7.13,3,5,.600,0,0,0,0,2,1,3,0,0,0,0,1,6,5.0,-8,,
2021-05-05,202105050UTA,SAS,Q1,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202105050UTA.html,5.5,2,4,.500,1,2,0,0,0,1,1,1,0,0,0,0,5,4.0,-10,.500,
2021-05-05,202105050UTA,SAS,Q1,Gorgui Dieng,https://www.basketball-reference.com/boxscores/202105050UTA.html,4.87,1,4,.250,0,2,0,0,0,0,0,0,0,0,0,1,2,-0.8,-4,.000,
2021-05-05,202105050UTA,SAS,Q1,Rudy Gay,https://www.basketball-reference.com/boxscores/202105050UTA.html,4.87,0,1,.000,0,1,0,0,0,1,1,0,0,0,0,0,0,-0.4,-4,.000,
2021-05-05,202105050UTA,SAS,Q1,Patty Mills,https://www.basketball-reference.com/boxscores/202105050UTA.html,4.87,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,,
2021-05-05,202105050UTA,SAS,Q2,Devin Vassell,https://www.basketball-reference.com/boxscores/202105050UTA.html,6.38,1,2,.500,0,1,1,2,0,1,1,0,0,0,0,0,3,1.9,-1,.000,.500
2021-05-05,202105050UTA,SAS,Q2,Keldon Johnson,https://www.basketball-reference.com/boxscores/202105050UTA.html,7.17,0,3,.000,0,2,0,0,0,0,0,0,0,0,0,0,0,-2.1,+1,.000,
2021-05-05,202105050UTA,SAS,Q2,Dejounte Murray,https://www.basketball-reference.com/boxscores/202105050UTA.html,6.52,1,2,.500,0,1,0,0,0,1,1,0,0,0,1,0,2,0.3,-12,.000,
2021-05-05,202105050UTA,SAS,Q2,Luka Šamanić,https://www.basketball-reference.com/boxscores/202105050UTA.html,9.33,2,6,.333,0,1,1,2,1,2,3,0,0,0,2,1,5,0.1,-4,.000,.500
2021-05-05,202105050UTA,SAS,Q2,Tre Jones,https://www.basketball-reference.com/boxscores/202105050UTA.html,5.48,0,1,.000,0,0,0,0,1,1,2,0,0,0,0,0,0,0.3,0,,
2021-05-05,202105050UTA,SAS,Q2,Drew Eubanks,https://www.basketball-reference.com/boxscores/202105050UTA.html,10.12,1,4,.250,1,1,2,2,2,1,3,1,0,1,0,2,5,4.9,-2,1.000,1.000
2021-05-05,202105050UTA,SAS,Q2,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202105050UTA.html,5.62,0,1,.000,0,0,0,0,0,0,0,2,0,0,0,1,0,0.3,-11,,
2021-05-05,202105050UTA,SAS,Q2,Keita Bates-Diop,https://www.basketball-reference.com/boxscores/202105050UTA.html,3.73,0,0,,0,0,1,2,0,0,0,0,1,0,1,0,1,0.6,-1,,.500
2021-05-05,202105050UTA,SAS,Q2,Gorgui Dieng,https://www.basketball-reference.com/boxscores/202105050UTA.html,1.88,0,0,,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,-10,,
2021-05-05,202105050UTA,SAS,Q2,Rudy Gay,https://www.basketball-reference.com/boxscores/202105050UTA.html,1.88,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-10,,
2021-05-05,202105050UTA,SAS,Q2,Patty Mills,https://www.basketball-reference.com/boxscores/202105050UTA.html,1.88,0,1,.000,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,-10,.000,
2021-05-05,202105050UTA,SAS,Q3,Devin Vassell,https://www.basketball-reference.com/boxscores/202105050UTA.html,5.72,2,4,.500,0,1,0,0,0,1,1,0,0,0,0,0,4,2.3,-10,.000,
2021-05-05,202105050UTA,SAS,Q3,Keldon Johnson,https://www.basketball-reference.com/boxscores/202105050UTA.html,11.88,1,4,.250,0,0,0,0,0,1,1,1,0,0,0,0,2,0.6,-13,,
2021-05-05,202105050UTA,SAS,Q3,Dejounte Murray,https://www.basketball-reference.com/boxscores/202105050UTA.html,5.72,0,3,.000,0,1,0,0,1,0,1,0,0,0,0,0,0,-1.4,-10,.000,
2021-05-05,202105050UTA,SAS,Q3,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202105050UTA.html,5.72,1,3,.333,0,0,0,0,0,0,0,2,1,0,0,0,2,2.7,-10,,
2021-05-05,202105050UTA,SAS,Q3,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202105050UTA.html,5.72,1,3,.333,0,0,0,0,1,0,1,1,2,0,0,2,2,2.9,-10,,
2021-05-05,202105050UTA,SAS,Q3,Luka Šamanić,https://www.basketball-reference.com/boxscores/202105050UTA.html,6.28,2,4,.500,1,2,0,0,0,0,0,0,0,0,0,0,5,3.0,-3,.500,
2021-05-05,202105050UTA,SAS,Q3,Tre Jones,https://www.basketball-reference.com/boxscores/202105050UTA.html,6.28,1,2,.500,0,0,0,0,0,0,0,1,0,0,0,1,2,1.3,-3,,
2021-05-05,202105050UTA,SAS,Q3,Drew Eubanks,https://www.basketball-reference.com/boxscores/202105050UTA.html,6.17,1,1,1.000,0,0,0,0,0,3,3,0,0,0,0,1,2,2.2,-3,,
2021-05-05,202105050UTA,SAS,Q3,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202105050UTA.html,6.28,1,5,.200,0,2,0,0,0,1,1,2,1,0,0,0,2,1.6,-3,.000,
2021-05-05,202105050UTA,SAS,Q3,Keita Bates-Diop,https://www.basketball-reference.com/boxscores/202105050UTA.html,0.12,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,
2021-05-05,202105050UTA,SAS,Q3,Gorgui Dieng,https://www.basketball-reference.com/boxscores/202105050UTA.html,0.12,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,
2021-05-05,202105050UTA,SAS,Q4,Devin Vassell,https://www.basketball-reference.com/boxscores/202105050UTA.html,12.0,3,3,1.000,1,1,0,0,0,1,1,1,0,1,0,0,7,7.8,+5,1.000,
2021-05-05,202105050UTA,SAS,Q4,Luka Šamanić,https://www.basketball-reference.com/boxscores/202105050UTA.html,8.48,2,4,.500,1,1,0,0,0,2,2,1,0,1,1,0,5,4.0,+4,1.000,
2021-05-05,202105050UTA,SAS,Q4,Tre Jones,https://www.basketball-reference.com/boxscores/202105050UTA.html,12.0,4,5,.800,1,1,0,0,0,0,0,2,0,0,0,0,9,8.5,+5,1.000,
2021-05-05,202105050UTA,SAS,Q4,Drew Eubanks,https://www.basketball-reference.com/boxscores/202105050UTA.html,5.7,2,3,.667,0,0,3,4,0,3,3,0,0,1,0,0,7,6.9,+6,,.750
2021-05-05,202105050UTA,SAS,Q4,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202105050UTA.html,3.52,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7,+1,,
2021-05-05,202105050UTA,SAS,Q4,Keita Bates-Diop,https://www.basketball-reference.com/boxscores/202105050UTA.html,12.0,1,2,.500,0,0,0,0,0,1,1,0,1,1,0,0,2,3.0,+5,,
2021-05-05,202105050UTA,SAS,Q4,Gorgui Dieng,https://www.basketball-reference.com/boxscores/202105050UTA.html,6.3,0,1,.000,0,1,1,2,0,1,1,2,0,0,0,1,1,1.2,-1,.000,.500
2021-05-05,202105050UTA,UTA,Q1,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202105050UTA.html,9.2,6,7,.857,1,1,1,1,0,1,1,0,1,0,0,0,14,12.8,+7,1.000,1.000
2021-05-05,202105050UTA,UTA,Q1,Joe Ingles,https://www.basketball-reference.com/boxscores/202105050UTA.html,7.62,0,4,.000,0,3,0,0,0,1,1,2,0,0,1,0,0,-2.1,+8,.000,
2021-05-05,202105050UTA,UTA,Q1,Royce O'Neale,https://www.basketball-reference.com/boxscores/202105050UTA.html,9.2,0,0,,0,0,0,0,0,1,1,0,0,0,1,0,0,-0.7,+7,,
2021-05-05,202105050UTA,UTA,Q1,Georges Niang,https://www.basketball-reference.com/boxscores/202105050UTA.html,6.98,2,2,1.000,2,2,0,0,0,0,0,0,0,0,0,1,6,5.0,+6,1.000,
2021-05-05,202105050UTA,UTA,Q1,Rudy Gobert,https://www.basketball-reference.com/boxscores/202105050UTA.html,7.62,1,2,.500,0,0,0,0,1,2,3,0,0,0,0,1,2,1.9,+8,,
2021-05-05,202105050UTA,UTA,Q1,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202105050UTA.html,7.82,5,6,.833,1,2,1,1,0,4,4,2,0,0,0,0,12,12.4,+11,.500,1.000
2021-05-05,202105050UTA,UTA,Q1,Trent Forrest,https://www.basketball-reference.com/boxscores/202105050UTA.html,4.38,2,2,1.000,0,0,0,0,0,1,1,0,0,0,0,2,4,2.9,+4,,
2021-05-05,202105050UTA,UTA,Q1,Miye Oni,https://www.basketball-reference.com/boxscores/202105050UTA.html,2.8,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3,+5,,
2021-05-05,202105050UTA,UTA,Q1,Derrick Favors,https://www.basketball-reference.com/boxscores/202105050UTA.html,4.38,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3,+4,,
2021-05-05,202105050UTA,UTA,Q2,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202105050UTA.html,7.47,2,2,1.000,1,1,0,0,0,1,1,0,1,0,2,2,5,2.9,-2,1.000,
2021-05-05,202105050UTA,UTA,Q2,Joe Ingles,https://www.basketball-reference.com/boxscores/202105050UTA.html,9.0,4,5,.800,3,4,0,0,0,0,0,2,0,0,0,2,11,9.7,+15,.750,
2021-05-05,202105050UTA,UTA,Q2,Royce O'Neale,https://www.basketball-reference.com/boxscores/202105050UTA.html,6.38,0,2,.000,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.4,-2,.000,
2021-05-05,202105050UTA,UTA,Q2,Georges Niang,https://www.basketball-reference.com/boxscores/202105050UTA.html,5.62,0,2,.000,0,2,0,0,0,1,1,1,1,0,0,0,0,0.6,+14,.000,
2021-05-05,202105050UTA,UTA,Q2,Rudy Gobert,https://www.basketball-reference.com/boxscores/202105050UTA.html,9.0,2,4,.500,0,0,2,4,1,2,3,1,0,0,1,0,6,4.2,+15,,.500
