game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-02-14,202302140PHO,SAC,https://www.basketball-reference.com/boxscores/202302140PHO.html,97.2,0.53,15.4,31.0,0.253,112.1
2023-02-14,202302140PHO,PHO,https://www.basketball-reference.com/boxscores/202302140PHO.html,97.2,0.608,13.6,22.9,0.148,123.4
