game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-03-21,202103210PHO,LAL,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202103210PHO.html,36.2,5,16,.313,2,8,.250,1,2,.500,0,6,6,6,1,0,1,1,13,9.0,-15
2021-03-21,202103210PHO,LAL,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202103210PHO.html,30.18,2,7,.286,1,4,.250,2,2,1.000,1,0,1,1,0,0,1,1,7,2.9,-17
2021-03-21,202103210PHO,LAL,Dennis Schröder,https://www.basketball-reference.com/boxscores/202103210PHO.html,29.93,8,14,.571,2,4,.500,4,5,.800,0,1,1,3,0,0,2,5,22,13.4,-13
2021-03-21,202103210PHO,LAL,Markieff Morris,https://www.basketball-reference.com/boxscores/202103210PHO.html,23.38,1,6,.167,0,2,.000,0,0,,0,8,8,2,0,0,1,3,2,-0.2,-10
2021-03-21,202103210PHO,LAL,Wesley Matthews,https://www.basketball-reference.com/boxscores/202103210PHO.html,16.22,0,5,.000,0,3,.000,0,0,,0,1,1,1,0,0,0,1,0,-2.9,-16
2021-03-21,202103210PHO,LAL,Montrezl Harrell,https://www.basketball-reference.com/boxscores/202103210PHO.html,34.37,10,13,.769,0,0,,3,8,.375,1,9,10,0,0,1,0,0,23,20.0,-7
2021-03-21,202103210PHO,LAL,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202103210PHO.html,28.42,6,16,.375,0,2,.000,5,6,.833,4,2,6,3,1,1,3,0,17,12.0,+5
2021-03-21,202103210PHO,LAL,Alex Caruso,https://www.basketball-reference.com/boxscores/202103210PHO.html,24.95,2,5,.400,0,1,.000,3,3,1.000,0,5,5,4,0,0,3,5,7,3.6,-6
2021-03-21,202103210PHO,LAL,Alfonzo McKinnie,https://www.basketball-reference.com/boxscores/202103210PHO.html,8.8,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,0
2021-03-21,202103210PHO,LAL,Devontae Cacok,https://www.basketball-reference.com/boxscores/202103210PHO.html,5.77,1,2,.500,0,0,,0,0,,1,1,2,0,1,0,0,1,2,2.6,-5
2021-03-21,202103210PHO,LAL,Kostas Antetokounmpo,https://www.basketball-reference.com/boxscores/202103210PHO.html,1.78,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1,0.9,-1
2021-03-21,202103210PHO,PHO,Devin Booker,https://www.basketball-reference.com/boxscores/202103210PHO.html,33.57,11,22,.500,1,5,.200,3,6,.500,3,6,9,4,1,0,1,2,26,19.7,+21
2021-03-21,202103210PHO,PHO,Mikal Bridges,https://www.basketball-reference.com/boxscores/202103210PHO.html,33.47,5,9,.556,0,2,.000,0,0,,1,5,6,1,1,1,0,2,10,9.5,+25
2021-03-21,202103210PHO,PHO,Chris Paul,https://www.basketball-reference.com/boxscores/202103210PHO.html,32.4,3,11,.273,0,3,.000,5,6,.833,1,9,10,13,3,1,2,2,11,17.5,+8
2021-03-21,202103210PHO,PHO,Deandre Ayton,https://www.basketball-reference.com/boxscores/202103210PHO.html,32.05,10,13,.769,0,0,,6,7,.857,3,5,8,2,0,1,0,2,26,25.4,+22
2021-03-21,202103210PHO,PHO,Jae Crowder,https://www.basketball-reference.com/boxscores/202103210PHO.html,30.58,4,10,.400,3,8,.375,0,0,,0,5,5,2,1,1,0,1,11,9.8,+22
2021-03-21,202103210PHO,PHO,Cameron Payne,https://www.basketball-reference.com/boxscores/202103210PHO.html,18.73,1,3,.333,1,2,.500,2,2,1.000,0,1,1,4,0,0,2,3,5,3.2,+10
2021-03-21,202103210PHO,PHO,Cameron Johnson,https://www.basketball-reference.com/boxscores/202103210PHO.html,15.83,3,4,.750,2,2,1.000,0,0,,0,3,3,0,0,2,1,1,8,7.3,-6
2021-03-21,202103210PHO,PHO,Dario Šarić,https://www.basketball-reference.com/boxscores/202103210PHO.html,15.08,1,6,.167,0,3,.000,2,2,1.000,0,2,2,2,0,0,2,2,4,-0.6,-4
2021-03-21,202103210PHO,PHO,Abdel Nader,https://www.basketball-reference.com/boxscores/202103210PHO.html,10.82,2,2,1.000,1,1,1.000,0,0,,1,4,5,2,0,0,2,5,5,3.7,-5
2021-03-21,202103210PHO,PHO,Langston Galloway,https://www.basketball-reference.com/boxscores/202103210PHO.html,8.88,1,4,.250,1,4,.250,0,0,,0,0,0,0,1,0,0,0,3,1.6,-4
2021-03-21,202103210PHO,PHO,Torrey Craig,https://www.basketball-reference.com/boxscores/202103210PHO.html,6.85,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,3,2,0.8,-2
2021-03-21,202103210PHO,PHO,Jevon Carter,https://www.basketball-reference.com/boxscores/202103210PHO.html,0.87,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1
2021-03-21,202103210PHO,PHO,Jalen Smith,https://www.basketball-reference.com/boxscores/202103210PHO.html,0.87,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-1
