game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2020-08-31,202008310OKC,HOU,https://www.basketball-reference.com/boxscores/202008310OKC.html,105.0,0.542,19.8,8.9,0.107,95.2
2020-08-31,202008310OKC,OKC,https://www.basketball-reference.com/boxscores/202008310OKC.html,105.0,0.494,16.4,21.3,0.18,99.0
