game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-04-02,202304020ORL,DET,Killian Hayes,https://www.basketball-reference.com/boxscores/202304020ORL.html,33.78,6,12,.500,0,3,.000,8,8,1.000,0,2,2,7,0,0,5,4,20,12.9,-19
2023-04-02,202304020ORL,DET,Jaden Ivey,https://www.basketball-reference.com/boxscores/202304020ORL.html,30.85,4,14,.286,2,7,.286,4,4,1.000,1,2,3,6,1,0,4,5,14,6.3,-11
2023-04-02,202304020ORL,DET,Isaiah Livers,https://www.basketball-reference.com/boxscores/202304020ORL.html,30.62,3,7,.429,2,5,.400,2,2,1.000,2,4,6,1,0,1,2,4,10,6.7,-11
2023-04-02,202304020ORL,DET,James Wiseman,https://www.basketball-reference.com/boxscores/202304020ORL.html,22.53,4,8,.500,0,0,,4,4,1.000,1,9,10,1,0,0,0,3,12,10.9,-22
2023-04-02,202304020ORL,DET,Marvin Bagley III,https://www.basketball-reference.com/boxscores/202304020ORL.html,8.63,0,4,.000,0,1,.000,2,2,1.000,0,1,1,0,0,0,0,1,2,-0.9,-4
2023-04-02,202304020ORL,DET,Eugene Omoruyi,https://www.basketball-reference.com/boxscores/202304020ORL.html,27.65,6,17,.353,3,11,.273,4,7,.571,0,2,2,2,2,0,2,2,19,9.5,-5
2023-04-02,202304020ORL,DET,Jalen Duren,https://www.basketball-reference.com/boxscores/202304020ORL.html,21.93,3,6,.500,0,0,,1,2,.500,5,2,7,0,1,0,1,3,7,6.5,-4
2023-04-02,202304020ORL,DET,R.J. Hampton,https://www.basketball-reference.com/boxscores/202304020ORL.html,21.42,2,4,.500,0,2,.000,0,2,.000,0,2,2,0,0,0,1,3,4,-0.4,-16
2023-04-02,202304020ORL,DET,Cory Joseph,https://www.basketball-reference.com/boxscores/202304020ORL.html,20.75,2,4,.500,2,4,.500,2,3,.667,0,2,2,5,0,0,0,2,8,8.9,-19
2023-04-02,202304020ORL,DET,Jared Rhoden,https://www.basketball-reference.com/boxscores/202304020ORL.html,16.62,1,1,1.000,0,0,,2,2,1.000,0,2,2,0,0,0,1,1,4,2.9,-14
2023-04-02,202304020ORL,DET,Buddy Boeheim,https://www.basketball-reference.com/boxscores/202304020ORL.html,5.22,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2,1.6,-5
2023-04-02,202304020ORL,ORL,Franz Wagner,https://www.basketball-reference.com/boxscores/202304020ORL.html,31.33,5,11,.455,1,3,.333,5,6,.833,0,5,5,8,3,0,1,1,16,18.6,+33
2023-04-02,202304020ORL,ORL,Paolo Banchero,https://www.basketball-reference.com/boxscores/202304020ORL.html,29.3,4,9,.444,2,4,.500,4,11,.364,1,8,9,3,0,0,4,1,14,7.3,+9
2023-04-02,202304020ORL,ORL,Markelle Fultz,https://www.basketball-reference.com/boxscores/202304020ORL.html,24.15,5,8,.625,1,1,1.000,0,2,.000,0,2,2,6,1,2,4,1,11,9.4,+10
2023-04-02,202304020ORL,ORL,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202304020ORL.html,23.32,4,8,.500,3,5,.600,3,4,.750,2,7,9,1,3,1,1,3,14,15.3,+14
2023-04-02,202304020ORL,ORL,Gary Harris,https://www.basketball-reference.com/boxscores/202304020ORL.html,18.53,3,4,.750,2,3,.667,0,0,,1,2,3,0,0,0,0,3,8,6.5,+3
2023-04-02,202304020ORL,ORL,Cole Anthony,https://www.basketball-reference.com/boxscores/202304020ORL.html,27.73,6,11,.545,2,5,.400,3,4,.750,2,4,6,3,0,0,1,4,17,13.4,+6
2023-04-02,202304020ORL,ORL,Jalen Suggs,https://www.basketball-reference.com/boxscores/202304020ORL.html,25.52,5,9,.556,4,6,.667,4,5,.800,0,2,2,2,4,1,2,5,18,16.0,+20
2023-04-02,202304020ORL,ORL,Goga Bitadze,https://www.basketball-reference.com/boxscores/202304020ORL.html,17.85,5,6,.833,0,1,.000,3,4,.750,1,2,3,3,0,1,0,6,13,12.1,+8
2023-04-02,202304020ORL,ORL,Moritz Wagner,https://www.basketball-reference.com/boxscores/202304020ORL.html,17.62,4,4,1.000,1,1,1.000,2,2,1.000,0,0,0,1,0,1,1,1,11,9.8,+15
2023-04-02,202304020ORL,ORL,Chuma Okeke,https://www.basketball-reference.com/boxscores/202304020ORL.html,11.43,1,2,.500,1,2,.500,0,0,,0,1,1,0,0,0,0,0,3,2.3,-1
2023-04-02,202304020ORL,ORL,Caleb Houstan,https://www.basketball-reference.com/boxscores/202304020ORL.html,5.65,0,1,.000,0,1,.000,0,0,,0,0,0,2,0,0,0,0,0,0.7,+6
2023-04-02,202304020ORL,ORL,Admiral Schofield,https://www.basketball-reference.com/boxscores/202304020ORL.html,3.25,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,+5
2023-04-02,202304020ORL,ORL,Jay Scrubb,https://www.basketball-reference.com/boxscores/202304020ORL.html,2.53,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2,1.6,+2
2023-04-02,202304020ORL,ORL,Michael Carter-Williams,https://www.basketball-reference.com/boxscores/202304020ORL.html,1.78,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,0
