game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2025-04-04,202504040CHI,POR,https://www.basketball-reference.com/boxscores/202504040CHI.html,106.0,0.43,3.9,27.5,0.122,106.6
2025-04-04,202504040CHI,CHI,https://www.basketball-reference.com/boxscores/202504040CHI.html,106.0,0.529,15.2,23.9,0.299,111.4
