game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-11-18,202411180NYK,WAS,https://www.basketball-reference.com/boxscores/202411180NYK.html,27,27,21,31,106
2024-11-18,202411180NYK,NYK,https://www.basketball-reference.com/boxscores/202411180NYK.html,40,33,36,25,134
