game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-02-28,202202280BRK,TOR,Scottie Barnes,https://www.basketball-reference.com/boxscores/202202280BRK.html,34.12,12,14,.857,1,1,1.000,3,4,.750,9,7,16,4,5,1,5,1,28,34.1,+30
2022-02-28,202202280BRK,TOR,Malachi Flynn,https://www.basketball-reference.com/boxscores/202202280BRK.html,33.62,7,11,.636,3,5,.600,1,2,.500,1,3,4,5,2,0,0,1,18,19.4,+42
2022-02-28,202202280BRK,TOR,Pascal Siakam,https://www.basketball-reference.com/boxscores/202202280BRK.html,30.0,2,14,.143,1,5,.200,3,3,1.000,1,2,3,6,3,2,1,3,8,6.7,+24
2022-02-28,202202280BRK,TOR,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202202280BRK.html,29.58,3,10,.300,1,5,.200,5,7,.714,0,0,0,5,5,0,2,1,12,11.5,+25
2022-02-28,202202280BRK,TOR,Khem Birch,https://www.basketball-reference.com/boxscores/202202280BRK.html,9.53,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,3,0,-1.2,+2
2022-02-28,202202280BRK,TOR,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202202280BRK.html,23.57,8,14,.571,3,5,.600,1,3,.333,3,5,8,4,0,0,2,1,20,16.6,+25
2022-02-28,202202280BRK,TOR,Thaddeus Young,https://www.basketball-reference.com/boxscores/202202280BRK.html,14.7,4,6,.667,3,3,1.000,0,2,.000,0,3,3,1,1,1,0,3,11,9.7,+18
2022-02-28,202202280BRK,TOR,Yuta Watanabe,https://www.basketball-reference.com/boxscores/202202280BRK.html,13.4,3,5,.600,1,2,.500,0,1,.000,1,3,4,1,0,1,1,1,7,5.9,+6
2022-02-28,202202280BRK,TOR,Dalano Banton,https://www.basketball-reference.com/boxscores/202202280BRK.html,13.22,2,6,.333,1,2,.500,0,0,,0,0,0,3,1,0,1,0,5,3.7,+8
2022-02-28,202202280BRK,TOR,Chris Boucher,https://www.basketball-reference.com/boxscores/202202280BRK.html,12.2,3,6,.500,2,4,.500,0,0,,0,2,2,1,0,0,0,5,8,4.3,+5
2022-02-28,202202280BRK,TOR,Svi Mykhailiuk,https://www.basketball-reference.com/boxscores/202202280BRK.html,9.82,3,5,.600,2,4,.500,0,0,,0,0,0,2,0,0,0,0,8,7.1,-2
2022-02-28,202202280BRK,TOR,Justin Champagnie,https://www.basketball-reference.com/boxscores/202202280BRK.html,9.82,1,3,.333,0,2,.000,0,0,,0,4,4,2,0,0,0,0,2,2.9,-2
2022-02-28,202202280BRK,TOR,D.J. Wilson,https://www.basketball-reference.com/boxscores/202202280BRK.html,6.43,3,4,.750,0,0,,0,0,,0,2,2,1,0,0,0,1,6,5.3,-1
2022-02-28,202202280BRK,BRK,Bruce Brown,https://www.basketball-reference.com/boxscores/202202280BRK.html,23.55,5,11,.455,2,4,.500,2,2,1.000,5,1,6,1,1,1,3,0,14,11.5,-15
2022-02-28,202202280BRK,BRK,Seth Curry,https://www.basketball-reference.com/boxscores/202202280BRK.html,23.28,3,7,.429,2,3,.667,3,3,1.000,0,3,3,3,1,0,1,3,11,9.1,-14
2022-02-28,202202280BRK,BRK,Patty Mills,https://www.basketball-reference.com/boxscores/202202280BRK.html,20.07,1,8,.125,1,6,.167,0,0,,0,1,1,3,0,0,1,1,3,-1.2,-4
2022-02-28,202202280BRK,BRK,James Johnson,https://www.basketball-reference.com/boxscores/202202280BRK.html,18.25,2,6,.333,1,3,.333,0,0,,2,2,4,3,0,1,2,4,5,2.8,-14
2022-02-28,202202280BRK,BRK,Andre Drummond,https://www.basketball-reference.com/boxscores/202202280BRK.html,16.02,1,3,.333,0,0,,1,2,.500,3,3,6,2,0,1,3,1,3,2.6,-12
2022-02-28,202202280BRK,BRK,Cam Thomas,https://www.basketball-reference.com/boxscores/202202280BRK.html,25.07,4,12,.333,1,3,.333,5,5,1.000,0,4,4,2,0,0,4,3,14,4.6,-24
2022-02-28,202202280BRK,BRK,Kessler Edwards,https://www.basketball-reference.com/boxscores/202202280BRK.html,24.77,2,6,.333,1,4,.250,0,0,,0,4,4,0,1,0,4,2,5,-1.0,-20
2022-02-28,202202280BRK,BRK,LaMarcus Aldridge,https://www.basketball-reference.com/boxscores/202202280BRK.html,19.98,5,8,.625,1,3,.333,4,4,1.000,1,2,3,1,0,1,0,0,15,14.1,-19
2022-02-28,202202280BRK,BRK,David Duke Jr.,https://www.basketball-reference.com/boxscores/202202280BRK.html,19.25,2,8,.250,0,2,.000,0,0,,0,1,1,1,1,0,0,2,4,0.4,-9
2022-02-28,202202280BRK,BRK,Goran Dragić,https://www.basketball-reference.com/boxscores/202202280BRK.html,16.65,1,5,.200,1,3,.333,3,4,.750,0,1,1,5,0,0,2,3,6,3.1,-24
2022-02-28,202202280BRK,BRK,Day'Ron Sharpe,https://www.basketball-reference.com/boxscores/202202280BRK.html,12.0,4,6,.667,1,2,.500,0,0,,2,5,7,1,0,0,1,0,9,9.0,-5
2022-02-28,202202280BRK,BRK,Nic Claxton,https://www.basketball-reference.com/boxscores/202202280BRK.html,12.0,1,2,.500,0,0,,0,2,.000,1,3,4,1,0,1,0,0,2,3.2,-5
2022-02-28,202202280BRK,BRK,Blake Griffin,https://www.basketball-reference.com/boxscores/202202280BRK.html,9.12,2,4,.500,1,2,.500,1,2,.500,0,1,1,0,0,0,1,1,6,2.5,-15
