game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-02-15,202202150PHO,LAC,https://www.basketball-reference.com/boxscores/202202150PHO.html,98.8,0.464,12.2,24.5,0.062,97.2
2022-02-15,202202150PHO,PHO,https://www.basketball-reference.com/boxscores/202202150PHO.html,98.8,0.533,15.3,26.7,0.078,104.3
