game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2020-01-02,202001020CLE,CHO,Q1,Devonte' Graham,https://www.basketball-reference.com/boxscores/202001020CLE.html,11.37,0,1,.000,0,0,0,0,0,0,0,3,1,0,0,0,0,2.4,+2,,
2020-01-02,202001020CLE,CHO,Q1,Terry Rozier,https://www.basketball-reference.com/boxscores/202001020CLE.html,7.08,2,7,.286,1,3,0,0,1,1,2,1,0,0,1,0,5,1.6,-7,.333,
2020-01-02,202001020CLE,CHO,Q1,P.J. Washington,https://www.basketball-reference.com/boxscores/202001020CLE.html,7.48,3,5,.600,0,1,0,0,1,0,1,2,0,0,0,1,6,5.4,-6,.000,
2020-01-02,202001020CLE,CHO,Q1,Bismack Biyombo,https://www.basketball-reference.com/boxscores/202001020CLE.html,6.47,1,4,.250,0,0,0,0,2,1,3,0,0,0,0,0,2,1.3,-7,,
2020-01-02,202001020CLE,CHO,Q1,Miles Bridges,https://www.basketball-reference.com/boxscores/202001020CLE.html,4.05,0,1,.000,0,1,0,0,0,1,1,0,0,0,0,0,0,-0.4,-8,.000,
2020-01-02,202001020CLE,CHO,Q1,Dwayne Bacon,https://www.basketball-reference.com/boxscores/202001020CLE.html,7.95,2,3,.667,1,1,0,0,0,1,1,0,0,0,0,1,5,3.6,+10,1.000,
2020-01-02,202001020CLE,CHO,Q1,Cody Zeller,https://www.basketball-reference.com/boxscores/202001020CLE.html,5.53,3,3,1.000,0,0,4,4,1,2,3,1,0,0,1,0,10,10.1,+9,,1.000
2020-01-02,202001020CLE,CHO,Q1,Malik Monk,https://www.basketball-reference.com/boxscores/202001020CLE.html,5.53,1,2,.500,1,2,0,0,0,0,0,0,0,0,0,0,3,2.0,+9,.500,
2020-01-02,202001020CLE,CHO,Q1,Marvin Williams,https://www.basketball-reference.com/boxscores/202001020CLE.html,4.52,0,0,,0,0,0,0,0,1,1,1,1,0,0,0,0,2.0,+8,,
2020-01-02,202001020CLE,CHO,Q2,Devonte' Graham,https://www.basketball-reference.com/boxscores/202001020CLE.html,8.83,0,2,.000,0,2,0,0,0,0,0,1,0,0,1,1,0,-2.1,+1,.000,
2020-01-02,202001020CLE,CHO,Q2,Terry Rozier,https://www.basketball-reference.com/boxscores/202001020CLE.html,12.0,3,6,.500,1,2,1,1,0,1,1,1,0,0,0,2,8,5.2,-9,.500,1.000
2020-01-02,202001020CLE,CHO,Q2,P.J. Washington,https://www.basketball-reference.com/boxscores/202001020CLE.html,9.32,2,5,.400,1,1,1,2,0,2,2,1,0,0,0,1,6,3.8,-8,1.000,.500
