game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2019-12-11,201912110GSW,NYK,Q1,RJ Barrett,https://www.basketball-reference.com/boxscores/201912110GSW.html,10.32,2,5,.400,0,0,0,0,0,4,4,1,1,0,0,0,4,4.2,+6,,
2019-12-11,201912110GSW,NYK,Q1,Julius Randle,https://www.basketball-reference.com/boxscores/201912110GSW.html,11.03,3,6,.500,1,1,1,2,1,4,5,1,0,0,1,0,8,6.2,+6,1.000,.500
2019-12-11,201912110GSW,NYK,Q1,Marcus Morris,https://www.basketball-reference.com/boxscores/201912110GSW.html,7.18,2,4,.500,0,1,4,4,1,1,2,0,0,0,0,1,8,6.6,-1,.000,1.000
2019-12-11,201912110GSW,NYK,Q1,Taj Gibson,https://www.basketball-reference.com/boxscores/201912110GSW.html,5.6,0,1,.000,0,0,0,0,0,2,2,1,0,0,0,0,0,0.6,+2,,
2019-12-11,201912110GSW,NYK,Q1,Frank Ntilikina,https://www.basketball-reference.com/boxscores/201912110GSW.html,3.72,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,0,-0.8,+5,,
2019-12-11,201912110GSW,NYK,Q1,Mitchell Robinson,https://www.basketball-reference.com/boxscores/201912110GSW.html,6.4,2,2,1.000,0,0,0,0,0,1,1,1,0,1,0,0,4,5.1,+8,,
2019-12-11,201912110GSW,NYK,Q1,Elfrid Payton,https://www.basketball-reference.com/boxscores/201912110GSW.html,8.28,2,2,1.000,0,0,0,0,1,0,1,1,0,0,2,1,4,2.4,+5,,
2019-12-11,201912110GSW,NYK,Q1,Bobby Portis,https://www.basketball-reference.com/boxscores/201912110GSW.html,0.97,1,1,1.000,0,0,0,0,0,1,1,1,0,0,0,0,2,2.7,+4,,
2019-12-11,201912110GSW,NYK,Q1,Damyean Dotson,https://www.basketball-reference.com/boxscores/201912110GSW.html,1.68,0,1,.000,0,1,0,0,0,1,1,0,0,0,0,0,0,-0.4,+4,.000,
2019-12-11,201912110GSW,NYK,Q1,Kevin Knox,https://www.basketball-reference.com/boxscores/201912110GSW.html,4.82,0,0,,0,0,0,0,0,1,1,1,0,0,0,1,0,0.6,+11,,
2019-12-11,201912110GSW,NYK,Q2,RJ Barrett,https://www.basketball-reference.com/boxscores/201912110GSW.html,10.1,5,6,.833,2,3,0,0,0,2,2,1,0,0,2,1,12,8.7,+10,.667,
2019-12-11,201912110GSW,NYK,Q2,Julius Randle,https://www.basketball-reference.com/boxscores/201912110GSW.html,5.35,1,2,.500,0,0,0,2,1,1,2,2,0,0,0,1,2,2.2,+7,,.000
2019-12-11,201912110GSW,NYK,Q2,Marcus Morris,https://www.basketball-reference.com/boxscores/201912110GSW.html,6.98,3,3,1.000,2,2,2,2,0,2,2,0,1,0,0,0,10,10.7,+11,1.000,1.000
2019-12-11,201912110GSW,NYK,Q2,Taj Gibson,https://www.basketball-reference.com/boxscores/201912110GSW.html,3.38,0,0,,0,0,0,0,0,1,1,0,0,1,0,0,0,1.0,+4,,
2019-12-11,201912110GSW,NYK,Q2,Frank Ntilikina,https://www.basketball-reference.com/boxscores/201912110GSW.html,1.9,1,2,.500,0,0,0,0,0,0,0,0,0,0,0,1,2,0.6,-2,,
2019-12-11,201912110GSW,NYK,Q2,Mitchell Robinson,https://www.basketball-reference.com/boxscores/201912110GSW.html,4.27,1,2,.500,0,0,1,2,3,1,4,0,0,0,0,2,3,3.2,0,,.500
2019-12-11,201912110GSW,NYK,Q2,Bobby Portis,https://www.basketball-reference.com/boxscores/201912110GSW.html,11.0,2,4,.500,1,2,4,5,0,1,1,1,0,0,0,0,9,7.6,+5,.500,.800
2019-12-11,201912110GSW,NYK,Q2,Damyean Dotson,https://www.basketball-reference.com/boxscores/201912110GSW.html,12.0,0,1,.000,0,0,0,1,0,1,1,3,0,0,0,1,0,0.9,+8,,.000
2019-12-11,201912110GSW,NYK,Q2,Kevin Knox,https://www.basketball-reference.com/boxscores/201912110GSW.html,5.02,0,1,.000,0,0,0,0,0,0,0,0,0,2,0,0,0,0.7,-3,,
2019-12-11,201912110GSW,NYK,Q3,RJ Barrett,https://www.basketball-reference.com/boxscores/201912110GSW.html,8.78,0,0,,0,0,0,0,0,1,1,1,0,0,1,1,0,-0.4,-14,,
2019-12-11,201912110GSW,NYK,Q3,Julius Randle,https://www.basketball-reference.com/boxscores/201912110GSW.html,8.67,1,3,.333,1,2,4,4,0,1,1,1,0,0,2,3,7,3.1,-4,.500,1.000
2019-12-11,201912110GSW,NYK,Q3,Marcus Morris,https://www.basketball-reference.com/boxscores/201912110GSW.html,7.55,2,3,.667,2,3,2,2,1,1,2,0,0,0,1,2,8,5.9,-3,.667,1.000
2019-12-11,201912110GSW,NYK,Q3,Taj Gibson,https://www.basketball-reference.com/boxscores/201912110GSW.html,4.8,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3,-3,,
2019-12-11,201912110GSW,NYK,Q3,Frank Ntilikina,https://www.basketball-reference.com/boxscores/201912110GSW.html,5.45,0,0,,0,0,0,0,0,0,0,0,0,0,3,0,0,-3.0,-7,,
2019-12-11,201912110GSW,NYK,Q3,Mitchell Robinson,https://www.basketball-reference.com/boxscores/201912110GSW.html,7.2,0,1,.000,0,0,0,0,0,2,2,0,0,0,0,1,0,-0.5,-8,,
2019-12-11,201912110GSW,NYK,Q3,Elfrid Payton,https://www.basketball-reference.com/boxscores/201912110GSW.html,6.55,1,3,.333,0,2,0,0,0,0,0,1,0,0,2,0,2,-1.0,-4,.000,
