game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2022-10-30,202210300DAL,ORL,Q1,Franz Wagner,https://www.basketball-reference.com/boxscores/202210300DAL.html,9.17,1,1,1.000,0,0,0,0,0,0,0,3,0,0,1,0,2,2.8,+5,,
2022-10-30,202210300DAL,ORL,Q1,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202210300DAL.html,9.17,3,4,.750,1,1,0,2,0,1,1,2,0,0,0,0,7,6.3,+5,1.000,.000
2022-10-30,202210300DAL,ORL,Q1,Paolo Banchero,https://www.basketball-reference.com/boxscores/202210300DAL.html,8.72,2,5,.400,1,2,0,0,0,0,0,1,0,0,1,2,5,1.2,+10,.500,
2022-10-30,202210300DAL,ORL,Q1,Bol Bol,https://www.basketball-reference.com/boxscores/202210300DAL.html,9.17,2,4,.500,0,1,1,1,1,3,4,0,0,1,0,0,5,5.3,+5,.000,1.000
2022-10-30,202210300DAL,ORL,Q1,Terrence Ross,https://www.basketball-reference.com/boxscores/202210300DAL.html,7.38,3,4,.750,2,2,0,0,0,0,0,1,0,0,0,1,8,6.7,+5,1.000,
2022-10-30,202210300DAL,ORL,Q1,Chuma Okeke,https://www.basketball-reference.com/boxscores/202210300DAL.html,6.12,0,0,,0,0,0,0,1,2,3,2,0,0,0,1,0,2.3,-5,,
2022-10-30,202210300DAL,ORL,Q1,R.J. Hampton,https://www.basketball-reference.com/boxscores/202210300DAL.html,2.83,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,
2022-10-30,202210300DAL,ORL,Q1,Mo Bamba,https://www.basketball-reference.com/boxscores/202210300DAL.html,2.83,1,2,.500,0,0,0,0,0,2,2,0,0,0,0,1,2,1.2,0,,
2022-10-30,202210300DAL,ORL,Q1,Kevon Harris,https://www.basketball-reference.com/boxscores/202210300DAL.html,4.62,1,1,1.000,0,0,3,3,0,0,0,0,0,0,0,0,5,4.7,0,,1.000
2022-10-30,202210300DAL,ORL,Q2,Franz Wagner,https://www.basketball-reference.com/boxscores/202210300DAL.html,5.42,0,1,.000,0,0,3,4,0,1,1,0,0,0,1,0,3,1.2,-10,,.750
2022-10-30,202210300DAL,ORL,Q2,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202210300DAL.html,5.42,0,1,.000,0,0,2,2,0,0,0,0,0,0,1,1,2,-0.1,-10,,1.000
2022-10-30,202210300DAL,ORL,Q2,Paolo Banchero,https://www.basketball-reference.com/boxscores/202210300DAL.html,7.92,2,6,.333,0,1,3,6,0,2,2,1,0,0,0,0,7,3.7,-1,.000,.500
2022-10-30,202210300DAL,ORL,Q2,Bol Bol,https://www.basketball-reference.com/boxscores/202210300DAL.html,4.72,0,0,,0,0,0,0,0,1,1,0,0,0,0,1,0,-0.1,-9,,
2022-10-30,202210300DAL,ORL,Q2,Terrence Ross,https://www.basketball-reference.com/boxscores/202210300DAL.html,5.1,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7,-8,,
2022-10-30,202210300DAL,ORL,Q2,Chuma Okeke,https://www.basketball-reference.com/boxscores/202210300DAL.html,6.58,1,2,.500,1,2,0,0,0,3,3,1,0,0,0,1,3,3.2,+5,.500,
