game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-04-09,202404090OKC,SAC,https://www.basketball-reference.com/boxscores/202404090OKC.html,31,33,23,18,105
2024-04-09,202404090OKC,OKC,https://www.basketball-reference.com/boxscores/202404090OKC.html,28,17,39,28,112
