game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-01-18,202301180LAL,SAC,Q1,Harrison Barnes,https://www.basketball-reference.com/boxscores/202301180LAL.html,8.77,1,5,.200,0,1,.000,1,1,1.000,0,1,1,0,0,0,1,1,3,-1.2,-5
2023-01-18,202301180LAL,SAC,Q1,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202301180LAL.html,8.58,5,7,.714,1,1,1.000,0,0,,0,1,1,1,0,0,0,0,11,9.1,0
2023-01-18,202301180LAL,SAC,Q1,Keegan Murray,https://www.basketball-reference.com/boxscores/202301180LAL.html,10.1,1,2,.500,1,2,.500,0,0,,1,1,2,0,0,0,0,0,3,3.0,-12
2023-01-18,202301180LAL,SAC,Q1,Kevin Huerter,https://www.basketball-reference.com/boxscores/202301180LAL.html,6.68,1,2,.500,0,1,.000,0,0,,1,0,1,2,0,0,0,0,2,3.1,-1
2023-01-18,202301180LAL,SAC,Q1,Richaun Holmes,https://www.basketball-reference.com/boxscores/202301180LAL.html,6.68,2,2,1.000,0,0,,0,0,,2,1,3,1,0,0,1,0,4,4.8,-1
2023-01-18,202301180LAL,SAC,Q1,Trey Lyles,https://www.basketball-reference.com/boxscores/202301180LAL.html,3.23,0,1,.000,0,0,,0,0,,2,0,2,0,0,0,0,0,0,0.7,-6
2023-01-18,202301180LAL,SAC,Q1,Chimezie Metu,https://www.basketball-reference.com/boxscores/202301180LAL.html,5.32,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2,2.4,-10
2023-01-18,202301180LAL,SAC,Q1,Malik Monk,https://www.basketball-reference.com/boxscores/202301180LAL.html,4.75,0,3,.000,0,2,.000,0,0,,0,1,1,1,0,1,1,1,0,-1.8,-7
2023-01-18,202301180LAL,SAC,Q1,Davion Mitchell,https://www.basketball-reference.com/boxscores/202301180LAL.html,4.57,1,3,.333,0,1,.000,1,1,1.000,0,0,0,0,0,0,1,1,3,-0.1,-13
2023-01-18,202301180LAL,SAC,Q1,KZ Okpala,https://www.basketball-reference.com/boxscores/202301180LAL.html,1.32,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0
