game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2021-04-04,202104040CHI,BRK,Q1,Kyrie Irving,https://www.basketball-reference.com/boxscores/202104040CHI.html,10.12,3,6,.500,0,0,0,0,0,0,0,3,1,0,0,0,6,6.1,+5,,
2021-04-04,202104040CHI,BRK,Q1,Joe Harris,https://www.basketball-reference.com/boxscores/202104040CHI.html,7.35,2,4,.500,1,3,0,0,1,1,2,0,0,0,0,0,5,4.0,+9,.333,
2021-04-04,202104040CHI,BRK,Q1,Bruce Brown,https://www.basketball-reference.com/boxscores/202104040CHI.html,8.83,0,0,,0,0,0,0,0,2,2,0,0,0,0,0,0,0.6,+9,,
2021-04-04,202104040CHI,BRK,Q1,LaMarcus Aldridge,https://www.basketball-reference.com/boxscores/202104040CHI.html,9.9,3,6,.500,1,1,0,0,0,1,1,1,0,1,1,0,7,4.7,+3,1.000,
2021-04-04,202104040CHI,BRK,Q1,Blake Griffin,https://www.basketball-reference.com/boxscores/202104040CHI.html,8.83,2,3,.667,1,2,1,1,0,4,4,1,0,0,1,0,6,5.6,+9,.500,1.000
2021-04-04,202104040CHI,BRK,Q1,Jeff Green,https://www.basketball-reference.com/boxscores/202104040CHI.html,3.17,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4,-6,,
2021-04-04,202104040CHI,BRK,Q1,Landry Shamet,https://www.basketball-reference.com/boxscores/202104040CHI.html,4.65,0,3,.000,0,1,2,2,1,0,1,1,0,0,0,0,2,1.3,-6,.000,1.000
2021-04-04,202104040CHI,BRK,Q1,Tyler Johnson,https://www.basketball-reference.com/boxscores/202104040CHI.html,3.17,1,2,.500,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,-6,,
2021-04-04,202104040CHI,BRK,Q1,Timothé Luwawu-Cabarrot,https://www.basketball-reference.com/boxscores/202104040CHI.html,1.88,0,1,.000,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,-2,.000,
2021-04-04,202104040CHI,BRK,Q1,Nic Claxton,https://www.basketball-reference.com/boxscores/202104040CHI.html,2.1,0,0,,0,0,0,0,0,2,2,0,0,0,0,1,0,0.2,0,,
2021-04-04,202104040CHI,BRK,Q2,Kyrie Irving,https://www.basketball-reference.com/boxscores/202104040CHI.html,8.02,2,5,.400,0,0,0,0,0,0,0,2,0,0,1,3,4,0.5,-13,,
2021-04-04,202104040CHI,BRK,Q2,Joe Harris,https://www.basketball-reference.com/boxscores/202104040CHI.html,8.53,1,2,.500,0,0,0,0,0,0,0,1,0,0,0,1,2,1.3,-13,,
2021-04-04,202104040CHI,BRK,Q2,LaMarcus Aldridge,https://www.basketball-reference.com/boxscores/202104040CHI.html,8.53,1,1,1.000,0,0,0,0,0,1,1,0,0,0,0,2,2,1.2,-13,,
2021-04-04,202104040CHI,BRK,Q2,Blake Griffin,https://www.basketball-reference.com/boxscores/202104040CHI.html,8.02,2,5,.400,0,2,0,0,0,3,3,0,0,0,1,1,4,0.8,-13,.000,
2021-04-04,202104040CHI,BRK,Q2,Jeff Green,https://www.basketball-reference.com/boxscores/202104040CHI.html,3.98,0,2,.000,0,1,1,2,0,0,0,0,0,0,0,0,1,-0.8,-1,.000,.500
2021-04-04,202104040CHI,BRK,Q2,Landry Shamet,https://www.basketball-reference.com/boxscores/202104040CHI.html,9.58,2,4,.500,1,2,0,0,0,1,1,0,0,0,0,0,5,3.3,-12,.500,
2021-04-04,202104040CHI,BRK,Q2,Tyler Johnson,https://www.basketball-reference.com/boxscores/202104040CHI.html,6.4,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,,
2021-04-04,202104040CHI,BRK,Q2,Timothé Luwawu-Cabarrot,https://www.basketball-reference.com/boxscores/202104040CHI.html,3.47,0,1,.000,0,1,0,0,0,1,1,0,0,0,0,1,0,-0.8,-1,.000,
2021-04-04,202104040CHI,BRK,Q2,Nic Claxton,https://www.basketball-reference.com/boxscores/202104040CHI.html,3.47,0,1,.000,0,0,0,0,0,1,1,0,0,0,1,1,0,-1.8,-1,,
2021-04-04,202104040CHI,BRK,Q3,Kyrie Irving,https://www.basketball-reference.com/boxscores/202104040CHI.html,12.0,2,10,.200,0,4,0,0,0,1,1,6,1,0,0,0,4,3.3,-6,.000,
2021-04-04,202104040CHI,BRK,Q3,Joe Harris,https://www.basketball-reference.com/boxscores/202104040CHI.html,10.05,2,3,.667,0,0,0,0,1,2,3,1,0,0,0,0,4,4.7,-1,,
2021-04-04,202104040CHI,BRK,Q3,Bruce Brown,https://www.basketball-reference.com/boxscores/202104040CHI.html,11.83,3,4,.750,0,0,0,0,1,1,2,0,0,0,0,0,6,5.4,-6,,
2021-04-04,202104040CHI,BRK,Q3,LaMarcus Aldridge,https://www.basketball-reference.com/boxscores/202104040CHI.html,8.05,1,3,.333,0,0,0,0,0,1,1,0,0,2,0,0,2,2.0,-2,,
2021-04-04,202104040CHI,BRK,Q3,Blake Griffin,https://www.basketball-reference.com/boxscores/202104040CHI.html,5.33,0,1,.000,0,0,0,0,0,1,1,1,0,0,0,0,0,0.3,-6,,
2021-04-04,202104040CHI,BRK,Q3,Jeff Green,https://www.basketball-reference.com/boxscores/202104040CHI.html,6.67,2,3,.667,1,1,2,2,0,0,0,1,0,0,0,0,7,6.4,0,1.000,1.000
2021-04-04,202104040CHI,BRK,Q3,Landry Shamet,https://www.basketball-reference.com/boxscores/202104040CHI.html,3.95,1,1,1.000,1,1,0,0,0,0,0,0,0,0,0,1,3,2.3,-4,1.000,
2021-04-04,202104040CHI,BRK,Q3,Tyler Johnson,https://www.basketball-reference.com/boxscores/202104040CHI.html,1.95,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-5,,
2021-04-04,202104040CHI,BRK,Q3,Nic Claxton,https://www.basketball-reference.com/boxscores/202104040CHI.html,0.17,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,
2021-04-04,202104040CHI,BRK,Q4,Kyrie Irving,https://www.basketball-reference.com/boxscores/202104040CHI.html,8.63,5,6,.833,0,0,0,0,0,1,1,4,0,0,0,0,10,10.9,+4,,
2021-04-04,202104040CHI,BRK,Q4,Joe Harris,https://www.basketball-reference.com/boxscores/202104040CHI.html,8.63,0,2,.000,0,1,0,0,0,1,1,0,0,0,0,0,0,-1.1,+4,.000,
2021-04-04,202104040CHI,BRK,Q4,Bruce Brown,https://www.basketball-reference.com/boxscores/202104040CHI.html,9.43,2,3,.667,0,0,0,0,0,2,2,1,1,0,0,1,4,4.6,+6,,
2021-04-04,202104040CHI,BRK,Q4,Jeff Green,https://www.basketball-reference.com/boxscores/202104040CHI.html,11.2,5,7,.714,3,4,0,0,0,1,1,1,0,0,0,0,13,11.1,+7,.750,
2021-04-04,202104040CHI,BRK,Q4,Landry Shamet,https://www.basketball-reference.com/boxscores/202104040CHI.html,3.68,1,2,.500,1,2,0,0,0,0,0,0,0,0,0,0,3,2.0,+3,.500,
2021-04-04,202104040CHI,BRK,Q4,Tyler Johnson,https://www.basketball-reference.com/boxscores/202104040CHI.html,2.57,0,0,,0,0,0,0,0,1,1,1,0,0,0,0,0,1.0,+3,,
2021-04-04,202104040CHI,BRK,Q4,Timothé Luwawu-Cabarrot,https://www.basketball-reference.com/boxscores/202104040CHI.html,8.32,1,1,1.000,1,1,0,0,0,1,1,1,0,0,0,1,3,3.3,+6,1.000,
2021-04-04,202104040CHI,BRK,Q4,Nic Claxton,https://www.basketball-reference.com/boxscores/202104040CHI.html,2.57,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,+3,,
2021-04-04,202104040CHI,BRK,Q4,Chris Chiozza,https://www.basketball-reference.com/boxscores/202104040CHI.html,3.37,1,1,1.000,0,0,0,0,0,1,1,1,0,0,0,3,2,1.5,+5,,
2021-04-04,202104040CHI,BRK,Q4,Alize Johnson,https://www.basketball-reference.com/boxscores/202104040CHI.html,0.8,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,+2,,
2021-04-04,202104040CHI,BRK,Q4,Reggie Perry,https://www.basketball-reference.com/boxscores/202104040CHI.html,0.8,0,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0.7,+2,,
2021-04-04,202104040CHI,CHI,Q1,Zach LaVine,https://www.basketball-reference.com/boxscores/202104040CHI.html,10.93,3,6,.500,0,1,0,2,0,1,1,2,0,0,0,1,6,3.5,-9,.000,.000
2021-04-04,202104040CHI,CHI,Q1,Nikola Vučević,https://www.basketball-reference.com/boxscores/202104040CHI.html,9.9,2,7,.286,0,2,0,0,0,5,5,0,0,0,0,0,4,1.4,-3,.000,
2021-04-04,202104040CHI,CHI,Q1,Tomáš Satoranský,https://www.basketball-reference.com/boxscores/202104040CHI.html,9.9,1,1,1.000,0,0,0,0,0,0,0,3,2,0,1,0,2,4.8,-3,,
2021-04-04,202104040CHI,CHI,Q1,Patrick Williams,https://www.basketball-reference.com/boxscores/202104040CHI.html,8.83,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3,-9,,
2021-04-04,202104040CHI,CHI,Q1,Thaddeus Young,https://www.basketball-reference.com/boxscores/202104040CHI.html,3.92,0,1,.000,0,0,0,0,0,0,0,1,0,0,1,2,0,-1.8,0,,
2021-04-04,202104040CHI,CHI,Q1,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202104040CHI.html,3.17,1,1,1.000,0,0,1,1,0,0,0,0,0,0,0,0,3,2.7,+6,,1.000
2021-04-04,202104040CHI,CHI,Q1,Daniel Theis,https://www.basketball-reference.com/boxscores/202104040CHI.html,8.08,3,4,.750,2,2,0,0,0,1,1,0,0,0,1,0,8,5.7,-3,1.000,
2021-04-04,202104040CHI,CHI,Q1,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202104040CHI.html,3.17,1,1,1.000,0,0,0,0,0,1,1,0,0,0,0,0,2,2.0,+6,,
