game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2024-04-02,202404020DEN,SAS,Q1,Julian Champagnie,https://www.basketball-reference.com/boxscores/202404020DEN.html,12.0,1,3,.333,0,0,2,3,.667,0,0,0,1,0,0,1,0,4,1.6,-7,
2024-04-02,202404020DEN,SAS,Q1,Malaki Branham,https://www.basketball-reference.com/boxscores/202404020DEN.html,9.53,1,2,.500,0,0,0,0,,0,0,0,0,0,0,0,0,2,1.0,-2,
2024-04-02,202404020DEN,SAS,Q1,Victor Wembanyama,https://www.basketball-reference.com/boxscores/202404020DEN.html,9.53,5,12,.417,1,4,1,2,.500,3,3,6,2,0,2,1,0,12,10.0,-2,.250
2024-04-02,202404020DEN,SAS,Q1,Tre Jones,https://www.basketball-reference.com/boxscores/202404020DEN.html,6.33,0,0,,0,0,0,0,,0,2,2,0,0,0,0,0,0,0.6,-4,
2024-04-02,202404020DEN,SAS,Q1,Cedi Osman,https://www.basketball-reference.com/boxscores/202404020DEN.html,6.33,1,3,.333,0,1,0,0,,0,1,1,0,0,0,0,1,2,0.2,-4,.000
2024-04-02,202404020DEN,SAS,Q1,Sandro Mamukelashvili,https://www.basketball-reference.com/boxscores/202404020DEN.html,5.67,0,1,.000,0,0,0,0,,1,1,2,0,0,0,0,0,0,0.3,-3,
2024-04-02,202404020DEN,SAS,Q1,Devonte' Graham,https://www.basketball-reference.com/boxscores/202404020DEN.html,5.67,0,1,.000,0,1,0,0,,0,2,2,2,0,0,0,2,0,0.5,-3,.000
2024-04-02,202404020DEN,SAS,Q1,Zach Collins,https://www.basketball-reference.com/boxscores/202404020DEN.html,2.47,1,2,.500,1,1,0,0,,0,0,0,0,0,0,0,1,3,1.6,-5,1.000
2024-04-02,202404020DEN,SAS,Q1,Blake Wesley,https://www.basketball-reference.com/boxscores/202404020DEN.html,2.47,0,1,.000,0,0,0,0,,0,1,1,1,0,0,0,0,0,0.3,-5,
2024-04-02,202404020DEN,SAS,Q2,Julian Champagnie,https://www.basketball-reference.com/boxscores/202404020DEN.html,6.13,0,1,.000,0,1,0,0,,0,2,2,0,0,1,0,0,0,0.6,+4,.000
2024-04-02,202404020DEN,SAS,Q2,Malaki Branham,https://www.basketball-reference.com/boxscores/202404020DEN.html,7.53,5,5,1.000,3,3,1,2,.500,0,0,0,0,0,0,0,3,14,10.9,+6,1.000
2024-04-02,202404020DEN,SAS,Q2,Victor Wembanyama,https://www.basketball-reference.com/boxscores/202404020DEN.html,6.77,1,5,.200,0,2,0,0,,0,1,1,3,1,2,0,0,2,3.7,+3,.000
2024-04-02,202404020DEN,SAS,Q2,Tre Jones,https://www.basketball-reference.com/boxscores/202404020DEN.html,10.5,2,2,1.000,1,1,0,0,,0,1,1,4,0,0,0,0,5,7.5,+7,1.000
2024-04-02,202404020DEN,SAS,Q2,Cedi Osman,https://www.basketball-reference.com/boxscores/202404020DEN.html,11.88,3,4,.750,2,3,0,0,,0,2,2,1,0,0,0,0,8,7.7,+6,.667
2024-04-02,202404020DEN,SAS,Q2,Sandro Mamukelashvili,https://www.basketball-reference.com/boxscores/202404020DEN.html,3.02,0,1,.000,0,1,0,0,,0,3,3,0,0,0,0,0,0,0.2,+4,.000
2024-04-02,202404020DEN,SAS,Q2,Devonte' Graham,https://www.basketball-reference.com/boxscores/202404020DEN.html,3.7,0,0,,0,0,0,0,,0,0,0,1,0,0,0,0,0,0.7,-6,
