game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-11-27,202411270WAS,LAC,James Harden,https://www.basketball-reference.com/boxscores/202411270WAS.html,31.87,13,22,.591,7,11,.636,10,11,.909,1,3,4,7,3,0,4,0,43,37.9,+25
2024-11-27,202411270WAS,LAC,Ivica Zubac,https://www.basketball-reference.com/boxscores/202411270WAS.html,23.73,9,11,.818,0,0,,0,0,,4,12,16,1,0,1,1,0,18,20.7,+30
2024-11-27,202411270WAS,LAC,Amir Coffey,https://www.basketball-reference.com/boxscores/202411270WAS.html,20.62,2,8,.250,0,3,.000,2,2,1.000,1,0,1,2,2,0,0,0,6,5.3,+23
2024-11-27,202411270WAS,LAC,Kris Dunn,https://www.basketball-reference.com/boxscores/202411270WAS.html,19.52,0,2,.000,0,1,.000,0,0,,0,2,2,3,3,0,0,4,0,2.7,+17
2024-11-27,202411270WAS,LAC,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202411270WAS.html,18.07,3,5,.600,0,0,,0,0,,3,3,6,1,1,0,3,5,6,3.4,+18
2024-11-27,202411270WAS,LAC,Nicolas Batum,https://www.basketball-reference.com/boxscores/202411270WAS.html,24.97,1,2,.500,1,2,.500,0,0,,2,1,3,2,1,0,0,2,3,5.3,+18
2024-11-27,202411270WAS,LAC,Terance Mann,https://www.basketball-reference.com/boxscores/202411270WAS.html,24.77,2,5,.400,0,1,.000,2,3,.667,1,0,1,4,4,0,0,1,6,10.0,-1
2024-11-27,202411270WAS,LAC,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/202411270WAS.html,24.52,1,9,.111,0,2,.000,2,2,1.000,0,5,5,1,2,0,2,1,4,-0.1,+5
2024-11-27,202411270WAS,LAC,Jordan Miller,https://www.basketball-reference.com/boxscores/202411270WAS.html,20.1,7,10,.700,1,3,.333,0,2,.000,1,1,2,2,0,0,3,1,15,9.0,+3
2024-11-27,202411270WAS,LAC,Mo Bamba,https://www.basketball-reference.com/boxscores/202411270WAS.html,16.05,2,7,.286,0,4,.000,2,3,.667,0,4,4,2,0,2,0,1,6,5.1,-1
2024-11-27,202411270WAS,LAC,Kai Jones,https://www.basketball-reference.com/boxscores/202411270WAS.html,8.22,2,2,1.000,0,0,,0,0,,0,2,2,0,0,1,0,2,4,3.9,-4
2024-11-27,202411270WAS,LAC,Bones Hyland,https://www.basketball-reference.com/boxscores/202411270WAS.html,7.58,3,6,.500,3,6,.500,1,2,.500,0,1,1,2,2,0,0,2,10,9.5,-8
2024-11-27,202411270WAS,WAS,Bilal Coulibaly,https://www.basketball-reference.com/boxscores/202411270WAS.html,30.82,1,6,.167,1,4,.250,0,0,,0,4,4,1,1,0,2,0,3,0.1,-43
2024-11-27,202411270WAS,WAS,Jordan Poole,https://www.basketball-reference.com/boxscores/202411270WAS.html,24.55,1,7,.143,1,5,.200,5,6,.833,0,0,0,3,2,0,6,1,8,0.8,-24
2024-11-27,202411270WAS,WAS,Alex Sarr,https://www.basketball-reference.com/boxscores/202411270WAS.html,22.57,5,12,.417,2,6,.333,1,2,.500,2,3,5,0,1,1,4,3,13,5.0,-35
2024-11-27,202411270WAS,WAS,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202411270WAS.html,22.02,8,11,.727,1,2,.500,0,0,,1,0,1,6,2,1,3,2,17,16.3,-18
2024-11-27,202411270WAS,WAS,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202411270WAS.html,8.35,0,2,.000,0,0,,0,0,,0,2,2,1,0,0,0,0,0,-0.1,-13
2024-11-27,202411270WAS,WAS,Kyshawn George,https://www.basketball-reference.com/boxscores/202411270WAS.html,26.3,1,6,.167,0,3,.000,0,0,,2,2,4,1,0,0,1,3,2,-1.3,-18
2024-11-27,202411270WAS,WAS,Corey Kispert,https://www.basketball-reference.com/boxscores/202411270WAS.html,22.75,4,8,.500,1,4,.250,0,0,,0,4,4,1,2,0,1,1,9,7.5,-8
2024-11-27,202411270WAS,WAS,Bub Carrington,https://www.basketball-reference.com/boxscores/202411270WAS.html,18.98,1,4,.250,0,3,.000,1,2,.500,0,2,2,4,0,0,1,4,3,1.0,-18
2024-11-27,202411270WAS,WAS,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202411270WAS.html,17.83,7,11,.636,0,0,,3,4,.750,2,5,7,1,0,1,0,1,17,15.6,+2
2024-11-27,202411270WAS,WAS,Anthony Gill,https://www.basketball-reference.com/boxscores/202411270WAS.html,15.48,0,2,.000,0,1,.000,4,4,1.000,1,1,2,2,0,1,0,0,4,5.7,+18
2024-11-27,202411270WAS,WAS,Marvin Bagley III,https://www.basketball-reference.com/boxscores/202411270WAS.html,7.58,3,6,.500,0,1,.000,1,1,1.000,2,2,4,0,1,0,0,0,7,7.0,+8
2024-11-27,202411270WAS,WAS,Jared Butler,https://www.basketball-reference.com/boxscores/202411270WAS.html,7.58,2,7,.286,0,1,.000,2,2,1.000,0,0,0,0,0,0,1,2,6,0.1,+8
2024-11-27,202411270WAS,WAS,Johnny Davis,https://www.basketball-reference.com/boxscores/202411270WAS.html,7.58,1,2,.500,1,2,.500,1,1,1.000,0,1,1,1,0,0,0,1,4,3.6,+8
2024-11-27,202411270WAS,WAS,Patrick Baldwin Jr.,https://www.basketball-reference.com/boxscores/202411270WAS.html,7.58,1,1,1.000,1,1,1.000,0,0,,1,3,4,0,0,0,1,0,3,3.3,+8
