game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2020-02-20,202002200SAC,MEM,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/202002200SAC.html,32.65,6,12,.500,4,9,.444,0,0,0,2,2,2,0,0,4,4,16,6.4,-2,
2020-02-20,202002200SAC,MEM,Ja Morant,https://www.basketball-reference.com/boxscores/202002200SAC.html,30.25,7,12,.583,0,1,.000,5,7,0,1,1,2,0,0,5,2,19,8.5,-25,.714
2020-02-20,202002200SAC,MEM,Dillon Brooks,https://www.basketball-reference.com/boxscores/202002200SAC.html,30.18,4,14,.286,0,6,.000,1,2,0,4,4,2,0,1,4,6,9,-2.7,-15,.500
2020-02-20,202002200SAC,MEM,Kyle Anderson,https://www.basketball-reference.com/boxscores/202002200SAC.html,22.8,4,6,.667,1,2,.500,3,4,2,3,5,2,2,0,1,2,12,12.9,-5,.750
2020-02-20,202002200SAC,MEM,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202002200SAC.html,20.33,3,6,.500,0,0,,2,2,4,7,11,1,0,0,1,1,8,9.2,-10,1.000
2020-02-20,202002200SAC,MEM,Brandon Clarke,https://www.basketball-reference.com/boxscores/202002200SAC.html,24.73,4,7,.571,0,1,.000,0,0,3,8,11,1,0,2,0,2,8,10.5,-1,
2020-02-20,202002200SAC,MEM,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202002200SAC.html,23.15,5,10,.500,4,5,.800,10,10,1,5,6,3,1,1,1,1,24,23.6,+11,1.000
2020-02-20,202002200SAC,MEM,Tyus Jones,https://www.basketball-reference.com/boxscores/202002200SAC.html,18.1,6,7,.857,2,2,1.000,2,2,1,2,3,6,0,0,0,2,16,18.2,+27,1.000
2020-02-20,202002200SAC,MEM,Josh Jackson,https://www.basketball-reference.com/boxscores/202002200SAC.html,17.98,3,6,.500,1,2,.500,4,5,0,5,5,4,1,1,2,4,11,10.0,+7,.800
2020-02-20,202002200SAC,MEM,Gorgui Dieng,https://www.basketball-reference.com/boxscores/202002200SAC.html,13.18,0,2,.000,0,1,.000,0,0,0,2,2,1,1,0,1,4,0,-1.7,-3,
2020-02-20,202002200SAC,MEM,Marko Gudurić,https://www.basketball-reference.com/boxscores/202002200SAC.html,6.63,1,3,.333,0,1,.000,0,0,0,1,1,1,0,0,0,1,2,0.9,-4,
2020-02-20,202002200SAC,SAC,Harrison Barnes,https://www.basketball-reference.com/boxscores/202002200SAC.html,37.87,11,17,.647,7,11,.636,3,4,0,1,1,1,1,0,3,3,32,21.9,-6,.750
2020-02-20,202002200SAC,SAC,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202002200SAC.html,33.83,9,16,.563,4,6,.667,4,8,0,2,2,4,1,0,3,3,26,17.0,-2,.500
2020-02-20,202002200SAC,SAC,Nemanja Bjelica,https://www.basketball-reference.com/boxscores/202002200SAC.html,32.08,3,7,.429,2,5,.400,0,2,1,5,6,5,1,0,0,1,8,9.8,+28,.000
2020-02-20,202002200SAC,SAC,Harry Giles,https://www.basketball-reference.com/boxscores/202002200SAC.html,25.03,1,3,.333,0,0,,1,2,1,2,3,3,0,2,2,6,3,1.3,+4,.500
2020-02-20,202002200SAC,SAC,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202002200SAC.html,24.52,3,8,.375,0,4,.000,3,3,0,1,1,3,1,0,2,2,9,5.2,+8,1.000
2020-02-20,202002200SAC,SAC,Buddy Hield,https://www.basketball-reference.com/boxscores/202002200SAC.html,26.75,5,12,.417,2,6,.333,8,8,0,3,3,4,3,0,0,1,20,19.9,+12,1.000
2020-02-20,202002200SAC,SAC,Kent Bazemore,https://www.basketball-reference.com/boxscores/202002200SAC.html,22.9,6,10,.600,2,3,.667,4,5,0,3,3,0,1,0,0,3,18,13.7,-12,.800
2020-02-20,202002200SAC,SAC,Cory Joseph,https://www.basketball-reference.com/boxscores/202002200SAC.html,22.3,3,4,.750,2,3,.667,1,2,1,3,4,0,1,0,0,1,9,9.2,-6,.500
2020-02-20,202002200SAC,SAC,Jabari Parker,https://www.basketball-reference.com/boxscores/202002200SAC.html,14.62,1,6,.167,0,1,.000,2,2,0,4,4,2,0,0,0,1,4,2.4,-3,1.000
2020-02-20,202002200SAC,SAC,Justin James,https://www.basketball-reference.com/boxscores/202002200SAC.html,0.1,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,
