game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-02-09,202202090CHO,CHI,Zach LaVine,https://www.basketball-reference.com/boxscores/202202090CHO.html,40.32,8,18,.444,5,10,.500,6,7,.857,0,6,6,5,0,0,2,2,27,19.7,+19
2022-02-09,202202090CHO,CHI,Coby White,https://www.basketball-reference.com/boxscores/202202090CHO.html,38.12,6,14,.429,3,10,.300,0,0,,0,3,3,3,0,1,0,2,15,10.5,+19
2022-02-09,202202090CHO,CHI,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202202090CHO.html,37.77,13,19,.684,3,4,.750,7,10,.700,0,5,5,4,0,0,5,4,36,24.4,-8
2022-02-09,202202090CHO,CHI,Nikola Vučević,https://www.basketball-reference.com/boxscores/202202090CHO.html,37.75,9,13,.692,0,0,,0,0,,1,15,16,8,0,3,4,3,18,20.2,+19
2022-02-09,202202090CHO,CHI,Javonte Green,https://www.basketball-reference.com/boxscores/202202090CHO.html,33.88,3,5,.600,0,2,.000,0,0,,1,2,3,3,1,0,0,2,6,7.3,+18
2022-02-09,202202090CHO,CHI,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202202090CHO.html,27.83,3,6,.500,2,3,.667,0,0,,2,2,4,4,2,0,0,1,8,11.4,+17
2022-02-09,202202090CHO,CHI,Tony Bradley,https://www.basketball-reference.com/boxscores/202202090CHO.html,10.23,1,2,.500,0,0,,0,2,.000,1,0,1,0,0,0,0,2,2,0.1,-7
2022-02-09,202202090CHO,CHI,Malcolm Hill,https://www.basketball-reference.com/boxscores/202202090CHO.html,9.95,2,4,.500,2,3,.667,0,0,,0,2,2,0,1,1,1,0,6,5.3,-10
2022-02-09,202202090CHO,CHI,Matt Thomas,https://www.basketball-reference.com/boxscores/202202090CHO.html,4.12,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3,2.3,-7
2022-02-09,202202090CHO,CHO,Miles Bridges,https://www.basketball-reference.com/boxscores/202202090CHO.html,38.98,7,16,.438,2,8,.250,6,6,1.000,0,5,5,5,1,0,1,3,22,17.4,+5
2022-02-09,202202090CHO,CHO,Terry Rozier,https://www.basketball-reference.com/boxscores/202202090CHO.html,38.72,6,18,.333,2,11,.182,2,2,1.000,1,3,4,6,0,0,1,0,16,10.6,-7
2022-02-09,202202090CHO,CHO,LaMelo Ball,https://www.basketball-reference.com/boxscores/202202090CHO.html,37.72,12,25,.480,5,10,.500,4,6,.667,3,6,9,5,4,0,4,4,33,25.3,+6
2022-02-09,202202090CHO,CHO,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202202090CHO.html,36.03,8,18,.444,3,9,.333,0,1,.000,1,2,3,0,0,1,0,2,19,10.4,-20
2022-02-09,202202090CHO,CHO,Mason Plumlee,https://www.basketball-reference.com/boxscores/202202090CHO.html,26.95,1,2,.500,0,0,,1,4,.250,3,8,11,4,1,0,0,3,3,7.9,-12
2022-02-09,202202090CHO,CHO,P.J. Washington,https://www.basketball-reference.com/boxscores/202202090CHO.html,34.2,2,7,.286,1,5,.200,0,0,,1,7,8,2,1,0,2,3,5,2.9,-14
2022-02-09,202202090CHO,CHO,Ish Smith,https://www.basketball-reference.com/boxscores/202202090CHO.html,14.68,1,4,.250,0,0,,0,0,,1,1,2,4,0,0,0,0,2,3.4,-17
2022-02-09,202202090CHO,CHO,Nick Richards,https://www.basketball-reference.com/boxscores/202202090CHO.html,12.72,3,3,1.000,0,0,,3,4,.750,1,0,1,0,0,0,0,1,9,8.0,-1
