game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2025-02-10,202502100CLE,MIN,Q1,Anthony Edwards,https://www.basketball-reference.com/boxscores/202502100CLE.html,10.02,1,7,.143,1,4,.250,2,2,1.000,0,0,0,0,0,0,2,0,5,-1.5,-16
2025-02-10,202502100CLE,MIN,Q1,Naz Reid,https://www.basketball-reference.com/boxscores/202502100CLE.html,10.3,1,5,.200,0,3,.000,0,0,,0,2,2,0,0,2,0,1,2,0.5,-12
2025-02-10,202502100CLE,MIN,Q1,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202502100CLE.html,8.18,0,2,.000,0,1,.000,0,0,,1,1,2,0,1,0,0,1,0,0.2,-19
2025-02-10,202502100CLE,MIN,Q1,Rudy Gobert,https://www.basketball-reference.com/boxscores/202502100CLE.html,8.18,0,0,,0,0,,1,2,.500,3,0,3,0,0,0,1,0,1,1.7,-19
2025-02-10,202502100CLE,MIN,Q1,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202502100CLE.html,7.57,0,2,.000,0,2,.000,2,2,1.000,1,1,2,0,0,0,0,1,2,1.2,-13
2025-02-10,202502100CLE,MIN,Q1,Rob Dillingham,https://www.basketball-reference.com/boxscores/202502100CLE.html,6.42,0,3,.000,0,1,.000,2,2,1.000,0,0,0,1,1,0,1,1,2,0.2,-7
2025-02-10,202502100CLE,MIN,Q1,Jaylen Clark,https://www.basketball-reference.com/boxscores/202502100CLE.html,5.52,0,2,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-0.4,-5
2025-02-10,202502100CLE,MIN,Q1,Terrence Shannon Jr.,https://www.basketball-reference.com/boxscores/202502100CLE.html,3.82,0,0,,0,0,,0,0,,0,1,1,0,1,0,1,0,0,0.3,+1
2025-02-10,202502100CLE,MIN,Q2,Anthony Edwards,https://www.basketball-reference.com/boxscores/202502100CLE.html,9.88,5,9,.556,3,6,.500,1,2,.500,0,3,3,1,1,0,3,0,14,8.9,+2
2025-02-10,202502100CLE,MIN,Q2,Naz Reid,https://www.basketball-reference.com/boxscores/202502100CLE.html,8.98,1,4,.250,0,2,.000,0,0,,1,0,1,1,0,0,0,1,2,0.6,+1
2025-02-10,202502100CLE,MIN,Q2,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202502100CLE.html,8.92,2,4,.500,1,2,.500,0,0,,0,0,0,0,2,0,1,2,5,3.2,+2
2025-02-10,202502100CLE,MIN,Q2,Rudy Gobert,https://www.basketball-reference.com/boxscores/202502100CLE.html,6.5,2,4,.500,0,0,,1,1,1.000,1,0,1,0,0,1,1,0,5,3.4,+2
2025-02-10,202502100CLE,MIN,Q2,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202502100CLE.html,6.1,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2,1.6,-11
2025-02-10,202502100CLE,MIN,Q2,Rob Dillingham,https://www.basketball-reference.com/boxscores/202502100CLE.html,5.5,2,2,1.000,0,0,,0,0,,0,1,1,1,0,0,0,1,4,4.0,-6
2025-02-10,202502100CLE,MIN,Q2,Joe Ingles,https://www.basketball-reference.com/boxscores/202502100CLE.html,7.82,0,0,,0,0,,0,0,,0,1,1,1,1,0,1,0,0,1.0,+2
2025-02-10,202502100CLE,MIN,Q2,Jaylen Clark,https://www.basketball-reference.com/boxscores/202502100CLE.html,4.18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-6
2025-02-10,202502100CLE,MIN,Q2,Terrence Shannon Jr.,https://www.basketball-reference.com/boxscores/202502100CLE.html,2.12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-6
2025-02-10,202502100CLE,MIN,Q3,Anthony Edwards,https://www.basketball-reference.com/boxscores/202502100CLE.html,9.35,6,7,.857,3,4,.750,3,4,.750,0,3,3,0,0,0,1,0,18,15.0,+2
2025-02-10,202502100CLE,MIN,Q3,Naz Reid,https://www.basketball-reference.com/boxscores/202502100CLE.html,8.73,0,1,.000,0,0,,0,0,,0,0,0,3,0,0,1,1,0,0.0,+2
2025-02-10,202502100CLE,MIN,Q3,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202502100CLE.html,7.72,1,1,1.000,1,1,1.000,0,0,,0,1,1,1,1,0,0,1,3,4.3,+5
