game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-03-02,202103020SAS,NYK,https://www.basketball-reference.com/boxscores/202103020SAS.html,94.2,0.5,15.4,20.0,0.148,98.8
2021-03-02,202103020SAS,SAS,https://www.basketball-reference.com/boxscores/202103020SAS.html,94.2,0.584,8.4,22.0,0.169,126.4
