game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-04-30,202504300LAL,MIN,https://www.basketball-reference.com/boxscores/202504300LAL.html,31,28,22,22,103
2025-04-30,202504300LAL,LAL,https://www.basketball-reference.com/boxscores/202504300LAL.html,22,27,31,16,96
