game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-04-19,202304190MEM,LAL,https://www.basketball-reference.com/boxscores/202304190MEM.html,19,25,27,22,93
2023-04-19,202304190MEM,MEM,https://www.basketball-reference.com/boxscores/202304190MEM.html,30,29,24,20,103
