game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-04-30,202104300CLE,WAS,Russell Westbrook,https://www.basketball-reference.com/boxscores/202104300CLE.html,31.22,5,12,.417,0,1,.000,5,5,1.000,2,10,12,11,1,0,3,1,15,18.3,+15
2021-04-30,202104300CLE,WAS,Bradley Beal,https://www.basketball-reference.com/boxscores/202104300CLE.html,26.2,8,24,.333,1,4,.250,2,2,1.000,1,0,1,3,0,0,1,2,19,6.4,+9
2021-04-30,202104300CLE,WAS,Rui Hachimura,https://www.basketball-reference.com/boxscores/202104300CLE.html,22.55,3,8,.375,1,1,1.000,4,4,1.000,1,4,5,1,1,0,0,1,11,9.8,+4
2021-04-30,202104300CLE,WAS,Raul Neto,https://www.basketball-reference.com/boxscores/202104300CLE.html,18.33,6,7,.857,2,2,1.000,3,4,.750,1,4,5,3,2,0,2,3,17,16.9,+21
2021-04-30,202104300CLE,WAS,Alex Len,https://www.basketball-reference.com/boxscores/202104300CLE.html,13.43,2,5,.400,0,0,,0,0,,3,2,5,0,1,1,0,0,4,5.7,-2
2021-04-30,202104300CLE,WAS,Ish Smith,https://www.basketball-reference.com/boxscores/202104300CLE.html,25.3,5,8,.625,0,1,.000,1,2,.500,0,3,3,4,3,1,1,2,11,12.6,+34
2021-04-30,202104300CLE,WAS,Daniel Gafford,https://www.basketball-reference.com/boxscores/202104300CLE.html,21.82,6,7,.857,0,0,,1,2,.500,1,6,7,0,1,1,1,3,13,12.1,+28
2021-04-30,202104300CLE,WAS,Anthony Gill,https://www.basketball-reference.com/boxscores/202104300CLE.html,18.8,4,5,.800,1,2,.500,1,2,.500,1,0,1,4,2,0,0,4,10,11.6,+20
2021-04-30,202104300CLE,WAS,Chandler Hutchison,https://www.basketball-reference.com/boxscores/202104300CLE.html,17.93,2,7,.286,0,1,.000,0,0,,0,3,3,3,1,0,1,0,4,2.9,+4
2021-04-30,202104300CLE,WAS,Dāvis Bertāns,https://www.basketball-reference.com/boxscores/202104300CLE.html,17.23,2,3,.667,2,3,.667,1,1,1.000,1,0,1,0,2,0,0,2,7,7.6,+8
2021-04-30,202104300CLE,WAS,Garrison Mathews,https://www.basketball-reference.com/boxscores/202104300CLE.html,10.18,2,3,.667,1,2,.500,4,4,1.000,0,2,2,0,0,0,0,0,9,8.3,+3
2021-04-30,202104300CLE,WAS,Isaac Bonga,https://www.basketball-reference.com/boxscores/202104300CLE.html,6.37,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,+3
2021-04-30,202104300CLE,WAS,Robin Lopez,https://www.basketball-reference.com/boxscores/202104300CLE.html,6.3,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,0
2021-04-30,202104300CLE,WAS,Cassius Winston,https://www.basketball-reference.com/boxscores/202104300CLE.html,4.33,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,3,0,2,-1.3,-2
2021-04-30,202104300CLE,CLE,Collin Sexton,https://www.basketball-reference.com/boxscores/202104300CLE.html,31.92,7,19,.368,1,6,.167,7,7,1.000,3,4,7,2,1,1,8,0,22,9.9,-4
2021-04-30,202104300CLE,CLE,Isaac Okoro,https://www.basketball-reference.com/boxscores/202104300CLE.html,31.72,3,9,.333,1,5,.200,3,6,.500,3,0,3,1,0,0,2,4,10,2.9,-13
2021-04-30,202104300CLE,CLE,Jarrett Allen,https://www.basketball-reference.com/boxscores/202104300CLE.html,26.2,6,9,.667,0,0,,1,3,.333,3,8,11,2,0,1,2,0,13,12.9,-5
2021-04-30,202104300CLE,CLE,Kevin Love,https://www.basketball-reference.com/boxscores/202104300CLE.html,22.13,0,0,,0,0,,0,0,,0,10,10,1,0,0,3,2,0,-0.1,+5
2021-04-30,202104300CLE,CLE,Darius Garland,https://www.basketball-reference.com/boxscores/202104300CLE.html,20.32,5,11,.455,0,4,.000,2,2,1.000,0,2,2,3,0,0,3,0,12,6.0,-3
2021-04-30,202104300CLE,CLE,Dean Wade,https://www.basketball-reference.com/boxscores/202104300CLE.html,26.32,2,7,.286,1,4,.250,0,0,,3,3,6,2,2,0,1,2,5,5.5,-34
2021-04-30,202104300CLE,CLE,Damyean Dotson,https://www.basketball-reference.com/boxscores/202104300CLE.html,22.85,1,4,.250,0,2,.000,0,0,,0,0,0,1,0,0,1,4,2,-2.3,-32
2021-04-30,202104300CLE,CLE,Mfiondu Kabengele,https://www.basketball-reference.com/boxscores/202104300CLE.html,21.35,3,5,.600,1,2,.500,0,1,.000,1,4,5,3,2,2,3,1,7,8.3,-24
2021-04-30,202104300CLE,CLE,Cedi Osman,https://www.basketball-reference.com/boxscores/202104300CLE.html,18.83,4,11,.364,2,7,.286,4,4,1.000,1,1,2,2,0,0,1,3,14,8.1,-26
2021-04-30,202104300CLE,CLE,Jeremiah Martin,https://www.basketball-reference.com/boxscores/202104300CLE.html,12.0,2,5,.400,0,2,.000,0,3,.000,0,0,0,2,1,0,0,1,4,2.1,-6
2021-04-30,202104300CLE,CLE,Brodric Thomas,https://www.basketball-reference.com/boxscores/202104300CLE.html,6.37,1,2,.500,1,1,1.000,1,2,.500,0,0,0,0,0,0,0,0,4,2.6,-3
