game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-04-09,202104090LAC,HOU,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202104090LAC.html,32.38,6,11,.545,1,5,.200,0,0,4,7,11,3,0,0,3,2,13,10.9,-33,
2021-04-09,202104090LAC,HOU,Jae'Sean Tate,https://www.basketball-reference.com/boxscores/202104090LAC.html,31.33,7,14,.500,1,6,.167,3,5,2,0,2,1,1,0,3,2,18,9.5,-8,.600
2021-04-09,202104090LAC,HOU,Christian Wood,https://www.basketball-reference.com/boxscores/202104090LAC.html,30.62,9,15,.600,1,4,.250,4,9,0,3,3,2,0,3,0,2,23,17.7,-15,.444
2021-04-09,202104090LAC,HOU,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/202104090LAC.html,30.62,4,13,.308,3,6,.500,3,4,2,4,6,13,0,0,3,3,14,13.6,-15,.750
2021-04-09,202104090LAC,HOU,Avery Bradley,https://www.basketball-reference.com/boxscores/202104090LAC.html,25.98,2,5,.400,0,2,.000,2,2,1,2,3,0,0,0,0,1,6,4.2,-6,1.000
2021-04-09,202104090LAC,HOU,Sterling Brown,https://www.basketball-reference.com/boxscores/202104090LAC.html,25.42,6,8,.750,3,5,.600,0,0,0,4,4,1,1,0,3,1,15,11.3,-12,
2021-04-09,202104090LAC,HOU,KJ Martin,https://www.basketball-reference.com/boxscores/202104090LAC.html,20.93,4,6,.667,2,3,.667,4,4,3,3,6,0,0,0,0,1,14,14.0,+7,1.000
2021-04-09,202104090LAC,HOU,D.J. Augustin,https://www.basketball-reference.com/boxscores/202104090LAC.html,19.05,1,5,.200,1,2,.500,3,3,0,0,0,5,1,0,2,2,6,4.6,-13,1.000
2021-04-09,202104090LAC,HOU,D.J. Wilson,https://www.basketball-reference.com/boxscores/202104090LAC.html,14.77,0,3,.000,0,2,.000,0,0,0,4,4,2,0,3,0,1,0,2.2,+4,
2021-04-09,202104090LAC,HOU,Armoni Brooks,https://www.basketball-reference.com/boxscores/202104090LAC.html,2.97,0,2,.000,0,2,.000,0,0,0,1,1,0,0,0,0,0,0,-1.1,+2,
2021-04-09,202104090LAC,HOU,DaQuan Jeffries,https://www.basketball-reference.com/boxscores/202104090LAC.html,2.97,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0,0,0.7,+2,
2021-04-09,202104090LAC,HOU,Anthony Lamb,https://www.basketball-reference.com/boxscores/202104090LAC.html,2.97,0,1,.000,0,0,,0,0,0,1,1,0,0,0,0,0,0,-0.4,+2,
2021-04-09,202104090LAC,LAC,Kawhi Leonard,https://www.basketball-reference.com/boxscores/202104090LAC.html,32.67,11,20,.550,3,6,.500,6,7,0,5,5,8,1,0,2,2,31,26.3,+23,.857
2021-04-09,202104090LAC,LAC,Reggie Jackson,https://www.basketball-reference.com/boxscores/202104090LAC.html,30.07,10,14,.714,6,9,.667,0,1,0,4,4,7,1,0,0,4,26,25.3,+29,.000
2021-04-09,202104090LAC,LAC,Marcus Morris,https://www.basketball-reference.com/boxscores/202104090LAC.html,26.27,4,9,.444,1,4,.250,0,0,1,3,4,1,2,1,2,3,9,6.1,-4,
2021-04-09,202104090LAC,LAC,Luke Kennard,https://www.basketball-reference.com/boxscores/202104090LAC.html,25.45,1,3,.333,1,2,.500,0,0,0,6,6,3,2,0,1,3,3,5.0,-11,
2021-04-09,202104090LAC,LAC,Ivica Zubac,https://www.basketball-reference.com/boxscores/202104090LAC.html,23.38,4,6,.667,0,0,,2,2,1,6,7,0,0,0,0,3,10,8.7,+26,1.000
2021-04-09,202104090LAC,LAC,Terance Mann,https://www.basketball-reference.com/boxscores/202104090LAC.html,35.6,7,8,.875,2,2,1.000,0,0,1,2,3,9,2,1,0,5,16,21.5,+18,
2021-04-09,202104090LAC,LAC,Nicolas Batum,https://www.basketball-reference.com/boxscores/202104090LAC.html,27.32,6,13,.462,2,5,.400,3,3,1,2,3,0,1,1,1,1,17,11.9,-2,1.000
2021-04-09,202104090LAC,LAC,Patrick Patterson,https://www.basketball-reference.com/boxscores/202104090LAC.html,18.27,2,7,.286,2,6,.333,0,0,0,1,1,3,0,1,0,0,6,5.0,+3,
2021-04-09,202104090LAC,LAC,Amir Coffey,https://www.basketball-reference.com/boxscores/202104090LAC.html,9.35,2,4,.500,1,1,1.000,0,0,0,1,1,0,0,0,0,0,5,3.3,-2,
2021-04-09,202104090LAC,LAC,DeMarcus Cousins,https://www.basketball-reference.com/boxscores/202104090LAC.html,5.7,1,2,.500,1,1,1.000,0,0,0,2,2,0,1,0,3,2,3,-0.2,+9,
2021-04-09,202104090LAC,LAC,Malik Fitts,https://www.basketball-reference.com/boxscores/202104090LAC.html,2.97,0,1,.000,0,1,.000,0,0,0,2,2,0,0,0,0,1,0,-0.5,-2,
2021-04-09,202104090LAC,LAC,Daniel Oturu,https://www.basketball-reference.com/boxscores/202104090LAC.html,2.97,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0,0,-0.7,-2,
