game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-03-21,202503210SAS,PHI,https://www.basketball-reference.com/boxscores/202503210SAS.html,26,26,43,25,120
2025-03-21,202503210SAS,SAS,https://www.basketball-reference.com/boxscores/202503210SAS.html,28,36,27,37,128
