game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-03-02,202503020LAL,LAC,https://www.basketball-reference.com/boxscores/202503020LAL.html,28,15,34,25,102
2025-03-02,202503020LAL,LAL,https://www.basketball-reference.com/boxscores/202503020LAL.html,34,22,33,19,108
