game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-11-16,202211160DAL,HOU,https://www.basketball-reference.com/boxscores/202211160DAL.html,31,26,19,25,101
2022-11-16,202211160DAL,DAL,https://www.basketball-reference.com/boxscores/202211160DAL.html,28,23,23,18,92
