game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-01-27,202101270NOP,WAS,Bradley Beal,https://www.basketball-reference.com/boxscores/202101270NOP.html,40.08,17,37,.459,6,14,.429,7,7,1.000,2,2,4,6,4,0,3,3,47,33.9,-17
2021-01-27,202101270NOP,WAS,Jordan Bell,https://www.basketball-reference.com/boxscores/202101270NOP.html,31.33,2,9,.222,0,1,.000,0,0,,4,7,11,5,1,1,1,1,4,7.2,-22
2021-01-27,202101270NOP,WAS,Isaac Bonga,https://www.basketball-reference.com/boxscores/202101270NOP.html,28.38,1,5,.200,1,3,.333,2,2,1.000,0,3,3,1,1,0,2,1,5,2.1,-10
2021-01-27,202101270NOP,WAS,Robin Lopez,https://www.basketball-reference.com/boxscores/202101270NOP.html,22.53,5,8,.625,1,2,.500,3,3,1.000,2,1,3,2,0,0,1,4,14,10.9,-9
2021-01-27,202101270NOP,WAS,Raul Neto,https://www.basketball-reference.com/boxscores/202101270NOP.html,20.47,1,7,.143,0,2,.000,0,0,,2,2,4,2,0,0,0,1,2,0.5,-7
2021-01-27,202101270NOP,WAS,Garrison Mathews,https://www.basketball-reference.com/boxscores/202101270NOP.html,28.05,5,11,.455,3,9,.333,2,3,.667,1,3,4,1,2,0,0,2,15,12.4,-14
2021-01-27,202101270NOP,WAS,Jerome Robinson,https://www.basketball-reference.com/boxscores/202101270NOP.html,22.42,2,7,.286,1,4,.250,3,4,.750,0,3,3,4,0,0,2,1,8,4.8,+4
2021-01-27,202101270NOP,WAS,Alex Len,https://www.basketball-reference.com/boxscores/202101270NOP.html,19.48,3,4,.750,0,1,.000,2,2,1.000,0,4,4,4,2,1,1,6,8,9.7,+2
2021-01-27,202101270NOP,WAS,Cassius Winston,https://www.basketball-reference.com/boxscores/202101270NOP.html,15.67,1,2,.500,1,1,1.000,0,0,,0,0,0,3,0,0,0,1,3,3.7,-5
2021-01-27,202101270NOP,WAS,Anthony Gill,https://www.basketball-reference.com/boxscores/202101270NOP.html,11.58,0,2,.000,0,1,.000,0,0,,0,3,3,1,1,0,1,0,0,0.2,-12
2021-01-27,202101270NOP,NOP,Brandon Ingram,https://www.basketball-reference.com/boxscores/202101270NOP.html,36.05,12,19,.632,7,12,.583,1,1,1.000,0,6,6,8,0,0,4,2,32,26.1,+28
2021-01-27,202101270NOP,NOP,Eric Bledsoe,https://www.basketball-reference.com/boxscores/202101270NOP.html,35.98,6,14,.429,3,9,.333,3,4,.750,1,6,7,4,0,0,3,2,18,11.7,+15
2021-01-27,202101270NOP,NOP,Steven Adams,https://www.basketball-reference.com/boxscores/202101270NOP.html,32.8,3,8,.375,0,0,,0,2,.000,6,12,18,3,0,1,1,1,6,10.0,+27
2021-01-27,202101270NOP,NOP,Zion Williamson,https://www.basketball-reference.com/boxscores/202101270NOP.html,32.75,12,16,.750,0,1,.000,8,11,.727,1,1,2,2,2,1,2,3,32,26.3,+4
2021-01-27,202101270NOP,NOP,Lonzo Ball,https://www.basketball-reference.com/boxscores/202101270NOP.html,15.58,3,8,.375,3,7,.429,0,0,,0,2,2,4,2,1,0,1,9,10.3,+23
2021-01-27,202101270NOP,NOP,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202101270NOP.html,29.97,3,11,.273,2,6,.333,0,0,,1,4,5,5,2,1,2,2,8,6.8,+11
2021-01-27,202101270NOP,NOP,Josh Hart,https://www.basketball-reference.com/boxscores/202101270NOP.html,29.47,1,4,.250,1,4,.250,3,4,.750,3,5,8,1,0,0,1,1,6,6.1,+3
2021-01-27,202101270NOP,NOP,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202101270NOP.html,14.63,4,4,1.000,0,0,,0,2,.000,0,1,1,0,0,0,0,3,8,5.1,-6
2021-01-27,202101270NOP,NOP,JJ Redick,https://www.basketball-reference.com/boxscores/202101270NOP.html,12.77,2,5,.400,1,4,.250,0,0,,0,1,1,0,1,0,1,2,5,1.8,-15
