game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2020-03-10,202003100IND,BOS,Gordon Hayward,https://www.basketball-reference.com/boxscores/202003100IND.html,36:04,.650,.605,.368,.211,6.0,23.7,15.0,24.0,2.7,1.9,8.8,27.4,133,110,11.1
2020-03-10,202003100IND,BOS,Jayson Tatum,https://www.basketball-reference.com/boxscores/202003100IND.html,35:54,.609,.568,.409,.273,3.0,14.9,9.0,10.2,5.5,0.0,0.0,29.8,133,107,12.4
2020-03-10,202003100IND,BOS,Marcus Smart,https://www.basketball-reference.com/boxscores/202003100IND.html,35:43,.538,.500,.429,.143,0.0,14.9,7.6,20.4,0.0,0.0,6.3,19.3,118,119,-1.6
2020-03-10,202003100IND,BOS,Daniel Theis,https://www.basketball-reference.com/boxscores/202003100IND.html,33:34,.776,.750,.167,.167,6.5,12.7,9.6,14.5,0.0,4.1,0.0,16.6,168,116,8.8
2020-03-10,202003100IND,BOS,Kemba Walker,https://www.basketball-reference.com/boxscores/202003100IND.html,30:19,.400,.333,.667,.333,0.0,10.6,5.3,8.7,0.0,0.0,12.7,22.5,82,120,-10.3
2020-03-10,202003100IND,BOS,Semi Ojeleye,https://www.basketball-reference.com/boxscores/202003100IND.html,21:10,.300,.300,.800,.000,5.2,25.2,15.3,0.0,0.0,0.0,16.7,12.3,65,117,-10.1
2020-03-10,202003100IND,BOS,Brad Wanamaker,https://www.basketball-reference.com/boxscores/202003100IND.html,20:23,.753,.500,.000,1.500,5.4,5.2,5.3,6.1,2.4,0.0,23.1,9.2,135,116,-2.1
2020-03-10,202003100IND,BOS,Enes Freedom,https://www.basketball-reference.com/boxscores/202003100IND.html,14:25,.291,.333,.000,.333,22.7,29.6,26.2,8.8,3.4,4.8,22.5,13.4,91,104,-1.3
2020-03-10,202003100IND,BOS,Romeo Langford,https://www.basketball-reference.com/boxscores/202003100IND.html,9:46,.000,.000,.250,.000,11.2,0.0,5.5,0.0,0.0,0.0,0.0,17.8,23,123,-23.6
2020-03-10,202003100IND,BOS,Grant Williams,https://www.basketball-reference.com/boxscores/202003100IND.html,2:40,,,,,0.0,0.0,0.0,0.0,18.5,0.0,,0.0,0,82,7.6
2020-03-10,202003100IND,IND,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202003100IND.html,41:29,.586,.565,.087,.087,10.3,13.1,11.7,29.9,1.2,0.0,11.2,28.3,122,121,6.6
2020-03-10,202003100IND,IND,Myles Turner,https://www.basketball-reference.com/boxscores/202003100IND.html,36:14,.673,.682,.273,.182,2.9,21.1,11.9,3.6,1.4,9.5,20.2,17.9,107,111,2.0
2020-03-10,202003100IND,IND,T.J. Warren,https://www.basketball-reference.com/boxscores/202003100IND.html,34:13,.569,.528,.111,.167,12.5,3.2,7.9,0.0,0.0,0.0,13.4,28.5,107,127,-6.1
2020-03-10,202003100IND,IND,Aaron Holiday,https://www.basketball-reference.com/boxscores/202003100IND.html,33:52,.222,.222,.444,.000,0.0,6.4,3.2,13.1,1.5,0.0,10.0,12.9,64,122,-9.8
2020-03-10,202003100IND,IND,Victor Oladipo,https://www.basketball-reference.com/boxscores/202003100IND.html,28:45,.760,.719,.438,.250,0.0,26.6,13.1,21.6,1.7,3.0,5.3,28.5,149,113,17.8
2020-03-10,202003100IND,IND,Justin Holiday,https://www.basketball-reference.com/boxscores/202003100IND.html,21:02,.571,.571,.714,.000,0.0,10.4,5.1,0.0,2.4,8.2,0.0,14.5,116,113,3.9
2020-03-10,202003100IND,IND,Edmond Sumner,https://www.basketball-reference.com/boxscores/202003100IND.html,17:21,.500,.500,.000,.000,0.0,25.2,12.4,6.8,0.0,4.9,20.0,12.6,86,116,-5.3
2020-03-10,202003100IND,IND,T.J. McConnell,https://www.basketball-reference.com/boxscores/202003100IND.html,14:27,.333,.333,.000,.000,0.0,7.5,3.7,31.1,0.0,0.0,0.0,9.1,117,125,-5.1
2020-03-10,202003100IND,IND,JaKarr Sampson,https://www.basketball-reference.com/boxscores/202003100IND.html,12:36,.000,.000,.500,.000,8.5,34.6,21.4,8.3,0.0,0.0,0.0,6.9,62,117,-9.2
