game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-11-27,202411270GSW,OKC,Q1,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202411270GSW.html,12.0,6,8,.750,0,2,.000,0,0,0,4,4,1,1,0,1,1,12,10.3,+16,
2024-11-27,202411270GSW,OKC,Q1,Luguentz Dort,https://www.basketball-reference.com/boxscores/202411270GSW.html,8.07,0,0,,0,0,,0,0,0,1,1,1,0,0,0,1,0,0.6,+8,
2024-11-27,202411270GSW,OKC,Q1,Isaiah Joe,https://www.basketball-reference.com/boxscores/202411270GSW.html,8.07,2,3,.667,1,1,1.000,0,0,0,1,1,0,0,0,0,1,5,3.6,+8,
2024-11-27,202411270GSW,OKC,Q1,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202411270GSW.html,8.07,2,4,.500,0,0,,0,0,0,1,1,2,0,0,0,2,4,2.9,+8,
2024-11-27,202411270GSW,OKC,Q1,Jalen Williams,https://www.basketball-reference.com/boxscores/202411270GSW.html,8.07,2,4,.500,1,3,.333,4,4,0,3,3,3,2,1,0,0,9,12.7,+8,1.000
2024-11-27,202411270GSW,OKC,Q1,Cason Wallace,https://www.basketball-reference.com/boxscores/202411270GSW.html,3.93,1,1,1.000,0,0,,0,0,1,0,1,2,0,2,0,0,2,5.2,+8,
2024-11-27,202411270GSW,OKC,Q1,Kenrich Williams,https://www.basketball-reference.com/boxscores/202411270GSW.html,3.93,1,1,1.000,0,0,,0,0,0,0,0,1,0,0,0,0,2,2.4,+8,
2024-11-27,202411270GSW,OKC,Q1,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202411270GSW.html,3.93,2,3,.667,1,1,1.000,0,0,0,1,1,0,0,0,0,0,5,4.0,+8,
2024-11-27,202411270GSW,OKC,Q1,Dillon Jones,https://www.basketball-reference.com/boxscores/202411270GSW.html,3.93,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0,0,0.7,+8,
2024-11-27,202411270GSW,OKC,Q2,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202411270GSW.html,5.45,2,4,.500,1,2,.500,2,3,0,0,0,0,0,0,0,2,7,3.8,-4,.667
2024-11-27,202411270GSW,OKC,Q2,Luguentz Dort,https://www.basketball-reference.com/boxscores/202411270GSW.html,6.05,0,3,.000,0,3,.000,0,0,0,0,0,0,0,0,0,1,0,-2.5,-4,
2024-11-27,202411270GSW,OKC,Q2,Isaiah Joe,https://www.basketball-reference.com/boxscores/202411270GSW.html,5.67,1,3,.333,0,1,.000,0,0,0,2,2,0,1,0,1,1,2,0.5,-5,
2024-11-27,202411270GSW,OKC,Q2,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202411270GSW.html,7.22,0,1,.000,0,0,,2,2,1,5,6,0,0,0,2,0,2,1.5,+3,1.000
2024-11-27,202411270GSW,OKC,Q2,Jalen Williams,https://www.basketball-reference.com/boxscores/202411270GSW.html,8.03,1,2,.500,1,1,1.000,1,4,1,2,3,4,0,0,2,1,4,3.5,-4,.250
2024-11-27,202411270GSW,OKC,Q2,Cason Wallace,https://www.basketball-reference.com/boxscores/202411270GSW.html,8.63,2,2,1.000,0,0,,0,0,1,0,1,1,1,0,0,0,4,5.8,-4,
2024-11-27,202411270GSW,OKC,Q2,Ajay Mitchell,https://www.basketball-reference.com/boxscores/202411270GSW.html,7.82,1,5,.200,0,2,.000,0,0,1,0,1,0,1,0,1,0,2,-0.4,+3,
2024-11-27,202411270GSW,OKC,Q2,Kenrich Williams,https://www.basketball-reference.com/boxscores/202411270GSW.html,2.52,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,
2024-11-27,202411270GSW,OKC,Q2,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202411270GSW.html,6.52,1,2,.500,0,1,.000,0,0,0,0,0,0,0,0,1,0,2,0.0,+1,
2024-11-27,202411270GSW,OKC,Q2,Dillon Jones,https://www.basketball-reference.com/boxscores/202411270GSW.html,2.1,0,1,.000,0,1,.000,0,0,0,1,1,0,0,0,0,0,0,-0.4,-3,
2024-11-27,202411270GSW,OKC,Q3,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202411270GSW.html,9.17,2,5,.400,0,1,.000,0,2,0,2,2,2,0,1,2,0,4,1.2,-10,.000
2024-11-27,202411270GSW,OKC,Q3,Luguentz Dort,https://www.basketball-reference.com/boxscores/202411270GSW.html,7.98,1,1,1.000,0,0,,0,0,1,0,1,1,0,0,0,0,2,3.1,-8,
2024-11-27,202411270GSW,OKC,Q3,Isaiah Joe,https://www.basketball-reference.com/boxscores/202411270GSW.html,10.03,3,6,.500,3,5,.600,0,0,0,0,0,1,1,0,0,0,9,7.7,-6,
2024-11-27,202411270GSW,OKC,Q3,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202411270GSW.html,6.4,1,1,1.000,0,0,,0,0,0,3,3,1,0,1,2,3,2,0.8,-6,
2024-11-27,202411270GSW,OKC,Q3,Cason Wallace,https://www.basketball-reference.com/boxscores/202411270GSW.html,7.98,1,1,1.000,1,1,1.000,0,0,1,0,1,2,0,0,0,0,3,4.8,-8,
2024-11-27,202411270GSW,OKC,Q3,Ajay Mitchell,https://www.basketball-reference.com/boxscores/202411270GSW.html,4.8,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,1,0,-1.1,-6,
2024-11-27,202411270GSW,OKC,Q3,Kenrich Williams,https://www.basketball-reference.com/boxscores/202411270GSW.html,5.72,1,4,.250,0,2,.000,0,0,0,0,0,0,0,0,0,2,2,-1.2,-6,
2024-11-27,202411270GSW,OKC,Q3,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202411270GSW.html,4.02,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,
2024-11-27,202411270GSW,OKC,Q3,Dillon Jones,https://www.basketball-reference.com/boxscores/202411270GSW.html,3.9,0,0,,0,0,,0,0,0,2,2,0,0,0,0,0,0,0.6,-2,
2024-11-27,202411270GSW,OKC,Q4,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202411270GSW.html,12.0,3,11,.273,2,7,.286,4,5,0,3,3,2,0,1,0,0,12,8.1,+3,.800
2024-11-27,202411270GSW,OKC,Q4,Luguentz Dort,https://www.basketball-reference.com/boxscores/202411270GSW.html,9.77,0,1,.000,0,0,,0,0,1,2,3,0,1,1,1,2,0,0.5,+3,
2024-11-27,202411270GSW,OKC,Q4,Isaiah Joe,https://www.basketball-reference.com/boxscores/202411270GSW.html,7.55,0,0,,0,0,,1,2,0,1,1,0,0,0,1,1,1,-0.5,+8,.500
2024-11-27,202411270GSW,OKC,Q4,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202411270GSW.html,9.12,2,2,1.000,0,0,,2,4,0,4,4,0,0,1,0,0,6,6.5,+6,.500
2024-11-27,202411270GSW,OKC,Q4,Cason Wallace,https://www.basketball-reference.com/boxscores/202411270GSW.html,11.97,0,1,.000,0,1,.000,0,0,0,1,1,1,1,1,0,1,0,1.6,+2,
2024-11-27,202411270GSW,OKC,Q4,Ajay Mitchell,https://www.basketball-reference.com/boxscores/202411270GSW.html,3.83,0,2,.000,0,1,.000,0,0,0,0,0,0,0,0,0,1,0,-1.8,-1,
2024-11-27,202411270GSW,OKC,Q4,Kenrich Williams,https://www.basketball-reference.com/boxscores/202411270GSW.html,2.88,0,0,,0,0,,0,0,0,0,0,0,1,0,0,0,0,1.0,-3,
2024-11-27,202411270GSW,OKC,Q4,Dillon Jones,https://www.basketball-reference.com/boxscores/202411270GSW.html,2.88,1,2,.500,0,1,.000,0,0,0,1,1,0,0,0,0,0,2,1.3,-3,
2024-11-27,202411270GSW,GSW,Q1,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202411270GSW.html,9.25,2,3,.667,2,2,1.000,5,5,0,1,1,2,0,0,0,1,11,11.0,-8,1.000
