game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-02-09,202102090SAC,PHI,https://www.basketball-reference.com/boxscores/202102090SAC.html,105.9,0.535,14.5,27.9,0.329,112.4
2021-02-09,202102090SAC,SAC,https://www.basketball-reference.com/boxscores/202102090SAC.html,105.9,0.505,9.3,14.5,0.111,104.8
