game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2019-11-11,201911110NOP,HOU,https://www.basketball-reference.com/boxscores/201911110NOP.html,30,28,32,32,122
2019-11-11,201911110NOP,NOP,https://www.basketball-reference.com/boxscores/201911110NOP.html,23,29,30,34,116
