game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-01-27,202401270DET,WAS,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202401270DET.html,32.1,13,27,.481,3,13,.231,1,2,.500,0,6,6,4,1,1,1,1,30,20.8,+4
2024-01-27,202401270DET,WAS,Tyus Jones,https://www.basketball-reference.com/boxscores/202401270DET.html,30.05,5,12,.417,1,4,.250,1,1,1.000,0,1,1,9,2,1,1,1,12,13.5,+9
2024-01-27,202401270DET,WAS,Jordan Poole,https://www.basketball-reference.com/boxscores/202401270DET.html,29.17,6,12,.500,3,6,.500,2,2,1.000,1,0,1,2,1,0,0,1,17,13.7,+25
2024-01-27,202401270DET,WAS,Daniel Gafford,https://www.basketball-reference.com/boxscores/202401270DET.html,27.57,7,10,.700,0,0,,1,2,.500,6,7,13,1,3,0,0,2,15,19.6,+5
2024-01-27,202401270DET,WAS,Deni Avdija,https://www.basketball-reference.com/boxscores/202401270DET.html,23.85,4,8,.500,1,1,1.000,1,2,.500,1,4,5,2,0,1,0,3,10,8.4,+18
2024-01-27,202401270DET,WAS,Bilal Coulibaly,https://www.basketball-reference.com/boxscores/202401270DET.html,31.17,2,7,.286,1,3,.333,3,3,1.000,0,7,7,2,1,1,1,3,8,6.9,+9
2024-01-27,202401270DET,WAS,Corey Kispert,https://www.basketball-reference.com/boxscores/202401270DET.html,22.03,3,7,.429,2,5,.400,0,0,,0,2,2,1,0,0,2,2,8,2.8,+6
2024-01-27,202401270DET,WAS,Marvin Bagley III,https://www.basketball-reference.com/boxscores/202401270DET.html,19.93,3,7,.429,0,0,,7,8,.875,5,3,8,2,1,0,3,4,13,11.1,+9
2024-01-27,202401270DET,WAS,Landry Shamet,https://www.basketball-reference.com/boxscores/202401270DET.html,12.7,1,8,.125,0,2,.000,1,1,1.000,3,2,5,0,0,0,1,2,3,-1.3,-7
2024-01-27,202401270DET,WAS,Delon Wright,https://www.basketball-reference.com/boxscores/202401270DET.html,11.42,1,2,.500,0,0,,0,0,,0,2,2,3,1,0,0,0,2,4.7,-8
2024-01-27,202401270DET,DET,Jalen Duren,https://www.basketball-reference.com/boxscores/202401270DET.html,36.05,5,6,.833,0,0,,0,0,,3,15,18,3,0,0,1,4,10,13.9,-4
2024-01-27,202401270DET,DET,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202401270DET.html,35.6,10,19,.526,4,10,.400,6,7,.857,0,3,3,3,1,0,2,1,30,21.9,+12
2024-01-27,202401270DET,DET,Cade Cunningham,https://www.basketball-reference.com/boxscores/202401270DET.html,34.68,7,17,.412,2,3,.667,4,6,.667,0,4,4,12,0,0,7,3,20,11.5,-6
2024-01-27,202401270DET,DET,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202401270DET.html,32.1,3,7,.429,0,2,.000,5,6,.833,4,3,7,2,0,0,0,2,11,11.2,-4
2024-01-27,202401270DET,DET,Jaden Ivey,https://www.basketball-reference.com/boxscores/202401270DET.html,26.0,4,8,.500,2,3,.667,0,0,,2,2,4,1,0,2,3,3,10,5.9,+1
2024-01-27,202401270DET,DET,Alec Burks,https://www.basketball-reference.com/boxscores/202401270DET.html,17.97,2,9,.222,1,5,.200,3,4,.750,0,4,4,0,0,0,0,1,8,2.9,-11
2024-01-27,202401270DET,DET,Ausar Thompson,https://www.basketball-reference.com/boxscores/202401270DET.html,17.18,4,6,.667,0,2,.000,0,0,,2,0,2,0,1,2,1,0,8,8.2,-18
2024-01-27,202401270DET,DET,Mike Muscala,https://www.basketball-reference.com/boxscores/202401270DET.html,11.95,0,4,.000,0,3,.000,0,0,,0,1,1,1,0,1,0,3,0,-2.3,-10
2024-01-27,202401270DET,DET,Kevin Knox,https://www.basketball-reference.com/boxscores/202401270DET.html,10.97,1,3,.333,0,2,.000,2,2,1.000,0,0,0,0,0,0,0,1,4,1.9,-10
2024-01-27,202401270DET,DET,Killian Hayes,https://www.basketball-reference.com/boxscores/202401270DET.html,9.5,1,2,.500,0,0,,0,0,,0,1,1,0,0,2,2,1,2,0.3,-6
2024-01-27,202401270DET,DET,Monte Morris,https://www.basketball-reference.com/boxscores/202401270DET.html,7.97,0,4,.000,0,2,.000,1,2,.500,0,1,1,0,0,1,1,1,1,-2.6,-14
