game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-03-12,202403120MEM,WAS,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202403120MEM.html,36.55,10,18,.556,1,4,.250,3,3,1.000,1,6,7,5,1,0,4,2,24,17.6,-16
2024-03-12,202403120MEM,WAS,Corey Kispert,https://www.basketball-reference.com/boxscores/202403120MEM.html,35.87,8,12,.667,5,7,.714,1,2,.500,0,2,2,0,1,0,0,3,22,16.8,-9
2024-03-12,202403120MEM,WAS,Deni Avdija,https://www.basketball-reference.com/boxscores/202403120MEM.html,35.72,6,10,.600,0,3,.000,4,7,.571,1,3,4,1,0,0,3,3,16,8.3,-13
2024-03-12,202403120MEM,WAS,Tyus Jones,https://www.basketball-reference.com/boxscores/202403120MEM.html,34.17,1,9,.111,0,4,.000,2,2,1.000,0,0,0,9,1,0,1,1,4,4.0,-17
2024-03-12,202403120MEM,WAS,Bilal Coulibaly,https://www.basketball-reference.com/boxscores/202403120MEM.html,32.35,3,12,.250,3,10,.300,2,2,1.000,1,4,5,4,2,1,2,3,11,8.0,-8
2024-03-12,202403120MEM,WAS,Jordan Poole,https://www.basketball-reference.com/boxscores/202403120MEM.html,26.53,4,11,.364,2,6,.333,0,0,,1,2,3,4,0,1,2,2,10,5.9,-2
2024-03-12,202403120MEM,WAS,Patrick Baldwin Jr.,https://www.basketball-reference.com/boxscores/202403120MEM.html,11.45,0,1,.000,0,1,.000,0,0,,0,3,3,0,1,0,0,0,0,1.2,+4
2024-03-12,202403120MEM,WAS,Jared Butler,https://www.basketball-reference.com/boxscores/202403120MEM.html,10.13,3,4,.750,0,0,,0,0,,0,0,0,2,1,0,1,1,6,5.4,+1
2024-03-12,202403120MEM,WAS,Eugene Omoruyi,https://www.basketball-reference.com/boxscores/202403120MEM.html,7.92,1,1,1.000,0,0,,0,0,,0,2,2,1,2,0,0,2,2,4.2,+6
2024-03-12,202403120MEM,WAS,Johnny Davis,https://www.basketball-reference.com/boxscores/202403120MEM.html,5.1,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-1.5,-5
2024-03-12,202403120MEM,WAS,Anthony Gill,https://www.basketball-reference.com/boxscores/202403120MEM.html,4.22,1,2,.500,0,0,,0,0,,0,1,1,0,0,1,0,0,2,2.0,-1
2024-03-12,202403120MEM,MEM,John Konchar,https://www.basketball-reference.com/boxscores/202403120MEM.html,32.55,1,5,.200,1,3,.333,0,0,,3,7,10,3,0,2,2,0,3,5.6,-5
2024-03-12,202403120MEM,MEM,Jordan Goodwin,https://www.basketball-reference.com/boxscores/202403120MEM.html,32.15,3,12,.250,1,5,.200,1,2,.500,3,9,12,7,1,1,2,2,8,9.0,+2
2024-03-12,202403120MEM,MEM,Trey Jemison,https://www.basketball-reference.com/boxscores/202403120MEM.html,31.13,11,13,.846,0,0,,2,2,1.000,5,1,6,0,0,2,3,4,24,19.9,+7
2024-03-12,202403120MEM,MEM,Santi Aldama,https://www.basketball-reference.com/boxscores/202403120MEM.html,29.9,5,14,.357,0,5,.000,1,2,.500,0,4,4,1,2,0,1,3,11,4.5,+14
2024-03-12,202403120MEM,MEM,Luke Kennard,https://www.basketball-reference.com/boxscores/202403120MEM.html,26.13,5,11,.455,3,6,.500,0,0,,1,3,4,8,1,0,2,2,13,12.7,+7
2024-03-12,202403120MEM,MEM,GG Jackson II,https://www.basketball-reference.com/boxscores/202403120MEM.html,26.63,7,16,.438,1,7,.143,4,6,.667,0,2,2,1,0,1,3,0,19,8.8,+6
2024-03-12,202403120MEM,MEM,Jake LaRavia,https://www.basketball-reference.com/boxscores/202403120MEM.html,23.68,4,9,.444,1,4,.250,7,7,1.000,2,2,4,1,2,0,0,2,16,15.2,+3
2024-03-12,202403120MEM,MEM,DeJon Jarreau,https://www.basketball-reference.com/boxscores/202403120MEM.html,20.95,3,8,.375,0,1,.000,2,2,1.000,1,4,5,6,2,0,2,4,8,8.1,+21
2024-03-12,202403120MEM,MEM,Wenyen Gabriel,https://www.basketball-reference.com/boxscores/202403120MEM.html,16.87,3,6,.500,1,2,.500,0,0,,2,4,6,0,0,1,2,2,7,4.5,+5
