game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-03-03,202303030CHI,PHO,https://www.basketball-reference.com/boxscores/202303030CHI.html,40,20,34,31,125
2023-03-03,202303030CHI,CHI,https://www.basketball-reference.com/boxscores/202303030CHI.html,29,35,21,19,104
