game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2019-10-26,201910260CHI,TOR,https://www.basketball-reference.com/boxscores/201910260CHI.html,24,24,36,24,108
2019-10-26,201910260CHI,CHI,https://www.basketball-reference.com/boxscores/201910260CHI.html,23,17,22,22,84
