game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2022-11-02,202211020DAL,UTA,Q1,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202211020DAL.html,7.98,1,1,1.000,0,0,0,0,0,3,3,0,0,0,1,0,2,1.6,+9,,
2022-11-02,202211020DAL,UTA,Q1,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202211020DAL.html,6.0,3,6,.500,1,2,0,0,1,1,2,2,0,0,0,1,7,6.0,+6,.500,
2022-11-02,202211020DAL,UTA,Q1,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202211020DAL.html,7.98,2,3,.667,1,1,0,0,1,1,2,0,1,0,1,0,5,4.7,+9,1.000,
2022-11-02,202211020DAL,UTA,Q1,Mike Conley,https://www.basketball-reference.com/boxscores/202211020DAL.html,7.98,2,3,.667,1,2,3,3,0,0,0,0,1,0,0,1,8,7.3,+9,.500,1.000
2022-11-02,202211020DAL,UTA,Q1,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202211020DAL.html,9.08,1,3,.333,0,1,0,0,2,1,3,3,0,0,0,0,2,4.1,+4,.000,
2022-11-02,202211020DAL,UTA,Q1,Collin Sexton,https://www.basketball-reference.com/boxscores/202211020DAL.html,6.93,1,5,.200,1,3,2,2,1,0,1,2,0,0,0,0,5,4.0,+11,.333,1.000
2022-11-02,202211020DAL,UTA,Q1,Malik Beasley,https://www.basketball-reference.com/boxscores/202211020DAL.html,6.93,2,3,.667,2,2,0,0,0,2,2,0,0,0,0,0,6,5.3,+11,1.000,
2022-11-02,202211020DAL,UTA,Q1,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202211020DAL.html,3.07,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,,
2022-11-02,202211020DAL,UTA,Q1,Rudy Gay,https://www.basketball-reference.com/boxscores/202211020DAL.html,4.02,0,0,,0,0,0,0,0,1,1,1,0,0,0,0,0,1.0,+3,,
2022-11-02,202211020DAL,UTA,Q2,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202211020DAL.html,7.97,3,5,.600,0,2,1,1,0,1,1,0,0,0,0,2,7,4.2,-7,.000,1.000
2022-11-02,202211020DAL,UTA,Q2,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202211020DAL.html,9.77,2,3,.667,0,1,0,0,1,1,2,1,1,0,2,1,4,3.0,-6,.000,
2022-11-02,202211020DAL,UTA,Q2,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202211020DAL.html,4.75,0,1,.000,0,0,0,0,0,0,0,1,0,1,0,0,0,0.7,-10,,
2022-11-02,202211020DAL,UTA,Q2,Mike Conley,https://www.basketball-reference.com/boxscores/202211020DAL.html,7.97,0,2,.000,0,1,0,0,0,1,1,1,0,0,1,0,0,-1.4,-7,.000,
2022-11-02,202211020DAL,UTA,Q2,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202211020DAL.html,4.77,1,1,1.000,0,0,0,0,0,1,1,0,0,0,1,3,2,-0.2,-5,,
2022-11-02,202211020DAL,UTA,Q2,Collin Sexton,https://www.basketball-reference.com/boxscores/202211020DAL.html,7.97,0,1,.000,0,0,0,0,0,0,0,1,0,0,2,0,0,-2.0,-7,,
2022-11-02,202211020DAL,UTA,Q2,Malik Beasley,https://www.basketball-reference.com/boxscores/202211020DAL.html,5.03,0,2,.000,0,2,0,0,0,1,1,1,0,0,0,0,0,-0.4,+1,.000,
2022-11-02,202211020DAL,UTA,Q2,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202211020DAL.html,3.7,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,
2022-11-02,202211020DAL,UTA,Q2,Rudy Gay,https://www.basketball-reference.com/boxscores/202211020DAL.html,4.03,1,2,.500,0,1,0,0,0,3,3,0,0,0,1,1,2,0.5,-2,.000,
2022-11-02,202211020DAL,UTA,Q2,Walker Kessler,https://www.basketball-reference.com/boxscores/202211020DAL.html,4.03,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4,-2,,
2022-11-02,202211020DAL,UTA,Q3,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202211020DAL.html,11.52,1,2,.500,0,1,1,2,0,1,1,0,0,0,1,1,3,0.5,+1,.000,.500
2022-11-02,202211020DAL,UTA,Q3,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202211020DAL.html,5.55,3,5,.600,3,4,0,0,0,0,0,2,0,0,1,0,9,7.1,+4,.750,
2022-11-02,202211020DAL,UTA,Q3,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202211020DAL.html,9.92,2,3,.667,0,0,2,2,1,0,1,0,0,0,0,0,6,5.4,+3,,1.000
2022-11-02,202211020DAL,UTA,Q3,Mike Conley,https://www.basketball-reference.com/boxscores/202211020DAL.html,9.45,0,2,.000,0,1,1,1,0,0,0,5,0,0,2,0,1,1.1,+3,.000,1.000
2022-11-02,202211020DAL,UTA,Q3,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202211020DAL.html,3.83,0,0,,0,0,0,0,0,1,1,0,1,0,0,1,0,0.9,+10,,
2022-11-02,202211020DAL,UTA,Q3,Collin Sexton,https://www.basketball-reference.com/boxscores/202211020DAL.html,6.45,2,5,.400,0,1,2,3,0,1,1,0,1,0,1,2,6,2.4,-3,.000,.667
2022-11-02,202211020DAL,UTA,Q3,Malik Beasley,https://www.basketball-reference.com/boxscores/202211020DAL.html,8.17,1,5,.200,1,1,0,0,3,1,4,0,0,0,0,0,3,2.3,-9,1.000,
2022-11-02,202211020DAL,UTA,Q3,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202211020DAL.html,2.55,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,,
2022-11-02,202211020DAL,UTA,Q3,Rudy Gay,https://www.basketball-reference.com/boxscores/202211020DAL.html,2.55,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3,-2,,
