game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-03-23,202403230NYK,BRK,https://www.basketball-reference.com/boxscores/202403230NYK.html,30,27,20,16,93
2024-03-23,202403230NYK,NYK,https://www.basketball-reference.com/boxscores/202403230NYK.html,28,28,24,25,105
