game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2025-04-13,202504130PHI,CHI,Q1,Julian Phillips,https://www.basketball-reference.com/boxscores/202504130PHI.html,8.87,2,3,.667,0,0,0,0,1,1,2,2,1,0,0,1,4,5.7,+4,,
2025-04-13,202504130PHI,CHI,Q1,Coby White,https://www.basketball-reference.com/boxscores/202504130PHI.html,10.17,0,4,.000,0,2,0,0,0,1,1,3,0,1,2,1,0,-2.1,-3,.000,
2025-04-13,202504130PHI,CHI,Q1,Nikola Vučević,https://www.basketball-reference.com/boxscores/202504130PHI.html,8.87,1,3,.333,0,1,2,2,0,2,2,0,1,1,1,1,4,3.2,+4,.000,1.000
2025-04-13,202504130PHI,CHI,Q1,Kevin Huerter,https://www.basketball-reference.com/boxscores/202504130PHI.html,8.87,4,5,.800,3,3,0,0,0,0,0,1,0,0,0,1,11,9.4,+4,1.000,
2025-04-13,202504130PHI,CHI,Q1,Matas Buzelis,https://www.basketball-reference.com/boxscores/202504130PHI.html,10.17,2,2,1.000,0,0,0,0,1,1,2,1,1,0,1,0,4,5.1,-3,,
2025-04-13,202504130PHI,CHI,Q1,Patrick Williams,https://www.basketball-reference.com/boxscores/202504130PHI.html,4.97,0,3,.000,0,3,0,0,0,2,2,0,0,0,1,1,0,-2.9,-1,.000,
2025-04-13,202504130PHI,CHI,Q1,Dalen Terry,https://www.basketball-reference.com/boxscores/202504130PHI.html,4.97,1,2,.500,0,1,0,0,0,1,1,1,0,0,0,0,2,2.0,-1,.000,
2025-04-13,202504130PHI,CHI,Q1,Jalen Smith,https://www.basketball-reference.com/boxscores/202504130PHI.html,3.13,2,3,.667,0,0,0,0,2,0,2,0,0,0,0,1,4,3.7,-4,,
2025-04-13,202504130PHI,CHI,Q2,Julian Phillips,https://www.basketball-reference.com/boxscores/202504130PHI.html,5.6,0,1,.000,0,1,0,0,0,1,1,0,0,1,0,1,0,-0.1,-2,.000,
2025-04-13,202504130PHI,CHI,Q2,Coby White,https://www.basketball-reference.com/boxscores/202504130PHI.html,8.62,1,2,.500,0,0,0,0,0,3,3,1,0,0,1,0,2,1.6,-11,,
2025-04-13,202504130PHI,CHI,Q2,Nikola Vučević,https://www.basketball-reference.com/boxscores/202504130PHI.html,7.7,2,7,.286,0,0,0,0,6,0,6,0,0,0,1,0,4,3.1,-10,,
2025-04-13,202504130PHI,CHI,Q2,Kevin Huerter,https://www.basketball-reference.com/boxscores/202504130PHI.html,7.4,2,6,.333,2,4,1,2,0,2,2,1,0,0,0,1,7,4.1,0,.500,.500
2025-04-13,202504130PHI,CHI,Q2,Matas Buzelis,https://www.basketball-reference.com/boxscores/202504130PHI.html,4.3,1,1,1.000,1,1,0,0,0,1,1,0,0,0,1,0,3,2.0,+3,1.000,
2025-04-13,202504130PHI,CHI,Q2,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202504130PHI.html,9.15,2,4,.500,0,1,0,0,0,1,1,1,0,0,0,0,4,3.0,-5,.000,
2025-04-13,202504130PHI,CHI,Q2,Patrick Williams,https://www.basketball-reference.com/boxscores/202504130PHI.html,5.23,0,1,.000,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.1,-3,.000,
2025-04-13,202504130PHI,CHI,Q2,Dalen Terry,https://www.basketball-reference.com/boxscores/202504130PHI.html,7.7,0,3,.000,0,2,0,0,0,0,0,0,1,0,1,1,0,-2.5,-10,.000,
2025-04-13,202504130PHI,CHI,Q2,Jalen Smith,https://www.basketball-reference.com/boxscores/202504130PHI.html,4.3,0,3,.000,0,1,0,0,0,3,3,0,0,0,0,0,0,-1.2,+3,.000,
2025-04-13,202504130PHI,CHI,Q3,Julian Phillips,https://www.basketball-reference.com/boxscores/202504130PHI.html,8.35,2,3,.667,1,2,0,0,0,4,4,0,1,0,0,0,5,5.9,+17,.500,
2025-04-13,202504130PHI,CHI,Q3,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202504130PHI.html,10.78,3,4,.750,0,1,3,5,0,1,1,1,2,0,0,0,9,9.6,+18,.000,.600
2025-04-13,202504130PHI,CHI,Q3,Patrick Williams,https://www.basketball-reference.com/boxscores/202504130PHI.html,10.67,3,4,.750,1,2,0,1,0,3,3,4,1,1,1,0,7,9.4,+19,.500,.000
2025-04-13,202504130PHI,CHI,Q3,Jevon Carter,https://www.basketball-reference.com/boxscores/202504130PHI.html,9.57,1,4,.250,1,4,0,0,0,0,0,1,0,0,0,0,3,1.3,+17,.250,
2025-04-13,202504130PHI,CHI,Q3,Dalen Terry,https://www.basketball-reference.com/boxscores/202504130PHI.html,4.98,2,4,.500,0,0,0,0,0,2,2,0,0,0,0,0,4,2.6,0,,
2025-04-13,202504130PHI,CHI,Q3,Jalen Smith,https://www.basketball-reference.com/boxscores/202504130PHI.html,3.65,0,3,.000,0,1,0,0,0,2,2,0,0,0,0,0,0,-1.5,+1,.000,
