game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2023-01-06,202301060LAL,ATL,Q1,John Collins,https://www.basketball-reference.com/boxscores/202301060LAL.html,11.3,0,2,.000,0,0,2,2,1.000,0,2,2,1,0,1,0,1,2,2.2,-6,
2023-01-06,202301060LAL,ATL,Q1,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202301060LAL.html,8.75,1,2,.500,0,0,2,2,1.000,0,2,2,0,0,0,1,1,4,2.2,-10,
2023-01-06,202301060LAL,ATL,Q1,Dejounte Murray,https://www.basketball-reference.com/boxscores/202301060LAL.html,8.05,4,8,.500,1,2,0,0,,0,0,0,1,0,0,1,0,9,4.7,-7,.500
2023-01-06,202301060LAL,ATL,Q1,Trae Young,https://www.basketball-reference.com/boxscores/202301060LAL.html,9.03,1,6,.167,0,1,2,2,1.000,0,0,0,1,0,0,2,0,4,-1.1,-4,.000
2023-01-06,202301060LAL,ATL,Q1,Onyeka Okongwu,https://www.basketball-reference.com/boxscores/202301060LAL.html,8.75,2,2,1.000,0,0,0,0,,1,2,3,0,2,1,0,0,4,7.4,-10,
2023-01-06,202301060LAL,ATL,Q1,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202301060LAL.html,6.92,0,1,.000,0,1,2,2,1.000,0,1,1,0,0,0,0,1,2,1.2,-7,.000
2023-01-06,202301060LAL,ATL,Q1,AJ Griffin,https://www.basketball-reference.com/boxscores/202301060LAL.html,3.95,0,0,,0,0,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-2,
2023-01-06,202301060LAL,ATL,Q1,Jalen Johnson,https://www.basketball-reference.com/boxscores/202301060LAL.html,3.25,1,1,1.000,1,1,0,0,,0,2,2,0,0,0,0,1,3,2.9,+1,1.000
2023-01-06,202301060LAL,ATL,Q2,John Collins,https://www.basketball-reference.com/boxscores/202301060LAL.html,7.53,2,6,.333,0,2,0,0,,0,1,1,0,0,0,0,0,4,0.9,-2,.000
2023-01-06,202301060LAL,ATL,Q2,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202301060LAL.html,9.95,1,6,.167,0,3,1,2,.500,1,2,3,0,0,0,0,1,3,-0.3,-14,.000
2023-01-06,202301060LAL,ATL,Q2,Dejounte Murray,https://www.basketball-reference.com/boxscores/202301060LAL.html,9.65,0,4,.000,0,1,0,0,,0,0,0,1,0,0,0,0,0,-2.1,-8,.000
2023-01-06,202301060LAL,ATL,Q2,Trae Young,https://www.basketball-reference.com/boxscores/202301060LAL.html,7.53,2,4,.500,0,1,3,4,.750,1,2,3,2,0,0,1,1,7,5.9,-2,.000
2023-01-06,202301060LAL,ATL,Q2,Onyeka Okongwu,https://www.basketball-reference.com/boxscores/202301060LAL.html,6.52,0,1,.000,0,0,0,0,,0,1,1,1,0,0,0,0,0,0.3,-8,
2023-01-06,202301060LAL,ATL,Q2,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202301060LAL.html,6.82,1,2,.500,0,1,2,2,1.000,0,0,0,0,1,1,1,1,4,3.3,-14,.000
2023-01-06,202301060LAL,ATL,Q2,AJ Griffin,https://www.basketball-reference.com/boxscores/202301060LAL.html,4.47,0,1,.000,0,1,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-10,.000
2023-01-06,202301060LAL,ATL,Q2,Aaron Holiday,https://www.basketball-reference.com/boxscores/202301060LAL.html,7.53,1,3,.333,0,1,1,1,1.000,0,1,1,1,0,0,0,0,3,2.3,-2,.000
2023-01-06,202301060LAL,ATL,Q3,John Collins,https://www.basketball-reference.com/boxscores/202301060LAL.html,12.0,2,5,.400,0,2,0,0,,1,3,4,1,0,1,0,1,4,3.9,+5,.000
2023-01-06,202301060LAL,ATL,Q3,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202301060LAL.html,9.68,1,2,.500,1,1,0,0,,0,0,0,0,0,0,0,1,3,1.6,+9,1.000
2023-01-06,202301060LAL,ATL,Q3,Dejounte Murray,https://www.basketball-reference.com/boxscores/202301060LAL.html,7.48,1,4,.250,1,1,0,0,,0,0,0,3,1,0,0,0,3,3.7,+4,1.000
2023-01-06,202301060LAL,ATL,Q3,Trae Young,https://www.basketball-reference.com/boxscores/202301060LAL.html,12.0,7,11,.636,2,5,1,1,1.000,0,1,1,2,3,0,3,1,17,13.4,+5,.400
2023-01-06,202301060LAL,ATL,Q3,Onyeka Okongwu,https://www.basketball-reference.com/boxscores/202301060LAL.html,8.87,3,3,1.000,0,0,0,0,,2,1,3,0,1,0,0,0,6,7.8,+4,
2023-01-06,202301060LAL,ATL,Q3,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202301060LAL.html,5.45,0,0,,0,0,0,0,,0,1,1,1,0,0,1,0,0,0.0,-3,
2023-01-06,202301060LAL,ATL,Q3,Aaron Holiday,https://www.basketball-reference.com/boxscores/202301060LAL.html,4.52,0,0,,0,0,0,0,,0,0,0,1,0,0,0,1,0,0.3,+1,
2023-01-06,202301060LAL,ATL,Q4,John Collins,https://www.basketball-reference.com/boxscores/202301060LAL.html,6.57,3,5,.600,0,1,0,1,.000,0,1,1,0,0,1,0,1,6,3.9,0,.000
2023-01-06,202301060LAL,ATL,Q4,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202301060LAL.html,8.93,2,3,.667,1,1,1,2,.500,0,3,3,0,0,0,0,1,6,4.8,+3,1.000
2023-01-06,202301060LAL,ATL,Q4,Dejounte Murray,https://www.basketball-reference.com/boxscores/202301060LAL.html,9.85,2,2,1.000,0,0,0,1,.000,1,0,1,1,0,0,0,0,4,4.4,0,
2023-01-06,202301060LAL,ATL,Q4,Trae Young,https://www.basketball-reference.com/boxscores/202301060LAL.html,5.65,2,3,.667,0,1,0,0,,0,1,1,4,0,0,0,0,4,5.8,+3,.000
2023-01-06,202301060LAL,ATL,Q4,Onyeka Okongwu,https://www.basketball-reference.com/boxscores/202301060LAL.html,4.2,0,0,,0,0,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-3,
2023-01-06,202301060LAL,ATL,Q4,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202301060LAL.html,9.85,2,4,.500,0,1,0,0,,0,1,1,1,0,0,0,1,4,2.6,0,.000
2023-01-06,202301060LAL,ATL,Q4,AJ Griffin,https://www.basketball-reference.com/boxscores/202301060LAL.html,6.35,2,2,1.000,1,1,0,0,,0,0,0,0,0,0,1,0,5,3.4,-3,1.000
2023-01-06,202301060LAL,ATL,Q4,Aaron Holiday,https://www.basketball-reference.com/boxscores/202301060LAL.html,2.15,1,2,.500,1,1,0,0,,0,0,0,1,0,0,0,0,3,2.7,0,1.000
2023-01-06,202301060LAL,ATL,Q4,Jalen Johnson,https://www.basketball-reference.com/boxscores/202301060LAL.html,2.15,0,1,.000,0,1,0,0,,0,1,1,1,0,0,0,0,0,0.3,0,.000
2023-01-06,202301060LAL,ATL,Q4,Frank Kaminsky,https://www.basketball-reference.com/boxscores/202301060LAL.html,2.15,0,0,,0,0,0,0,,0,1,1,0,0,0,0,0,0,0.3,0,
2023-01-06,202301060LAL,ATL,Q4,Vit Krejci,https://www.basketball-reference.com/boxscores/202301060LAL.html,2.15,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,
2023-01-06,202301060LAL,LAL,Q1,Dennis Schröder,https://www.basketball-reference.com/boxscores/202301060LAL.html,8.88,3,5,.600,2,2,1,2,.500,0,0,0,1,0,0,0,2,9,6.2,+8,1.000
2023-01-06,202301060LAL,LAL,Q1,LeBron James,https://www.basketball-reference.com/boxscores/202301060LAL.html,9.18,2,5,.400,0,1,1,2,.500,0,1,1,2,0,0,2,0,5,1.6,+7,.000
2023-01-06,202301060LAL,LAL,Q1,Thomas Bryant,https://www.basketball-reference.com/boxscores/202301060LAL.html,8.75,3,4,.750,1,1,0,0,,0,3,3,0,0,0,0,0,7,6.3,+10,1.000
2023-01-06,202301060LAL,LAL,Q1,Patrick Beverley,https://www.basketball-reference.com/boxscores/202301060LAL.html,8.05,1,2,.500,0,1,0,0,,0,2,2,2,0,1,0,0,2,3.7,+7,.000
2023-01-06,202301060LAL,LAL,Q1,Juan Toscano-Anderson,https://www.basketball-reference.com/boxscores/202301060LAL.html,5.08,1,1,1.000,0,0,0,0,,0,1,1,0,0,0,0,0,2,2.0,+2,
2023-01-06,202301060LAL,LAL,Q1,Russell Westbrook,https://www.basketball-reference.com/boxscores/202301060LAL.html,6.92,2,3,.667,0,0,2,2,1.000,0,2,2,2,0,1,0,1,6,7.0,+7,
2023-01-06,202301060LAL,LAL,Q1,Kendrick Nunn,https://www.basketball-reference.com/boxscores/202301060LAL.html,3.95,1,2,.500,0,1,0,0,,0,0,0,0,1,0,0,0,2,2.0,+2,.000
2023-01-06,202301060LAL,LAL,Q1,Wenyen Gabriel,https://www.basketball-reference.com/boxscores/202301060LAL.html,3.95,2,2,1.000,0,0,0,1,.000,2,1,3,0,0,0,0,0,4,4.7,+2,
2023-01-06,202301060LAL,LAL,Q1,Max Christie,https://www.basketball-reference.com/boxscores/202301060LAL.html,3.12,0,1,.000,0,0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+1,
2023-01-06,202301060LAL,LAL,Q1,Sterling Brown,https://www.basketball-reference.com/boxscores/202301060LAL.html,2.12,0,1,.000,0,1,0,0,,0,0,0,1,0,0,0,1,0,-0.4,-1,.000
2023-01-06,202301060LAL,LAL,Q2,Dennis Schröder,https://www.basketball-reference.com/boxscores/202301060LAL.html,9.7,1,1,1.000,1,1,0,0,,0,2,2,0,0,0,1,0,3,2.3,+7,1.000
2023-01-06,202301060LAL,LAL,Q2,LeBron James,https://www.basketball-reference.com/boxscores/202301060LAL.html,9.12,2,4,.500,0,1,1,2,.500,0,4,4,7,0,0,1,0,5,7.7,+8,.000
2023-01-06,202301060LAL,LAL,Q2,Thomas Bryant,https://www.basketball-reference.com/boxscores/202301060LAL.html,5.42,1,2,.500,0,1,1,1,1.000,0,1,1,0,1,0,1,1,3,1.9,-2,.000
2023-01-06,202301060LAL,LAL,Q2,Patrick Beverley,https://www.basketball-reference.com/boxscores/202301060LAL.html,5.02,0,1,.000,0,0,0,0,,0,2,2,1,0,0,0,2,0,-0.2,+6,
2023-01-06,202301060LAL,LAL,Q2,Juan Toscano-Anderson,https://www.basketball-reference.com/boxscores/202301060LAL.html,7.08,1,1,1.000,0,0,0,0,,1,1,2,1,0,0,0,1,2,3.0,+8,
2023-01-06,202301060LAL,LAL,Q2,Russell Westbrook,https://www.basketball-reference.com/boxscores/202301060LAL.html,7.8,2,6,.333,1,3,0,0,,0,5,5,1,1,0,0,2,5,4.0,+8,.333
2023-01-06,202301060LAL,LAL,Q2,Kendrick Nunn,https://www.basketball-reference.com/boxscores/202301060LAL.html,7.05,6,8,.750,1,2,0,0,,0,1,1,1,0,0,0,1,13,10.4,+5,.500
2023-01-06,202301060LAL,LAL,Q2,Wenyen Gabriel,https://www.basketball-reference.com/boxscores/202301060LAL.html,6.58,0,0,,0,0,0,0,,0,1,1,0,0,0,2,0,0,-1.7,+14,
2023-01-06,202301060LAL,LAL,Q2,Max Christie,https://www.basketball-reference.com/boxscores/202301060LAL.html,2.23,1,2,.500,0,0,0,0,,0,0,0,0,0,0,0,0,2,1.0,+6,
2023-01-06,202301060LAL,LAL,Q3,Dennis Schröder,https://www.basketball-reference.com/boxscores/202301060LAL.html,8.77,1,3,.333,1,2,0,0,,0,0,0,0,0,0,2,0,3,-0.7,-4,.500
2023-01-06,202301060LAL,LAL,Q3,LeBron James,https://www.basketball-reference.com/boxscores/202301060LAL.html,8.77,2,5,.400,1,3,2,2,1.000,0,1,1,1,0,0,2,0,7,3.3,-4,.333
2023-01-06,202301060LAL,LAL,Q3,Thomas Bryant,https://www.basketball-reference.com/boxscores/202301060LAL.html,8.77,3,5,.600,0,0,1,1,1.000,4,4,8,0,0,1,0,0,7,9.4,-4,
