game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-03-18,202403180SAC,MEM,GG Jackson II,https://www.basketball-reference.com/boxscores/202403180SAC.html,43.57,8,13,.615,4,8,.500,2,2,1.000,1,6,7,0,3,0,2,2,22,18.8,-5
2024-03-18,202403180SAC,MEM,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/202403180SAC.html,39.4,8,27,.296,1,6,.167,8,9,.889,1,1,2,4,1,4,4,6,25,10.1,-2
2024-03-18,202403180SAC,MEM,Santi Aldama,https://www.basketball-reference.com/boxscores/202403180SAC.html,38.77,5,11,.455,2,6,.333,2,3,.667,1,8,9,2,2,1,2,2,14,12.3,-3
2024-03-18,202403180SAC,MEM,Desmond Bane,https://www.basketball-reference.com/boxscores/202403180SAC.html,37.37,7,19,.368,2,7,.286,8,8,1.000,0,5,5,4,3,0,1,2,24,19.0,-17
2024-03-18,202403180SAC,MEM,John Konchar,https://www.basketball-reference.com/boxscores/202403180SAC.html,35.18,2,6,.333,0,2,.000,2,2,1.000,4,6,10,3,4,2,1,5,6,11.7,+8
2024-03-18,202403180SAC,MEM,Jake LaRavia,https://www.basketball-reference.com/boxscores/202403180SAC.html,40.82,4,13,.308,2,6,.333,2,4,.500,3,5,8,5,0,0,1,3,12,8.6,-18
2024-03-18,202403180SAC,MEM,DeJon Jarreau,https://www.basketball-reference.com/boxscores/202403180SAC.html,16.73,3,8,.375,2,3,.667,0,2,.000,1,2,3,2,0,0,1,1,8,4.1,-5
2024-03-18,202403180SAC,MEM,Trey Jemison,https://www.basketball-reference.com/boxscores/202403180SAC.html,13.17,0,1,.000,0,0,,0,0,,4,1,5,2,0,0,0,2,0,3.0,-8
2024-03-18,202403180SAC,SAC,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202403180SAC.html,42.92,8,16,.500,4,7,.571,3,4,.750,1,6,7,10,3,1,6,4,23,20.2,0
2024-03-18,202403180SAC,SAC,Keegan Murray,https://www.basketball-reference.com/boxscores/202403180SAC.html,41.58,6,17,.353,2,8,.250,1,4,.250,3,7,10,3,2,0,1,2,15,10.8,+12
2024-03-18,202403180SAC,SAC,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202403180SAC.html,40.17,6,17,.353,0,2,.000,13,15,.867,7,11,18,5,0,2,2,4,25,24.2,+2
2024-03-18,202403180SAC,SAC,Harrison Barnes,https://www.basketball-reference.com/boxscores/202403180SAC.html,24.35,5,11,.455,1,4,.250,0,0,,0,5,5,0,0,0,2,1,11,4.4,-14
2024-03-18,202403180SAC,SAC,Kevin Huerter,https://www.basketball-reference.com/boxscores/202403180SAC.html,1.85,0,0,,0,0,,0,0,,0,1,1,1,1,0,1,0,0,1.0,+2
2024-03-18,202403180SAC,SAC,Malik Monk,https://www.basketball-reference.com/boxscores/202403180SAC.html,39.45,10,19,.526,1,6,.167,7,7,1.000,1,5,6,6,0,0,3,3,28,20.9,+19
2024-03-18,202403180SAC,SAC,Keon Ellis,https://www.basketball-reference.com/boxscores/202403180SAC.html,33.73,2,4,.500,1,2,.500,0,0,,2,5,7,3,1,5,2,4,5,8.9,+13
2024-03-18,202403180SAC,SAC,Chris Duarte,https://www.basketball-reference.com/boxscores/202403180SAC.html,17.95,3,6,.500,2,4,.500,0,0,,1,1,2,1,0,0,0,2,8,5.9,0
2024-03-18,202403180SAC,SAC,Alex Len,https://www.basketball-reference.com/boxscores/202403180SAC.html,13.2,2,2,1.000,0,0,,2,2,1.000,0,3,3,1,0,2,0,4,6,6.8,+5
2024-03-18,202403180SAC,SAC,Davion Mitchell,https://www.basketball-reference.com/boxscores/202403180SAC.html,9.8,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.8,+11
