game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-03-30,202303300DEN,NOP,https://www.basketball-reference.com/boxscores/202303300DEN.html,91.2,0.556,11.8,21.6,0.225,117.4
2023-03-30,202303300DEN,DEN,https://www.basketball-reference.com/boxscores/202303300DEN.html,91.2,0.425,9.6,22.4,0.25,96.5
