game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-03-10,202303100MIN,BRK,https://www.basketball-reference.com/boxscores/202303100MIN.html,97.8,0.549,12.4,25.5,0.264,114.8
2023-03-10,202303100MIN,MIN,https://www.basketball-reference.com/boxscores/202303100MIN.html,97.8,0.536,11.2,25.0,0.184,113.9
