game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-11-18,202211180DAL,DEN,https://www.basketball-reference.com/boxscores/202211180DAL.html,93.7,0.478,11.7,25.5,0.144,105.7
2022-11-18,202211180DAL,DAL,https://www.basketball-reference.com/boxscores/202211180DAL.html,93.7,0.682,10.1,20.7,0.286,135.6
