game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-03-26,202303260LAL,CHI,https://www.basketball-reference.com/boxscores/202303260LAL.html,29,34,28,27,118
2023-03-26,202303260LAL,LAL,https://www.basketball-reference.com/boxscores/202303260LAL.html,26,29,23,30,108
