game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2019-10-26,201910260UTA,SAC,https://www.basketball-reference.com/boxscores/201910260UTA.html,100.0,0.414,16.9,12.8,0.173,81.0
2019-10-26,201910260UTA,UTA,https://www.basketball-reference.com/boxscores/201910260UTA.html,100.0,0.679,20.1,7.4,0.09,113.0
