game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-05-05,202305050PHO,DEN,https://www.basketball-reference.com/boxscores/202305050PHO.html,101.4,0.495,10.9,32.0,0.186,112.5
2023-05-05,202305050PHO,PHO,https://www.basketball-reference.com/boxscores/202305050PHO.html,101.4,0.553,8.0,16.7,0.168,119.4
