game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2019-12-11,201912110CLE,HOU,https://www.basketball-reference.com/boxscores/201912110CLE.html,35,29,24,28,116
2019-12-11,201912110CLE,CLE,https://www.basketball-reference.com/boxscores/201912110CLE.html,29,28,25,28,110
