game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2025-01-20,202501200NOP,UTA,Keyonte George,https://www.basketball-reference.com/boxscores/202501200NOP.html,38.25,6,20,.300,2,11,.182,9,10,.900,1,3,4,7,1,0,0,1,23,18.1,-3
2025-01-20,202501200NOP,UTA,Isaiah Collier,https://www.basketball-reference.com/boxscores/202501200NOP.html,36.63,7,20,.350,1,2,.500,5,7,.714,1,2,3,11,1,0,4,4,20,12.4,+5
2025-01-20,202501200NOP,UTA,Walker Kessler,https://www.basketball-reference.com/boxscores/202501200NOP.html,33.98,8,10,.800,0,1,.000,3,4,.750,5,8,13,2,1,1,0,1,19,23.4,+7
2025-01-20,202501200NOP,UTA,Svi Mykhailiuk,https://www.basketball-reference.com/boxscores/202501200NOP.html,26.4,7,14,.500,4,10,.400,1,1,1.000,1,3,4,0,0,2,1,1,19,13.6,+8
2025-01-20,202501200NOP,UTA,Cody Williams,https://www.basketball-reference.com/boxscores/202501200NOP.html,20.38,1,4,.250,0,2,.000,0,0,,1,2,3,2,1,0,2,3,2,0.1,+10
2025-01-20,202501200NOP,UTA,Kyle Filipowski,https://www.basketball-reference.com/boxscores/202501200NOP.html,38.07,4,13,.308,1,6,.167,1,2,.500,4,13,17,1,0,0,0,5,10,7.5,-13
2025-01-20,202501200NOP,UTA,Brice Sensabaugh,https://www.basketball-reference.com/boxscores/202501200NOP.html,24.1,4,14,.286,2,10,.200,1,1,1.000,0,5,5,1,0,0,2,2,11,2.2,-8
2025-01-20,202501200NOP,UTA,Drew Eubanks,https://www.basketball-reference.com/boxscores/202501200NOP.html,19.02,4,6,.667,0,0,,2,3,.667,3,5,8,0,0,1,1,1,10,9.9,-11
2025-01-20,202501200NOP,UTA,Patty Mills,https://www.basketball-reference.com/boxscores/202501200NOP.html,17.77,1,3,.333,1,3,.333,0,0,,1,3,4,0,1,0,3,1,3,0.5,-8
2025-01-20,202501200NOP,UTA,Elijah Harkless,https://www.basketball-reference.com/boxscores/202501200NOP.html,10.4,0,2,.000,0,1,.000,2,2,1.000,2,0,2,1,1,0,0,0,2,3.7,-7
2025-01-20,202501200NOP,NOP,Dejounte Murray,https://www.basketball-reference.com/boxscores/202501200NOP.html,44.93,8,24,.333,2,8,.250,8,8,1.000,0,9,9,11,3,0,3,4,26,21.2,+6
2025-01-20,202501200NOP,NOP,Trey Murphy III,https://www.basketball-reference.com/boxscores/202501200NOP.html,44.93,6,15,.400,4,10,.400,8,10,.800,0,7,7,2,2,2,1,4,24,19.4,-2
2025-01-20,202501200NOP,NOP,CJ McCollum,https://www.basketball-reference.com/boxscores/202501200NOP.html,43.67,18,31,.581,5,12,.417,4,4,1.000,0,8,8,4,0,3,2,3,45,34.6,+2
2025-01-20,202501200NOP,NOP,Daniel Theis,https://www.basketball-reference.com/boxscores/202501200NOP.html,37.17,2,4,.500,0,1,.000,0,0,,3,5,8,6,0,0,3,5,4,4.8,-10
2025-01-20,202501200NOP,NOP,Javonte Green,https://www.basketball-reference.com/boxscores/202501200NOP.html,26.23,0,2,.000,0,0,,1,2,.500,1,2,3,0,2,1,1,2,1,1.4,-2
2025-01-20,202501200NOP,NOP,Jordan Hawkins,https://www.basketball-reference.com/boxscores/202501200NOP.html,20.77,5,8,.625,3,3,1.000,5,5,1.000,1,0,1,0,2,0,0,1,18,16.7,+7
2025-01-20,202501200NOP,NOP,Jose Alvarado,https://www.basketball-reference.com/boxscores/202501200NOP.html,17.0,1,5,.200,1,5,.200,0,0,,0,2,2,2,2,0,1,1,3,2.5,+3
2025-01-20,202501200NOP,NOP,Karlo Matković,https://www.basketball-reference.com/boxscores/202501200NOP.html,15.37,1,2,.500,0,1,.000,0,0,,1,2,3,2,1,1,1,4,2,2.8,+14
2025-01-20,202501200NOP,NOP,Jeremiah Robinson-Earl,https://www.basketball-reference.com/boxscores/202501200NOP.html,14.93,0,1,.000,0,1,.000,0,0,,0,4,4,1,0,1,1,0,0,0.9,+2
