game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-01-17,202101170BOS,NYK,https://www.basketball-reference.com/boxscores/202101170BOS.html,28,20,27,30,105
2021-01-17,202101170BOS,BOS,https://www.basketball-reference.com/boxscores/202101170BOS.html,17,18,15,25,75
