game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-01-07,202101070BRK,PHI,https://www.basketball-reference.com/boxscores/202101070BRK.html,110.1,0.523,17.3,9.8,0.207,99.0
2021-01-07,202101070BRK,BRK,https://www.basketball-reference.com/boxscores/202101070BRK.html,110.1,0.531,10.6,20.4,0.196,110.8
